Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PXDNL,Peroxidasin-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17522,439,1.22 [1.08-1.38],0.0011509644851424
PXDNL,Peroxidasin-like protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22317,40,1.51 [1.18-1.92],0.0009256296661952
PXDNL,Peroxidasin-like protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21125,28,0.33 [0.12-0.90],0.0301713869791455
PXDNL,Peroxidasin-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22554,719,1.15 [1.04-1.28],0.0082525982011814
PXDNL,Peroxidasin-like protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24447,79,0.58 [0.34-0.99],0.047530757566505
PXDNL,Peroxidasin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21477,628,1.13 [1.01-1.27],0.0359158789961779
PXDNL,Peroxidasin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20890,41,1.36 [1.01-1.85],0.0454006047291478
PXDNL,Peroxidasin-like protein,Chapter VI Diseases of the nervous system,Epilepsy,23040,149,1.25 [1.03-1.51],0.0246260898945401
PXDNL,Peroxidasin-like protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23958,149,1.23 [1.01-1.49],0.0392173286116603
PXDNL,Peroxidasin-like protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23898,89,1.29 [1.02-1.63],0.0329008707552479
PXDNL,Peroxidasin-like protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,24384,113,1.30 [1.06-1.59],0.0110302741122989
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,24026,59,1.37 [1.07-1.77],0.013058190867881
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,24027,60,1.37 [1.07-1.76],0.0128921391719658
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18949,56,1.40 [1.10-1.79],0.006757877510249
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",24025,100,1.33 [1.09-1.64],0.005780893723007
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",24056,75,1.34 [1.06-1.70],0.0139808458050997
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",24099,64,1.37 [1.07-1.75],0.0116696343589856
PXDNL,Peroxidasin-like protein,Chapter X Diseases of the respiratory system,Nasal polyp,23223,97,1.29 [1.03-1.63],0.0290271579737349
PXDNL,Peroxidasin-like protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,23399,164,1.23 [1.02-1.48],0.0306912256697008
