Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RAP1A,Ras-related protein Rap-1A,Chapter II Neoplasms,Melanocytic naevi,23736,211,0.78 [0.61-0.99],0.0393977709628224
RAP1A,Ras-related protein Rap-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22812,370,1.22 [1.09-1.36],0.0007063600876758
RAP1A,Ras-related protein Rap-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22334,77,1.27 [1.01-1.59],0.0419401385942916
RAP1A,Ras-related protein Rap-1A,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23492,35,1.43 [1.10-1.87],0.0081861805511273
RAP1A,Ras-related protein Rap-1A,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23853,119,1.24 [1.03-1.49],0.0229056293219687
RAP1A,Ras-related protein Rap-1A,Chapter XI Diseases of the digestive system,Dental caries,23077,106,1.28 [1.05-1.56],0.0148371150501795
RAP1A,Ras-related protein Rap-1A,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23046,75,1.27 [1.01-1.61],0.039307303119651
RAP1A,Ras-related protein Rap-1A,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22633,62,1.29 [1.00-1.65],0.0484444380490592
RAP1A,Ras-related protein Rap-1A,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23460,306,1.16 [1.01-1.32],0.0322586924489636
RAP1A,Ras-related protein Rap-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18292,40,1.41 [1.09-1.82],0.0085006488177286
RAP1A,Ras-related protein Rap-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23589,39,1.42 [1.10-1.84],0.0072731353412486
RAP1A,Ras-related protein Rap-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18408,156,0.74 [0.56-0.99],0.0447267149649373
RAP1A,Ras-related protein Rap-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,21092,247,1.16 [1.00-1.34],0.048879663173896
RAP1A,Ras-related protein Rap-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20887,42,1.37 [1.03-1.81],0.0296579526483586
RAP1A,Ras-related protein Rap-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,22668,56,0.53 [0.31-0.93],0.0255266104018259
RAP1A,Ras-related protein Rap-1A,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,21905,56,1.41 [1.13-1.76],0.0024269760094282
RAP1A,Ras-related protein Rap-1A,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,13214,713,0.84 [0.74-0.95],0.0078262511700986
