Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ERC2,ERC protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22957,213,0.78 [0.62-0.96],0.0225068502198468
ERC2,ERC protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22017,702,1.10 [1.00-1.20],0.0458363656326921
ERC2,ERC protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22972,305,1.14 [1.01-1.30],0.0377815543912348
ERC2,ERC protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22972,305,1.14 [1.01-1.30],0.0377815543912348
ERC2,ERC protein 2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22863,84,1.24 [1.00-1.54],0.0475341377563286
ERC2,ERC protein 2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23726,116,0.73 [0.54-0.99],0.0463429955278398
ERC2,ERC protein 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23391,193,1.25 [1.09-1.44],0.0018348339581051
ERC2,ERC protein 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23390,192,1.25 [1.09-1.44],0.0016523438709374
ERC2,ERC protein 2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19621,561,0.87 [0.77-0.99],0.029232971978747
ERC2,ERC protein 2,Chapter XI Diseases of the digestive system,Diseases of appendix,23772,140,1.25 [1.06-1.48],0.0077065308587687
ERC2,ERC protein 2,Chapter XI Diseases of the digestive system,Acute appendicitis,23741,109,1.22 [1.00-1.48],0.0447529881578273
ERC2,ERC protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,22621,86,0.62 [0.42-0.92],0.0164183362048134
ERC2,ERC protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,22607,72,0.62 [0.41-0.95],0.0272111507238072
ERC2,ERC protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),18298,25,1.51 [1.10-2.06],0.0099900132504686
ERC2,ERC protein 2,Chapter XIV Diseases of the genitourinary system,Urethral stricture,21933,79,0.67 [0.45-0.99],0.042698525861636
ERC2,ERC protein 2,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,12685,196,0.76 [0.61-0.96],0.0188578386445522
