Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AIF1L,Allograft inflammatory factor 1-like,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17110,424,1.21 [1.05-1.39],0.0077085382650431
AIF1L,Allograft inflammatory factor 1-like,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21819,39,1.48 [1.05-2.08],0.02643887076205
AIF1L,Allograft inflammatory factor 1-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20412,38,1.56 [1.11-2.20],0.0100837141268875
AIF1L,Allograft inflammatory factor 1-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20435,61,1.40 [1.03-1.92],0.0329127832981562
AIF1L,Allograft inflammatory factor 1-like,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18488,31,1.85 [1.36-2.52],8.731752109207437e-05
AIF1L,Allograft inflammatory factor 1-like,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23839,48,0.34 [0.15-0.77],0.0100481497941841
AIF1L,Allograft inflammatory factor 1-like,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23285,42,1.55 [1.11-2.17],0.0099935577302702
AIF1L,Allograft inflammatory factor 1-like,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23315,72,1.51 [1.16-1.95],0.0019916291785129
AIF1L,Allograft inflammatory factor 1-like,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22914,162,1.26 [1.03-1.56],0.0280088469949239
AIF1L,Allograft inflammatory factor 1-like,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22889,137,1.32 [1.06-1.64],0.0123040392122034
AIF1L,Allograft inflammatory factor 1-like,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23168,574,1.15 [1.02-1.31],0.0229670005433799
AIF1L,Allograft inflammatory factor 1-like,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22962,368,1.24 [1.08-1.43],0.0030812729623171
AIF1L,Allograft inflammatory factor 1-like,Chapter X Diseases of the respiratory system,Deviated nasal septum,22788,194,1.31 [1.09-1.58],0.0039179792063251
AIF1L,Allograft inflammatory factor 1-like,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23766,53,1.50 [1.10-2.04],0.0099863043668903
AIF1L,Allograft inflammatory factor 1-like,Chapter X Diseases of the respiratory system,Interstitial lung disease,22765,42,1.48 [1.05-2.09],0.0234226786535764
AIF1L,Allograft inflammatory factor 1-like,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23821,42,1.49 [1.06-2.10],0.0226670986017957
AIF1L,Allograft inflammatory factor 1-like,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22759,36,1.56 [1.10-2.19],0.0117575891307898
AIF1L,Allograft inflammatory factor 1-like,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23548,63,0.49 [0.26-0.93],0.0285936274639038
AIF1L,Allograft inflammatory factor 1-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18494,3020,1.08 [1.01-1.15],0.025096974556043
AIF1L,Allograft inflammatory factor 1-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19892,1611,1.10 [1.01-1.19],0.0270897376887631
AIF1L,Allograft inflammatory factor 1-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18583,302,1.19 [1.00-1.41],0.0442118116761145
AIF1L,Allograft inflammatory factor 1-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18317,36,1.58 [1.12-2.23],0.0096856118473088
AIF1L,Allograft inflammatory factor 1-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23581,143,1.27 [1.02-1.58],0.0327245078581692
AIF1L,Allograft inflammatory factor 1-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23473,35,1.61 [1.16-2.25],0.0045760733002273
AIF1L,Allograft inflammatory factor 1-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22915,289,1.21 [1.03-1.43],0.0225673958043058
AIF1L,Allograft inflammatory factor 1-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22675,49,1.40 [1.00-1.94],0.0487601266064334
AIF1L,Allograft inflammatory factor 1-like,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22652,158,1.43 [1.19-1.72],0.0001617961104012
AIF1L,Allograft inflammatory factor 1-like,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22797,33,1.57 [1.11-2.24],0.0112260795202805
AIF1L,Allograft inflammatory factor 1-like,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22792,28,2.16 [1.68-2.79],2.0520075957629947e-09
AIF1L,Allograft inflammatory factor 1-like,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22804,40,1.53 [1.10-2.14],0.0120224837036656
AIF1L,Allograft inflammatory factor 1-like,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,10058,413,0.83 [0.68-1.00],0.048821462558311
AIF1L,Allograft inflammatory factor 1-like,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",13241,142,1.32 [1.07-1.64],0.00877349047567
AIF1L,Allograft inflammatory factor 1-like,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,13243,140,1.29 [1.04-1.60],0.0216836008297003
AIF1L,Allograft inflammatory factor 1-like,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,12618,114,1.31 [1.03-1.66],0.0249163708972856
AIF1L,Allograft inflammatory factor 1-like,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22499,440,1.20 [1.05-1.38],0.0086044679503101
