Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20228,499,1.26 [1.10-1.45],0.0010524034425093
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25722,44,1.69 [1.10-2.60],0.0174103417435903
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28139,97,0.70 [0.51-0.97],0.0320157347709661
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25848,360,1.39 [1.18-1.63],6.66435531990481e-05
AARSD1,Alanyl-tRNA editing protein Aarsd1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24735,700,1.23 [1.09-1.39],0.000620858091344
AARSD1,Alanyl-tRNA editing protein Aarsd1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24569,534,1.16 [1.01-1.33],0.0392334101411039
AARSD1,Alanyl-tRNA editing protein Aarsd1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24106,71,1.46 [1.02-2.08],0.0405825851267602
AARSD1,Alanyl-tRNA editing protein Aarsd1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24078,43,1.62 [1.03-2.53],0.0350292330996798
AARSD1,Alanyl-tRNA editing protein Aarsd1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24114,79,1.68 [1.21-2.32],0.0018380495538111
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24013,293,1.23 [1.03-1.49],0.025805907804895
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27833,161,1.43 [1.13-1.82],0.0034230771913821
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter V Mental and behavioural disorders,Alcohol dependence,26228,97,1.56 [1.15-2.12],0.0040962430597743
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter VI Diseases of the nervous system,Neurological diseases,25087,1455,1.11 [1.02-1.21],0.0148684911203222
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26850,491,1.15 [1.00-1.33],0.0474161099610604
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter VI Diseases of the nervous system,Other sleep disorders,26533,174,1.34 [1.06-1.70],0.0134731187553455
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter VI Diseases of the nervous system,Sleep apnoea,27585,136,1.35 [1.04-1.76],0.0240940087614569
AARSD1,Alanyl-tRNA editing protein Aarsd1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27951,25,1.91 [1.09-3.33],0.023217573245503
AARSD1,Alanyl-tRNA editing protein Aarsd1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26210,25,1.93 [1.11-3.37],0.0203222291496767
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22067,1977,1.16 [1.08-1.26],0.0001003657577194
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23132,1314,1.16 [1.06-1.27],0.001580106394085
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter IX Diseases of the circulatory system,Hypertension,23157,1339,1.16 [1.06-1.27],0.0014966372821429
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27695,122,1.44 [1.10-1.89],0.0083077542239601
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27696,85,1.46 [1.06-2.01],0.0215924427221265
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27456,51,1.51 [1.00-2.29],0.0488127563927481
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter X Diseases of the respiratory system,Other diseases of pleura,26951,180,1.34 [1.07-1.68],0.0102139533480113
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27356,84,1.66 [1.21-2.27],0.0016449599540021
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XI Diseases of the digestive system,Oesophagitis,22765,267,1.22 [1.01-1.47],0.039678200603358
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,22564,66,1.68 [1.18-2.40],0.0041117071258641
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,22625,127,1.31 [1.00-1.72],0.0477653554215776
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XI Diseases of the digestive system,Hernia,25431,1184,1.11 [1.02-1.22],0.0213692020360306
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XI Diseases of the digestive system,Inguinal hernia,24648,401,1.34 [1.15-1.56],0.0001605554474795
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,26472,45,0.57 [0.36-0.92],0.0211474460175223
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XI Diseases of the digestive system,GI-bleeding,26821,174,1.28 [1.01-1.61],0.0375726544437424
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,26633,71,0.66 [0.45-0.97],0.0326729382198459
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25756,1107,1.10 [1.00-1.21],0.0497613582336926
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24872,223,1.27 [1.04-1.56],0.0210354622554585
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,26772,70,0.66 [0.45-0.97],0.0348854996590458
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23837,4418,0.89 [0.85-0.94],2.6684292661503583e-05
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26806,44,1.76 [1.14-2.71],0.0104112013479115
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26812,50,1.61 [1.07-2.42],0.0226120821670867
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,25966,181,1.35 [1.08-1.69],0.0093578672731898
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26410,625,0.86 [0.76-0.98],0.0208661134753284
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,11094,71,1.54 [1.06-2.24],0.0226328746838462
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,15413,251,1.41 [1.17-1.70],0.0003497527629061
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,15217,55,1.73 [1.18-2.54],0.0046954139171776
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,15067,83,0.61 [0.43-0.87],0.0065433076676359
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",15565,205,1.29 [1.04-1.59],0.0178644144302678
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,15575,196,1.27 [1.02-1.58],0.0292261089699229
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,15593,112,1.39 [1.05-1.84],0.0217802922627865
AARSD1,Alanyl-tRNA editing protein Aarsd1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15584,122,1.42 [1.08-1.85],0.0106167219785943
AARSD1,Alanyl-tRNA editing protein Aarsd1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,15536,259,0.80 [0.65-0.98],0.0298603473765218
