Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21432,123,0.56 [0.32-0.99],0.0445279340172592
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22790,132,0.54 [0.31-0.93],0.0258805760706316
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23666,42,2.58 [1.16-5.74],0.0205557143938846
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter II Neoplasms,"Haemangioma, any site",23668,42,2.58 [1.16-5.74],0.0205492429941566
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter II Neoplasms,Melanocytic naevi,23565,205,1.54 [1.02-2.34],0.0420672459451464
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23711,93,1.90 [1.05-3.43],0.0339149176895211
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter II Neoplasms,Benign neoplasm of breast,13085,79,2.41 [1.37-4.22],0.0021248236704188
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22188,86,2.00 [1.09-3.69],0.0263219294926278
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22093,149,0.55 [0.31-0.96],0.0360140100640102
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22097,147,0.52 [0.30-0.92],0.024234001482601
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20270,63,2.61 [1.36-4.99],0.0038679537123889
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23427,42,2.77 [1.27-6.06],0.0108227740133213
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XI Diseases of the digestive system,Umbilical hernia,20498,103,2.00 [1.14-3.51],0.0158271429252925
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20922,527,0.75 [0.57-0.99],0.0439112351167205
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XI Diseases of the digestive system,Diseases of liver,23126,103,1.96 [1.12-3.44],0.0186035895783342
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XI Diseases of the digestive system,Other diseases of liver,23083,60,2.15 [1.05-4.42],0.0369498911746518
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22463,36,2.87 [1.25-6.61],0.0131707917199969
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21660,949,0.76 [0.62-0.94],0.0112875879173723
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18249,109,1.84 [1.04-3.25],0.0347998596884051
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18176,36,0.34 [0.12-0.96],0.0414640381062825
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,21388,226,1.54 [1.03-2.29],0.0355942743932378
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20804,93,0.37 [0.20-0.70],0.0021361653548446
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20840,129,0.51 [0.30-0.89],0.016846536601542
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XIV Diseases of the genitourinary system,Disorders of breast,12968,214,1.65 [1.11-2.46],0.0141927075603439
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9640,58,2.99 [1.68-5.31],0.0001842171079235
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13103,139,1.70 [1.04-2.77],0.0348070147510523
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,12503,112,0.49 [0.26-0.90],0.021349290378325
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,12323,185,0.60 [0.37-0.97],0.0386868021789805
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,13136,279,0.47 [0.32-0.70],0.000202701627983
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13074,217,0.44 [0.28-0.69],0.0002869837617199
