Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign lipomatous neoplasm,24312,261,1.33 [1.04-1.71],0.0257401438516995
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24523,106,1.48 [1.03-2.13],0.0358587478543176
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Leiomyoma of uterus,13245,616,1.23 [1.03-1.47],0.0208235640683037
GRIK2,"Glutamate receptor ionotropic, kainate 2","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21546,628,1.21 [1.01-1.44],0.0377343837781967
GRIK2,"Glutamate receptor ionotropic, kainate 2","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22867,156,0.52 [0.30-0.88],0.0149118272841114
GRIK2,"Glutamate receptor ionotropic, kainate 2","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22870,153,0.52 [0.30-0.89],0.016694664556695
GRIK2,"Glutamate receptor ionotropic, kainate 2","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20959,41,1.93 [1.26-2.96],0.0026756796924372
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter V Mental and behavioural disorders,Other anxiety disorders,23257,58,0.44 [0.19-0.99],0.0478796039536293
GRIK2,"Glutamate receptor ionotropic, kainate 2","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,24246,43,1.74 [1.06-2.83],0.0272830764358286
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19184,1754,0.87 [0.76-0.99],0.0367115841644683
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23592,456,0.73 [0.56-0.94],0.0154680560813211
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",23310,174,0.63 [0.41-0.97],0.0368989123648258
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,21518,92,0.49 [0.26-0.92],0.0276111462146012
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20793,3864,1.10 [1.02-1.20],0.0195153461898731
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter XIV Diseases of the genitourinary system,Urethral stricture,22521,82,0.45 [0.23-0.90],0.0229256069047298
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),9644,33,1.97 [1.11-3.48],0.0205463255007367
GRIK2,"Glutamate receptor ionotropic, kainate 2","Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,13133,561,0.78 [0.62-1.00],0.0480029405909318
