Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AXIN1,Axin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26380,78,0.76 [0.61-0.93],0.0095735634575253
AXIN1,Axin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27568,68,0.72 [0.58-0.91],0.0048893258914587
AXIN1,Axin-1,Chapter II Neoplasms,Benign neoplasm: Rectum,28025,48,1.37 [1.05-1.78],0.021933809312435
AXIN1,Axin-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27987,39,0.70 [0.52-0.94],0.0175655143720279
AXIN1,Axin-1,Chapter IX Diseases of the circulatory system,Varicose veins,27391,444,0.89 [0.81-0.97],0.007542090419779
AXIN1,Axin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20030,5187,1.03 [1.00-1.06],0.0462884969774808
AXIN1,Axin-1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24917,604,1.08 [1.01-1.17],0.0365562662899498
AXIN1,Axin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27417,756,1.07 [1.00-1.15],0.0381793791971305
AXIN1,Axin-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27264,603,1.08 [1.00-1.17],0.0428736180615956
AXIN1,Axin-1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27259,598,1.08 [1.00-1.17],0.0397959735015141
AXIN1,Axin-1,Chapter XI Diseases of the digestive system,Diseases of liver,27562,121,0.78 [0.66-0.92],0.0040540986243932
AXIN1,Axin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,27505,64,0.76 [0.61-0.96],0.0217205081269632
AXIN1,Axin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,21838,151,0.85 [0.73-0.99],0.0421181583568541
AXIN1,Axin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,25324,53,0.77 [0.60-1.00],0.0464508509906027
AXIN1,Axin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24794,64,1.28 [1.02-1.61],0.0357398534420532
AXIN1,Axin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24955,225,1.14 [1.01-1.29],0.0385400477807572
AXIN1,Axin-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23945,4448,0.96 [0.93-0.99],0.014145324781655
AXIN1,Axin-1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,27777,98,1.27 [1.05-1.53],0.0123967639317752
AXIN1,Axin-1,Chapter XIV Diseases of the genitourinary system,Endometriosis,11732,301,1.13 [1.02-1.27],0.025192548337796
AXIN1,Axin-1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,11522,91,1.26 [1.03-1.54],0.023512853090363
AXIN1,Axin-1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",15612,205,1.16 [1.02-1.33],0.0249728711185171
AXIN1,Axin-1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,15622,196,1.15 [1.01-1.32],0.0369521377568684
AXIN1,Axin-1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,15641,112,1.23 [1.03-1.48],0.0213129582030034
AXIN1,Axin-1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15632,122,1.24 [1.04-1.47],0.0147030883091964
AXIN1,Axin-1,Chapter XIV Diseases of the genitourinary system,Irregular menses,15539,385,1.12 [1.01-1.23],0.0244388555278722
AXIN1,Axin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15362,125,0.71 [0.60-0.85],0.0001524819175497
