Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20740,114,1.21 [1.00-1.46],0.048940958188613
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9298,19,1.77 [1.15-2.73],0.0093721265495416
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18685,1700,1.11 [1.05-1.18],0.0001343667013782
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",19594,1137,1.09 [1.02-1.16],0.0127846714350991
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertension,19610,1153,1.08 [1.01-1.15],0.0239291641444671
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16288,82,1.34 [1.07-1.67],0.0105029836107241
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16377,171,1.23 [1.05-1.43],0.0102253137979084
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Other arrhythmias,21653,35,1.42 [1.03-1.98],0.0339219897759596
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Varicose veins,23165,379,0.87 [0.78-0.97],0.0115030854710254
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20264,1697,1.13 [1.08-1.19],2.6208959313943467e-06
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23168,574,1.13 [1.04-1.23],0.0043615338654134
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter X Diseases of the respiratory system,Chronic sinusitis,22684,90,1.36 [1.10-1.67],0.0037330725298596
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22962,368,1.13 [1.02-1.26],0.0208524085113395
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21901,771,1.08 [1.00-1.17],0.0438460448324528
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23766,53,1.37 [1.05-1.79],0.0210267382866903
MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of pleura,22862,156,1.21 [1.03-1.42],0.0195295609618002
