Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25862,909,1.99 [1.59-2.49],1.481973944178509e-09
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25892,145,4.41 [2.68-7.28],6.125383182358248e-09
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20559,504,3.11 [2.31-4.17],4.534962674285056e-14
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26706,77,4.27 [2.17-8.40],2.57546875465142e-05
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26141,46,4.16 [1.71-10.10],0.001623285076591
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27954,107,3.33 [1.84-6.05],7.457553734719263e-05
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27913,66,3.77 [1.80-7.92],0.0004566757845417
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28505,101,2.41 [1.28-4.54],0.0063141024145757
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28495,91,2.12 [1.08-4.16],0.0291405963992244
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27654,395,2.57 [1.86-3.55],1.1813170270280991e-08
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27406,147,3.41 [2.04-5.69],2.8066019595923475e-06
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27513,254,2.79 [1.88-4.16],4.426241620228481e-07
MERTK,Tyrosine-protein kinase Mer,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26379,832,1.58 [1.25-2.00],0.0001438693812927
MERTK,Tyrosine-protein kinase Mer,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27509,360,1.60 [1.12-2.27],0.0091026654383994
MERTK,Tyrosine-protein kinase Mer,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27509,360,1.60 [1.12-2.27],0.0091026654383994
MERTK,Tyrosine-protein kinase Mer,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26269,367,2.39 [1.69-3.39],9.072552493281788e-07
MERTK,Tyrosine-protein kinase Mer,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28184,80,2.53 [1.24-5.19],0.0111019236985702
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25143,719,3.80 [2.97-4.87],2.7618794524371065e-26
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26806,116,6.69 [3.90-11.46],4.886070149298372e-12
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27891,56,2.56 [1.11-5.91],0.0282488737353468
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26791,101,7.25 [4.09-12.83],1.0637768869671418e-11
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,27028,338,3.25 [2.28-4.63],6.015308577062141e-11
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27018,328,3.29 [2.30-4.71],7.900618250545445e-11
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26670,187,3.00 [1.79-5.04],3.133777287666242e-05
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26674,184,3.01 [1.79-5.07],3.485686070301515e-05
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24975,551,4.01 [3.02-5.32],5.591242180552946e-22
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24499,75,5.12 [2.47-10.61],1.087988422373992e-05
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24930,506,3.96 [2.95-5.31],4.5254050515424464e-20
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24468,44,3.79 [1.44-9.97],0.0068990106705489
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24504,80,8.26 [4.43-15.42],3.1962556951513924e-11
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,Any mental disorder,24879,784,2.07 [1.63-2.63],3.139413925194962e-09
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24394,299,2.41 [1.65-3.51],4.819037619244177e-06
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28220,230,2.48 [1.64-3.76],1.923800430773128e-05
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28292,164,2.80 [1.73-4.55],3.003924134214618e-05
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26639,84,2.61 [1.30-5.22],0.0067278187772176
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28549,84,2.46 [1.26-4.80],0.0083015425307844
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",24179,84,2.73 [1.36-5.48],0.0045440885250617
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,Alcohol dependence,26653,98,3.07 [1.65-5.71],0.0003981702738261
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",24169,74,3.10 [1.49-6.43],0.0023677719822729
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24497,402,1.99 [1.43-2.77],4.1194636076463445e-05
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,Depression,26896,349,1.76 [1.24-2.50],0.0016940959539667
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,Depression or dysthymia,24342,306,1.76 [1.20-2.57],0.0036060761669481
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24243,148,1.80 [1.04-3.11],0.0344546331210018
MERTK,Tyrosine-protein kinase Mer,Chapter VI Diseases of the nervous system,Neurological diseases,25491,1483,2.20 [1.84-2.63],2.9484123195926213e-18
MERTK,Tyrosine-protein kinase Mer,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23769,165,3.74 [2.29-6.11],1.4381646696690104e-07
MERTK,Tyrosine-protein kinase Mer,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,28460,133,3.32 [1.95-5.66],1.0608301644460025e-05
MERTK,Tyrosine-protein kinase Mer,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27282,503,2.86 [2.15-3.82],7.943500574498807e-13
MERTK,Tyrosine-protein kinase Mer,Chapter VI Diseases of the nervous system,Epilepsy,26951,172,5.87 [3.79-9.08],1.9578802183639058e-15
MERTK,Tyrosine-protein kinase Mer,Chapter VI Diseases of the nervous system,Other sleep disorders,26956,177,2.05 [1.24-3.36],0.0047744522825097
MERTK,Tyrosine-protein kinase Mer,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27509,634,1.46 [1.12-1.91],0.0053319541584447
MERTK,Tyrosine-protein kinase Mer,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",27017,142,2.04 [1.18-3.52],0.0111465347587889
MERTK,Tyrosine-protein kinase Mer,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,28444,87,2.14 [1.08-4.24],0.0285373474298238
MERTK,Tyrosine-protein kinase Mer,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,26919,67,2.35 [1.07-5.18],0.0342412729801068
MERTK,Tyrosine-protein kinase Mer,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28413,24,4.91 [1.54-15.69],0.0072496914700629
MERTK,Tyrosine-protein kinase Mer,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26632,24,5.37 [1.63-17.73],0.0057694247545916
MERTK,Tyrosine-protein kinase Mer,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,28244,101,2.32 [1.23-4.38],0.0095135211246646
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22426,2014,2.49 [2.12-2.94],1.5502609059806738e-27
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23511,1335,2.50 [2.06-3.05],3.2270153226559545e-20
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Hypertension,23536,1360,2.56 [2.11-3.11],1.5692983350479258e-21
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27118,581,2.89 [2.20-3.79],2.004061962760998e-14
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Angina pectoris,26895,358,2.60 [1.84-3.67],6.155926186598942e-08
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27936,143,2.21 [1.29-3.78],0.0037635016065453
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,28061,268,3.06 [2.08-4.50],1.2032889484807508e-08
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",28557,61,4.08 [1.89-8.78],0.0003324208062916
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26702,165,4.83 [3.01-7.76],7.367269627589973e-11
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26959,433,3.27 [2.39-4.46],8.85153282378203e-14
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Pulmonary embolism,28139,84,3.34 [1.70-6.55],0.0004658876845273
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Venous thromboembolism,28128,182,3.43 [2.16-5.45],1.866793390031445e-07
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25958,47,3.21 [1.28-8.03],0.012624079706006
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Conduction disorders,25987,76,2.13 [1.01-4.52],0.0484759630458362
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19677,194,2.24 [1.37-3.66],0.0013365475563056
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25974,63,2.37 [1.04-5.36],0.0391905206213753
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28147,122,3.94 [2.28-6.82],8.996631941576139e-07
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",28118,117,3.06 [1.73-5.43],0.0001316114830517
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",28152,87,3.41 [1.79-6.52],0.0002027390739709
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",28199,76,3.41 [1.70-6.82],0.0005285261038313
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27915,53,2.44 [1.03-5.76],0.0424970865776886
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27946,84,2.30 [1.15-4.62],0.0186339235951499
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27401,120,4.04 [2.29-7.11],1.329743889147442e-06
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27380,99,4.77 [2.60-8.74],4.447543186683581e-07
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28497,94,5.46 [3.02-9.85],1.7988765878691265e-08
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,Hypotension,27911,56,2.40 [1.02-5.67],0.0451021866809313
MERTK,Tyrosine-protein kinase Mer,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24254,1990,1.55 [1.32-1.81],6.425016340173909e-08
MERTK,Tyrosine-protein kinase Mer,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27428,189,2.09 [1.30-3.36],0.0023918501761806
MERTK,Tyrosine-protein kinase Mer,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27399,160,2.17 [1.30-3.64],0.0031170504408016
MERTK,Tyrosine-protein kinase Mer,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,28039,218,2.44 [1.59-3.76],4.765159025818281e-05
MERTK,Tyrosine-protein kinase Mer,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,28037,216,2.36 [1.53-3.65],0.0001034151597522
MERTK,Tyrosine-protein kinase Mer,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27762,682,1.40 [1.09-1.82],0.0097627468297472
MERTK,Tyrosine-protein kinase Mer,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",27521,441,1.58 [1.15-2.16],0.0050914665925903
MERTK,Tyrosine-protein kinase Mer,Chapter X Diseases of the respiratory system,Deviated nasal septum,27318,238,1.75 [1.14-2.69],0.0101667479339364
MERTK,Tyrosine-protein kinase Mer,Chapter X Diseases of the respiratory system,Early onset COPD,27933,110,2.06 [1.13-3.76],0.018392578469009
MERTK,Tyrosine-protein kinase Mer,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27933,110,2.06 [1.13-3.76],0.018392578469009
