Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Interstitial lung disease,ABCA2,ATP-binding cassette sub-family A member 2,18853,76,1.79 [1.06-3.04],0.0305484453538828
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACAN,Aggrecan core protein,22305,77,0.20 [0.10-0.41],1.1465880929096384e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACE2,Angiotensin-converting enzyme 2,22141,78,1.39 [1.01-1.91],0.0422737709708676
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACP5,Tartrate-resistant acid phosphatase type 5,22636,78,1.89 [1.06-3.38],0.0319247073661726
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACTA2,"Actin, aortic smooth muscle",22141,78,1.98 [1.50-2.61],1.1606881255885009e-06
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACTN4,Alpha-actinin-4,22158,75,1.57 [1.02-2.43],0.0404400378533245
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22311,73,4.34 [2.52-7.48],1.303476791080066e-07
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADA,Adenosine deaminase,22805,78,1.84 [1.16-2.92],0.0098228743469813
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADA2,Adenosine deaminase 2,22433,78,3.04 [2.13-4.34],8.847453145579061e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18941,75,2.90 [1.94-4.35],2.410646925571829e-07
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22711,79,1.87 [1.05-3.34],0.0341800604235652
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19452,76,2.17 [1.17-4.02],0.0136566150564606
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22822,78,0.26 [0.13-0.53],0.0002069981475467
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22443,76,1.96 [1.23-3.11],0.0046772025782531
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22141,78,1.76 [1.29-2.40],0.0003986072333258
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18941,75,2.77 [1.80-4.27],3.793861402852247e-06
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTSL2,ADAMTS-like protein 2,19522,74,2.21 [1.32-3.71],0.0025633365432709
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTSL4,ADAMTS-like protein 4,18972,77,2.51 [1.14-5.52],0.022406153051291
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRD1,Adhesion G-protein coupled receptor D1,19073,75,2.01 [1.23-3.28],0.0050123840722668
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRE1,Adhesion G protein-coupled receptor E1,19452,76,1.53 [1.06-2.21],0.0233408783675104
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRF5,Adhesion G protein-coupled receptor F5,19516,76,2.73 [1.21-6.14],0.0154715738428397
