Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,A1BG,Alpha-1B-glycoprotein,20538,96,0.32 [0.11-0.96],0.0420252557517488
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACE,Angiotensin-converting enzyme,20543,96,2.02 [1.02-4.00],0.0429212492558741
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19817,92,1.80 [1.28-2.53],0.0006627959584447
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADGRG1,Adhesion G-protein coupled receptor G1,23564,108,0.76 [0.59-0.97],0.0301946805387768
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADGRG2,Adhesion G-protein coupled receptor G2,23680,108,2.33 [1.25-4.36],0.007958284467652
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AFP,Alpha-fetoprotein,23387,105,0.70 [0.53-0.93],0.0126757734339747
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,APCS,Serum amyloid P-component,20356,95,0.55 [0.31-0.97],0.0399755510077177
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ARSA,Arylsulfatase A,23689,109,0.67 [0.45-0.99],0.043434184580209
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,19817,92,1.71 [1.01-2.90],0.045424654236769
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ATP6V1F,V-type proton ATPase subunit F,23123,104,0.75 [0.57-0.99],0.04119598891672
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ATRAID,All-trans retinoic acid-induced differentiation factor,20451,96,0.49 [0.25-0.99],0.0454907522165032
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ATRN,"Attractin, Isoform 2",20538,96,0.25 [0.08-0.78],0.0168694496301324
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AXL,Tyrosine-protein kinase receptor UFO,23792,108,2.41 [1.34-4.32],0.0031530672799417
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,BABAM1,BRISC and BRCA1-A complex member 1,19911,92,1.80 [1.08-3.01],0.0250929696228039
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,C19orf12,Protein C19orf12,23156,104,0.66 [0.48-0.91],0.0103581760379503
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",20475,97,1.31 [1.10-1.57],0.0031375769916586
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,20475,97,1.66 [1.02-2.70],0.0432573334461453
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,C1RL,Complement C1r subcomponent-like protein,20498,96,0.33 [0.14-0.82],0.0170084283445312
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,C4BPB,C4b-binding protein beta chain,23740,107,1.56 [1.02-2.38],0.0383543071889825
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CA4,Carbonic anhydrase 4,23976,109,3.01 [1.61-5.64],0.0005876713739132
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CCL11,Eotaxin,23955,109,0.62 [0.40-0.96],0.0310985653928409
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CCL16,C-C motif chemokine 16,23976,109,0.74 [0.56-0.98],0.0358762791070018
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CD274,Programmed cell death 1 ligand 1,23473,105,0.55 [0.32-0.97],0.037181527996448
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CD74,HLA class II histocompatibility antigen gamma chain,23892,110,0.56 [0.34-0.93],0.0258382841793384
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CD79B,B-cell antigen receptor complex-associated protein beta chain,23955,109,0.67 [0.45-0.99],0.0436140034869877
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CD84,SLAM family member 5,23651,104,1.75 [1.02-3.00],0.0437451441620883
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CDH23,Cadherin-23,20465,97,1.90 [1.01-3.56],0.0453396464248852
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CFB,Complement factor B,20182,95,0.50 [0.28-0.91],0.0222431055449773
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CFH,Complement factor H,19366,92,0.37 [0.16-0.88],0.0234973790924501
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CFI,Complement factor I,20538,96,0.32 [0.12-0.83],0.0190229224747131
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CGN,Cingulin,19967,95,1.52 [1.03-2.25],0.0350038431722124
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CHAD,Chondroadherin,20054,94,1.56 [1.03-2.39],0.0374529182209926
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,COL1A1,Collagen alpha-1(I) chain,23976,109,2.01 [1.02-3.95],0.043630433434196
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CORO1A,Coronin-1A,23229,108,0.79 [0.64-0.98],0.0312562170878393
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CPB2,Carboxypeptidase B2,20505,96,0.41 [0.17-0.95],0.036833869611535
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CPM,Carboxypeptidase M,23772,110,0.56 [0.35-0.90],0.0161853354273308
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,23121,106,0.80 [0.64-1.00],0.0492735914068497
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CSF3,Granulocyte colony-stimulating factor,23266,102,0.64 [0.44-0.93],0.0208431092322225
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CTRB1,Chymotrypsinogen B,23689,109,0.74 [0.55-0.99],0.0416226646006293
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CTSO,Cathepsin O,23955,109,0.56 [0.32-0.98],0.0411952464569654
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CXCL10,C-X-C motif chemokine 10,23767,108,0.69 [0.51-0.93],0.0135997247373009
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CXCL13,C-X-C motif chemokine 13,23892,110,0.71 [0.50-0.99],0.0446256626128279
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CXCL5,C-X-C motif chemokine 5,23601,108,0.84 [0.73-0.98],0.0238537301063073
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CXCL6,C-X-C motif chemokine 6,23955,109,0.78 [0.63-0.98],0.0344251183263206
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CXCL8,Interleukin-8,23518,108,0.74 [0.56-0.98],0.0346569778070748
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CXCL9,C-X-C motif chemokine 9,23767,108,0.74 [0.55-0.99],0.0435640712476092
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",19817,92,1.20 [1.00-1.44],0.0498487043346671
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,DBH,Dopamine beta-hydroxylase,20507,96,0.84 [0.73-0.97],0.0144197706486266
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,DCTN2,Dynactin subunit 2,23564,108,0.83 [0.68-1.00],0.0469876066696912
