Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABCA2,ATP-binding cassette sub-family A member 2,19070,234,1.67 [1.23-2.28],0.0011774878776523
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19385,236,1.21 [1.04-1.40],0.0140320702836105
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACAN,Aggrecan core protein,22498,271,0.67 [0.45-0.99],0.044934162121427
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACE,Angiotensin-converting enzyme,19754,241,1.59 [1.02-2.48],0.0399199784282678
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACE2,Angiotensin-converting enzyme 2,22320,272,1.25 [1.05-1.48],0.012144756919973
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACHE,Acetylcholinesterase,19286,235,0.65 [0.45-0.95],0.0251453043505846
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTA2,"Actin, aortic smooth muscle",22320,272,1.85 [1.56-2.19],8.24040223311557e-13
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTN2,Alpha-actinin-2,19070,234,1.38 [1.17-1.64],0.0001719236700208
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,22491,270,4.39 [3.23-5.96],3.4135229980916965e-21
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19070,234,1.25 [1.01-1.54],0.041735798467625
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADA,Adenosine deaminase,22999,275,1.34 [1.02-1.76],0.0381514453166356
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADA2,Adenosine deaminase 2,22622,267,2.20 [1.78-2.71],2.57506754584263e-13
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19156,235,2.56 [1.99-3.30],2.487269458432925e-13
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22903,274,2.38 [1.76-3.22],1.724307044454973e-08
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19674,242,2.52 [1.81-3.50],4.2401087404743684e-08
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23016,276,0.46 [0.30-0.71],0.000336892838334
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22622,268,1.55 [1.19-2.01],0.0010027406925016
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22320,272,1.31 [1.01-1.70],0.0389497233456267
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19156,235,1.66 [1.23-2.25],0.0010593659181565
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22792,274,0.64 [0.51-0.81],0.0001795705953288
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTSL2,ADAMTS-like protein 2,19743,239,1.75 [1.30-2.35],0.000251865634975
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTSL4,ADAMTS-like protein 4,19194,235,1.91 [1.17-3.14],0.010347406076049
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRG1,Adhesion G-protein coupled receptor G1,22622,268,1.25 [1.13-1.39],2.5877620263413863e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRG2,Adhesion G-protein coupled receptor G2,22732,272,0.44 [0.31-0.62],2.957239170633234e-06
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADM,Pro-adrenomedullin,22932,275,9.84 [6.69-14.47],3.43292252505284e-31
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AFM,Afamin,19755,240,0.52 [0.29-0.94],0.0302883802384847
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AFP,Alpha-fetoprotein,22448,270,0.73 [0.62-0.87],0.0005197406975262
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGER,Advanced glycosylation end product-specific receptor,22672,268,0.75 [0.57-0.97],0.0275227381338742
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGR2,Anterior gradient protein 2 homolog,22057,265,1.28 [1.15-1.43],5.15976612156132e-06
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGRN,Agrin,22818,272,2.46 [1.96-3.08],8.814646462878436e-15
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGRP,Agouti-related protein,22999,275,1.27 [1.04-1.57],0.0222384561110846
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AHCY,Adenosylhomocysteinase,22732,272,1.20 [1.03-1.41],0.0203094091654754
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AHNAK,Neuroblast differentiation-associated protein AHNAK,19194,235,2.11 [1.55-2.88],2.1187880906106724e-06
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AHNAK2,Protein AHNAK2,19194,235,1.78 [1.26-2.52],0.0010296941415263
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AIF1L,Allograft inflammatory factor 1-like,19194,235,1.26 [1.04-1.52],0.0165947690669507
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AKR1B10,Aldo-keto reductase family 1 member B10,19208,237,1.28 [1.08-1.51],0.0036938386108352
