Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,ADD1,Alpha-adducin,18721,193,1.25 [1.03-1.52],0.0254915522127075
Chapter VI Diseases of the nervous system,Other sleep disorders,AGR2,Anterior gradient protein 2 homolog,21425,227,1.15 [1.02-1.30],0.0217225962924886
Chapter VI Diseases of the nervous system,Other sleep disorders,AHCY,Adenosylhomocysteinase,22062,239,1.23 [1.04-1.46],0.0151215172580145
Chapter VI Diseases of the nervous system,Other sleep disorders,AK1,Adenylate kinase isoenzyme 1,22062,239,1.24 [1.04-1.48],0.0156244801338518
Chapter VI Diseases of the nervous system,Other sleep disorders,AKT1S1,Proline-rich AKT1 substrate 1,21581,230,1.23 [1.02-1.48],0.0261769175358519
Chapter VI Diseases of the nervous system,Other sleep disorders,AMBP,Protein AMBP,22226,237,1.76 [1.01-3.07],0.0479652859678976
Chapter VI Diseases of the nervous system,Other sleep disorders,ANXA1,Annexin A1,18627,193,1.35 [1.05-1.73],0.0175926498460483
Chapter VI Diseases of the nervous system,Other sleep disorders,APCS,Serum amyloid P-component,19000,196,0.57 [0.38-0.87],0.0090013864850197
Chapter VI Diseases of the nervous system,Other sleep disorders,APOC1,Apolipoprotein C-I,19142,199,0.68 [0.47-0.99],0.0429963266998627
Chapter VI Diseases of the nervous system,Other sleep disorders,APOD,Apolipoprotein D,18340,197,0.65 [0.43-0.98],0.0379047623277181
Chapter VI Diseases of the nervous system,Other sleep disorders,APOM,Apolipoprotein M,22144,241,0.55 [0.38-0.81],0.0022933862878855
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGAP25,Rho GTPase-activating protein 25,21561,234,1.25 [1.05-1.50],0.012408052383272
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGEF5,Rho guanine nucleotide exchange factor 5,18544,195,1.21 [1.03-1.43],0.022492220625272
Chapter VI Diseases of the nervous system,Other sleep disorders,ATG4A,Cysteine protease ATG4A,21561,234,1.22 [1.01-1.47],0.0387501001038736
Chapter VI Diseases of the nervous system,Other sleep disorders,ATP6V1F,V-type proton ATPase subunit F,21550,230,1.26 [1.07-1.48],0.0057614546600486
Chapter VI Diseases of the nervous system,Other sleep disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,19089,196,0.60 [0.36-0.99],0.045148271352718
