Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AAMDC,Mth938 domain-containing protein,18338,38,0.46 [0.25-0.85],0.0127305457524691
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABHD14B,Protein ABHD14B,21438,45,0.58 [0.36-0.92],0.0195833038024696
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21688,45,0.55 [0.31-0.99],0.0464515291262917
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18273,37,0.44 [0.20-0.99],0.0476983110880143
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACYP1,Acylphosphatase-1,18364,36,0.45 [0.27-0.75],0.0024590862963892
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AGER,Advanced glycosylation end product-specific receptor,21623,46,1.92 [1.05-3.50],0.0333263753235758
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AHCY,Adenosylhomocysteinase,21688,45,0.56 [0.37-0.84],0.0050906871548398
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18778,39,0.50 [0.27-0.96],0.0365813451457533
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AK2,"Adenylate kinase 2, mitochondrial",18794,39,0.71 [0.53-0.95],0.0202316669346777
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AKT1S1,Proline-rich AKT1 substrate 1,21207,42,0.56 [0.37-0.84],0.005102658417676
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AKT2,RAC-beta serine/threonine-protein kinase,18808,39,0.75 [0.59-0.94],0.0140228925404992
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AKT3,RAC-gamma serine/threonine-protein kinase,21076,44,0.61 [0.38-0.98],0.0422965538344675
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ALMS1,Alstrom syndrome protein 1,18523,37,1.63 [1.01-2.64],0.0450650306670172
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ANGPTL3,Angiopoietin-related protein 3,21729,44,0.45 [0.25-0.81],0.0073928395068451
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18273,37,0.60 [0.40-0.91],0.0152756916474414
