Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),A1BG,Alpha-1B-glycoprotein,16733,88,3.94 [1.16-13.35],0.0276516720480739
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18782,104,0.76 [0.60-0.95],0.0181246930054716
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ACVRL1,Serine/threonine-protein kinase receptor R3,19045,105,2.04 [1.13-3.69],0.0186750944544663
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ACY1,Aminoacylase-1,19261,103,0.64 [0.48-0.87],0.0037755646507994
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19077,105,1.65 [1.03-2.65],0.0380179027436491
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADGRE1,Adhesion G protein-coupled receptor E1,16675,86,1.43 [1.01-2.03],0.0449707234190791
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADGRF5,Adhesion G protein-coupled receptor F5,16720,88,2.68 [1.26-5.72],0.0105413293220244
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADH1B,All-trans-retinol dehydrogenase,16359,88,0.71 [0.53-0.95],0.0210982132974891
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18891,104,0.79 [0.63-0.98],0.0328055455898832
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),AGXT,Serine--pyruvate aminotransferase,19261,103,0.72 [0.56-0.93],0.0112241565941067
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),AHNAK2,Protein AHNAK2,16259,82,1.82 [1.04-3.18],0.036415563302525
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ALCAM,CD166 antigen,19495,107,2.51 [1.10-5.70],0.028088565968512
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19182,105,0.68 [0.50-0.92],0.0124500048398739
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ANKRD54,Ankyrin repeat domain-containing protein 54,18782,104,1.37 [1.08-1.73],0.0100500317642156
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ASS1,Argininosuccinate synthase,16158,89,0.75 [0.57-0.98],0.0358581168357816
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ATRAID,All-trans retinoic acid-induced differentiation factor,16675,86,1.71 [1.21-2.41],0.002353102535602
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),AXL,Tyrosine-protein kinase receptor UFO,19349,107,2.18 [1.20-3.95],0.0100876551597566
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),BAMBI,BMP and activin membrane-bound inhibitor homolog,18782,104,1.89 [1.16-3.06],0.0100515917470481
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),BMP4,Bone morphogenetic protein 4,19045,105,1.47 [1.07-2.02],0.0189300193099424
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),BPIFB2,BPI fold-containing family B member 2,16692,88,1.40 [1.06-1.86],0.0186959687191636
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),BTN2A1,Butyrophilin subfamily 2 member A1,19324,107,2.41 [1.41-4.13],0.0013344613166749
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),C19orf12,Protein C19orf12,18838,101,0.68 [0.49-0.95],0.0221784337032743
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),C2orf69,UPF0565 protein C2orf69,16293,86,1.29 [1.01-1.65],0.0419850691752192
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),C4BPB,C4b-binding protein beta chain,19296,107,1.66 [1.08-2.56],0.0207785983569762
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CA14,Carbonic anhydrase 14,19403,107,2.30 [1.48-3.59],0.0002276864831404
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CA3,Carbonic anhydrase 3,19468,107,1.41 [1.08-1.83],0.0109670737605281
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CCL14,C-C motif chemokine 14,19226,107,1.45 [1.01-2.09],0.0463366827864166
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CCL21,C-C motif chemokine 21,19324,107,1.55 [1.09-2.21],0.0151823958950287
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD160,CD160 antigen,19471,107,1.74 [1.26-2.39],0.0006687030992432
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD2,T-cell surface antigen CD2,16158,89,1.48 [1.05-2.08],0.023525350162922
