Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABO,Histo-blood group ABO system transferase,8973,51,1.27 [1.05-1.54],0.0133001863695226
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACAN,Aggrecan core protein,10160,60,0.37 [0.15-0.88],0.0253361559883486
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACVRL1,Serine/threonine-protein kinase receptor R3,10178,60,2.78 [1.15-6.71],0.0228052428153549
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADA2,Adenosine deaminase 2,10220,62,2.47 [1.51-4.03],0.0003140536462224
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,10409,61,0.49 [0.32-0.75],0.0009399992812488
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAMTSL2,ADAMTS-like protein 2,8978,52,2.66 [1.36-5.21],0.0042992841289254
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADGRG1,Adhesion G-protein coupled receptor G1,10245,61,1.46 [1.15-1.86],0.0016470177778155
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADGRG2,Adhesion G-protein coupled receptor G2,10267,60,0.25 [0.10-0.61],0.0023450878158222
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,10096,62,0.73 [0.54-0.98],0.0371295621684307
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AGR2,Anterior gradient protein 2 homolog,9986,59,1.39 [1.09-1.76],0.0071011753149008
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AHSG,Alpha-2-HS-glycoprotein,8973,51,2.86 [1.07-7.63],0.0355628017371119
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ALMS1,Alstrom syndrome protein 1,8827,51,1.63 [1.01-2.62],0.0461849736430223
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ALPP,"Alkaline phosphatase, placental type",10245,61,1.25 [1.02-1.52],0.0308876341902467
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ANGPTL3,Angiopoietin-related protein 3,10291,62,2.39 [1.20-4.75],0.013060254581498
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ANGPTL4,Angiopoietin-related protein 4,10296,61,2.70 [1.62-4.52],0.0001509838946137
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ANXA1,Annexin A1,8719,52,1.74 [1.15-2.62],0.0088831721327239
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AOC3,Membrane primary amine oxidase,10324,62,2.49 [1.11-5.58],0.0266988158057756
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,APLP1,Amyloid-like protein 1,10267,60,0.53 [0.33-0.87],0.0114377678843953
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,APOM,Apolipoprotein M,10310,62,0.35 [0.16-0.76],0.0086319613717108
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ARAF,Serine/threonine-protein kinase A-Raf,8827,51,1.48 [1.09-2.02],0.0123918090591206
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AREG,Amphiregulin,10245,61,3.75 [2.37-5.93],1.6163335599074896e-08
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ARG2,"Arginase-2, mitochondrial",8941,52,1.69 [1.09-2.61],0.0186445329155392
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ART3,Ecto-ADP-ribosyltransferase 3,10324,62,0.47 [0.24-0.92],0.026802082287859
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ASGR1,Asialoglycoprotein receptor 1,10197,60,2.30 [1.09-4.83],0.0278879883301478
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ATF4,Cyclic AMP-dependent transcription factor ATF-4,8668,51,1.98 [1.03-3.77],0.0390643491925519
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ATP6V1D,V-type proton ATPase subunit D,10245,61,1.73 [1.08-2.78],0.023154978591081
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ATXN2,Ataxin-2,8670,47,1.34 [1.12-1.61],0.0017240156442883
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AZU1,Azurocidin,9981,60,1.33 [1.06-1.69],0.0159450901773662
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,B2M,Beta-2-microglobulin,8976,52,1.63 [1.13-2.36],0.0085096958140131
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,B4GAT1,"Beta-1,4-glucuronyltransferase 1",10279,62,0.38 [0.15-0.97],0.0429004231540587
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,BAP18,Chromatin complexes subunit BAP18,8944,51,1.34 [1.01-1.77],0.0420924612731725
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,BCAN,Brevican core protein,10197,60,0.23 [0.12-0.45],1.5592446950368008e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,BCL2L15,Bcl-2-like protein 15,8699,49,1.62 [1.18-2.24],0.0030480477583315
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,BLMH,Bleomycin hydrolase,10393,62,0.44 [0.21-0.93],0.0326599775110759
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,BPIFB2,BPI fold-containing family B member 2,8957,51,1.61 [1.10-2.37],0.0150262369663033
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,C1QA,Complement C1q subcomponent subunit A,10363,61,4.34 [2.12-8.88],6.030733370132256e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,10324,62,1.67 [1.00-2.77],0.0481570490889612
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,C1RL,Complement C1r subcomponent-like protein,8962,52,4.97 [1.25-19.82],0.0231387611197784
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,C7,Complement component C7,8761,50,3.07 [1.25-7.51],0.0142914953146716
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CA14,Carbonic anhydrase 14,10367,62,0.50 [0.26-0.97],0.0407304302481697
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CA6,Carbonic anhydrase 6,10248,62,0.41 [0.29-0.58],6.354068728460206e-07
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CA7,Carbonic anhydrase 7,8827,51,1.73 [1.06-2.81],0.0288548427228617
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CALCA,Calcitonin,10183,60,1.40 [1.04-1.89],0.0253116362235161
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CAPG,Macrophage-capping protein,10208,62,1.70 [1.21-2.38],0.0021036430834919
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CASP1,Caspase-1,10057,59,1.33 [1.01-1.74],0.0399955417790586
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CCL11,Eotaxin,10409,61,2.27 [1.23-4.17],0.0086435883099179
