Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17087,37,1.68 [1.04-2.71],0.0354424263795363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20066,41,3.65 [1.59-8.39],0.0022554797938008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,AKT1S1,Proline-rich AKT1 substrate 1,19988,41,0.52 [0.35-0.79],0.0022277216119859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ANGPTL1,Angiopoietin-related protein 1,20134,42,2.54 [1.03-6.25],0.042593844625852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ANGPTL3,Angiopoietin-related protein 3,20491,42,0.50 [0.27-0.91],0.0239493283441279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ANXA1,Annexin A1,17209,38,0.38 [0.17-0.83],0.0154572564124797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ANXA3,Annexin A3,20586,41,0.61 [0.41-0.91],0.0147675426971623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,20338,43,0.45 [0.22-0.92],0.0274816180930643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,20567,43,0.41 [0.25-0.68],0.0006610001275998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,AREG,Amphiregulin,20338,43,1.95 [1.13-3.37],0.0159884374411461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ARHGEF12,Rho guanine nucleotide exchange factor 12,20422,43,0.75 [0.58-0.97],0.0308622361816443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ARID3A,AT-rich interactive domain-containing protein 3A,17158,38,0.27 [0.11-0.69],0.0063068891660518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ASGR2,Asialoglycoprotein receptor 2,17723,39,4.27 [1.58-11.52],0.0041463044551375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,AXIN1,Axin-1,20422,43,0.75 [0.57-1.00],0.0461432582077336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",20522,42,2.61 [1.08-6.29],0.0328711953957108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,B4GAT1,"Beta-1,4-glucuronyltransferase 1",20450,40,3.02 [1.05-8.74],0.0410439738732398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,BACH1,Transcription regulator protein BACH1,20422,43,0.51 [0.34-0.77],0.0011604608807074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,BAG6,Large proline-rich protein BAG6,20066,41,0.42 [0.19-0.93],0.032019527204548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,BANK1,B-cell scaffold protein with ankyrin repeats,20422,43,0.73 [0.58-0.94],0.0125820047906715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,BCR,Breakpoint cluster region protein,20422,43,0.69 [0.51-0.93],0.0143616376022891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,BRD1,Bromodomain-containing protein 1,17402,38,2.35 [1.22-4.53],0.0106229426203543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,C19orf12,Protein C19orf12,19988,41,1.48 [1.13-1.96],0.0050797900661403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,C1QA,Complement C1q subcomponent subunit A,20585,43,3.08 [1.17-8.10],0.022752164763224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CA12,Carbonic anhydrase 12,20338,43,2.29 [1.27-4.11],0.0055775867018949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,20559,43,0.73 [0.55-0.95],0.0200462224538625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CCL13,C-C motif chemokine 13,20654,43,0.65 [0.43-0.97],0.0343170753065085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CCL2,C-C motif chemokine 2,20215,40,0.51 [0.29-0.90],0.0189851219274966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CCL25,C-C motif chemokine 25,20681,43,2.02 [1.19-3.41],0.0087882763182572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CD160,CD160 antigen,20681,43,1.81 [1.11-2.96],0.0182645322823916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CDA,Cytidine deaminase,17687,39,0.40 [0.20-0.80],0.0101023832881145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CDH17,Cadherin-17,20434,42,1.56 [1.10-2.22],0.012244922643117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CEBPB,CCAAT/enhancer-binding protein beta,20066,41,0.45 [0.20-0.99],0.0462996047019158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CEP43,Centrosomal protein 43,19913,41,0.62 [0.41-0.96],0.0299083512439299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CEP85,Centrosomal protein of 85 kDa,19941,42,0.60 [0.38-0.96],0.0340206921492407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CHAD,Chondroadherin,17304,38,0.46 [0.25-0.86],0.0152770680524253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CHCHD6,MICOS complex subunit MIC25,17652,39,3.33 [2.10-5.30],3.6328413897204753e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CHRM1,Muscarinic acetylcholine receptor M1,17239,39,1.84 [1.15-2.93],0.0104661310490851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CLINT1,Clathrin interactor 1,17087,37,0.40 [0.18-0.90],0.026111533878714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CLSTN2,Calsyntenin-2,20681,43,2.38 [1.52-3.73],0.0001554595569468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CNST,Consortin,20434,42,0.76 [0.59-0.98],0.0345914826976462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CNTN3,Contactin-3,20450,40,2.83 [1.09-7.37],0.0331604907545486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CNTN4,Contactin-4,20450,40,3.37 [1.08-10.51],0.0359494421244648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CPA2,Carboxypeptidase A2,20553,41,1.72 [1.20-2.46],0.0033875754242063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,19941,42,0.53 [0.36-0.79],0.0019390734522991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CRELD1,Protein disulfide isomerase CRELD1,17304,38,2.32 [1.05-5.14],0.0371740534634131
