Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",A1BG,Alpha-1B-glycoprotein,16960,61,4.33 [1.07-17.41],0.0392862414221945
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,19639,66,1.45 [1.00-2.10],0.0491953986659373
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,19285,65,3.98 [2.05-7.73],4.450521252871696e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16365,60,1.50 [1.02-2.22],0.0405558490713798
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16442,60,2.41 [1.51-3.83],0.0002090066812457
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16442,60,2.20 [1.33-3.65],0.002127459211974
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19397,64,2.77 [1.65-4.66],0.0001165031003825
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19139,65,1.72 [1.15-2.57],0.0077979803816477
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,19494,65,0.36 [0.21-0.62],0.0001836474264146
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADM,Pro-adrenomedullin,19662,66,7.69 [3.56-16.61],2.027171360249869e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AFAP1,Actin filament-associated protein 1,16578,59,0.67 [0.48-0.95],0.024158380233723
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGR2,Anterior gradient protein 2 homolog,18925,62,1.60 [1.29-1.97],1.2177022231439112e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGR3,Anterior gradient protein 3,19005,63,1.51 [1.11-2.05],0.008525188016298
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGRN,Agrin,19566,67,3.03 [1.97-4.64],4.1647486925468603e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AIDA,"Axin interactor, dorsalization-associated protein",16490,55,1.35 [1.07-1.71],0.0104930753255439
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ALCAM,CD166 antigen,19740,66,6.33 [2.47-16.24],0.0001217150474034
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19449,65,1.33 [1.04-1.71],0.0240920423024008
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ALPP,"Alkaline phosphatase, placental type",19397,64,1.52 [1.29-1.80],7.929130914575138e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AMBP,Protein AMBP,19636,66,9.93 [3.95-24.98],1.080706096753513e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AMOTL2,Angiomotin-like protein 2,16818,60,1.54 [1.05-2.26],0.0280091287782745
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANG,Angiogenin,19462,65,1.85 [1.01-3.37],0.0459963632758235
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANGPT2,Angiopoietin-2,19662,66,2.78 [1.72-4.50],3.219998126345145e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANGPTL3,Angiopoietin-related protein 3,19530,65,2.03 [1.07-3.84],0.0303004146502846
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,19538,67,1.87 [1.17-2.97],0.0083017578178903
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANXA10,Annexin A10,19063,62,1.44 [1.16-1.80],0.0011189145197255
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AOC3,Membrane primary amine oxidase,19594,65,3.00 [1.47-6.11],0.0024532665730388
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",APOF,Apolipoprotein F,16967,61,0.42 [0.24-0.74],0.0028980113071771
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AREG,Amphiregulin,19397,64,3.72 [2.62-5.28],2.240306142554625e-13
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,19321,65,3.58 [2.07-6.19],4.976103770659191e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,16967,61,3.52 [1.53-8.10],0.0030517418340172
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ASPN,Asporin,16952,61,0.33 [0.13-0.87],0.0245909003406212
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ASS1,Argininosuccinate synthase,16365,60,0.66 [0.48-0.91],0.0122520011737782
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ATP6V1D,V-type proton ATPase subunit D,19397,64,0.38 [0.15-0.97],0.043102695183719
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ATP6V1G2,V-type proton ATPase subunit G 2,16365,60,1.36 [1.12-1.65],0.0020935280436689
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,16893,60,2.09 [1.40-3.11],0.000275279078679
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",19566,67,5.15 [2.72-9.75],4.862502554124399e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BAMBI,BMP and activin membrane-bound inhibitor homolog,19033,63,2.84 [1.75-4.60],2.3971054214245928e-05
