Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression or dysthymia,ABCA2,ATP-binding cassette sub-family A member 2,16303,164,1.65 [1.12-2.44],0.0115356064798031
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18943,189,1.41 [1.22-1.63],2.4436011627447736e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16589,162,1.37 [1.17-1.59],5.845289349640084e-05
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACE,Angiotensin-converting enzyme,16901,169,2.01 [1.17-3.43],0.0111260366029953
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACE2,Angiotensin-converting enzyme 2,19055,191,1.47 [1.20-1.80],0.0001634281646661
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16376,160,0.64 [0.44-0.92],0.0167435961066279
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACP5,Tartrate-resistant acid phosphatase type 5,19492,199,2.15 [1.50-3.08],3.1023645197630576e-05
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACTA2,"Actin, aortic smooth muscle",19055,191,1.57 [1.26-1.96],5.958690069751099e-05
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACVRL1,Serine/threonine-protein kinase receptor R3,19199,196,2.17 [1.40-3.36],0.0004893418161417
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADA2,Adenosine deaminase 2,19312,198,1.82 [1.41-2.37],6.093141500772651e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16376,160,2.23 [1.60-3.10],1.847230211691333e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19549,196,1.94 [1.34-2.80],0.0004237589384831
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16828,168,2.13 [1.41-3.23],0.0003474235994549
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19651,200,0.59 [0.35-0.98],0.0401085207076174
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19311,197,1.73 [1.27-2.35],0.0005208673083254
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19055,191,1.57 [1.19-2.06],0.0014189240965647
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19462,195,0.65 [0.50-0.86],0.0027376553862228
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAMTSL2,ADAMTS-like protein 2,16892,171,2.35 [1.66-3.31],1.232169583800676e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAMTSL4,ADAMTS-like protein 4,16426,159,2.50 [1.44-4.34],0.0011662322091194
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18943,189,1.31 [1.02-1.69],0.0326790086470729
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADGRG1,Adhesion G-protein coupled receptor G1,19311,197,1.34 [1.18-1.52],1.010364919628374e-05
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADH1B,All-trans-retinol dehydrogenase,16510,163,1.24 [1.03-1.49],0.0240206686594369
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19055,191,1.18 [1.01-1.38],0.0330046916302969
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADM,Pro-adrenomedullin,19567,196,4.12 [2.57-6.59],3.6705118321722405e-09
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADRA2A,Alpha-2A adrenergic receptor,16303,164,1.23 [1.03-1.47],0.0224514519264478
Chapter V Mental and behavioural disorders,Depression or dysthymia,AGR2,Anterior gradient protein 2 homolog,18839,192,1.25 [1.10-1.42],0.0007687319749172
Chapter V Mental and behavioural disorders,Depression or dysthymia,AGRN,Agrin,19473,196,2.04 [1.52-2.74],1.925605713421179e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,AGXT,Serine--pyruvate aminotransferase,19405,196,1.29 [1.10-1.51],0.0018319524303146
Chapter V Mental and behavioural disorders,Depression or dysthymia,AHNAK,Neuroblast differentiation-associated protein AHNAK,16426,159,1.74 [1.18-2.58],0.0056990937105824
Chapter V Mental and behavioural disorders,Depression or dysthymia,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,16830,167,1.23 [1.02-1.48],0.0287632001570104
Chapter V Mental and behavioural disorders,Depression or dysthymia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",19282,195,1.18 [1.05-1.33],0.0053256162708092
Chapter V Mental and behavioural disorders,Depression or dysthymia,AKR1C4,Aldo-keto reductase family 1 member C4,19055,191,1.23 [1.01-1.50],0.0387675957376746
Chapter V Mental and behavioural disorders,Depression or dysthymia,ALCAM,CD166 antigen,19651,200,3.63 [2.06-6.42],8.94125869157943e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19363,197,1.29 [1.11-1.50],0.0008104346332384
Chapter V Mental and behavioural disorders,Depression or dysthymia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",16861,169,1.49 [1.12-1.98],0.0063787737039651
Chapter V Mental and behavioural disorders,Depression or dysthymia,ALPP,"Alkaline phosphatase, placental type",19311,197,1.24 [1.12-1.37],4.0045778351759246e-05
Chapter V Mental and behavioural disorders,Depression or dysthymia,AMBP,Protein AMBP,19541,196,3.44 [1.89-6.26],4.991158988994052e-05
Chapter V Mental and behavioural disorders,Depression or dysthymia,AMFR,E3 ubiquitin-protein ligase AMFR,18976,192,1.32 [1.11-1.56],0.0015023486386622
Chapter V Mental and behavioural disorders,Depression or dysthymia,AMIGO1,Amphoterin-induced protein 1,16430,163,1.30 [1.03-1.65],0.0276502355818503
Chapter V Mental and behavioural disorders,Depression or dysthymia,AMIGO2,Amphoterin-induced protein 2,19311,197,1.77 [1.03-3.01],0.0372678914372361
Chapter V Mental and behavioural disorders,Depression or dysthymia,AMN,Protein amnionless,19059,195,1.53 [1.20-1.96],0.0007212215807761
Chapter V Mental and behavioural disorders,Depression or dysthymia,AMOTL2,Angiomotin-like protein 2,16756,167,1.36 [1.05-1.76],0.0193659998126377
Chapter V Mental and behavioural disorders,Depression or dysthymia,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,15862,150,0.67 [0.47-0.94],0.019676421506931
Chapter V Mental and behavioural disorders,Depression or dysthymia,ANG,Angiogenin,19376,198,1.59 [1.12-2.28],0.0102923862776668
Chapter V Mental and behavioural disorders,Depression or dysthymia,ANGPT2,Angiopoietin-2,19567,196,1.94 [1.44-2.63],1.5018256434947705e-05
Chapter V Mental and behavioural disorders,Depression or dysthymia,ANGPTL1,Angiopoietin-related protein 1,19107,190,1.63 [1.05-2.54],0.0309993892499731
Chapter V Mental and behavioural disorders,Depression or dysthymia,ANGPTL2,Angiopoietin-related protein 2,19404,196,1.50 [1.10-2.04],0.0113153966863571
Chapter V Mental and behavioural disorders,Depression or dysthymia,ANGPTL4,Angiopoietin-related protein 4,19446,196,1.67 [1.27-2.21],0.0002656170449155
Chapter V Mental and behavioural disorders,Depression or dysthymia,ANGPTL7,Angiopoietin-related protein 7,19567,196,1.53 [1.11-2.12],0.0097305082770965
Chapter V Mental and behavioural disorders,Depression or dysthymia,ANXA10,Annexin A10,18976,192,1.19 [1.03-1.37],0.0199684571974148
Chapter V Mental and behavioural disorders,Depression or dysthymia,ANXA2,Annexin A2,16184,156,1.27 [1.05-1.54],0.0147216069429554
Chapter V Mental and behavioural disorders,Depression or dysthymia,AP3S2,AP-3 complex subunit sigma-2,16843,170,1.34 [1.02-1.78],0.0386631392948676
Chapter V Mental and behavioural disorders,Depression or dysthymia,APLP1,Amyloid-like protein 1,19405,196,0.75 [0.58-0.97],0.0294161675505663
Chapter V Mental and behavioural disorders,Depression or dysthymia,APOM,Apolipoprotein M,19478,198,0.65 [0.43-1.00],0.04828645574532
Chapter V Mental and behavioural disorders,Depression or dysthymia,AREG,Amphiregulin,19311,197,2.27 [1.76-2.93],2.5477527915263276e-10
Chapter V Mental and behavioural disorders,Depression or dysthymia,ARHGEF5,Rho guanine nucleotide exchange factor 5,16332,164,1.24 [1.04-1.49],0.0178633330004349
Chapter V Mental and behavioural disorders,Depression or dysthymia,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,16303,164,1.33 [1.05-1.68],0.0186206510407192
Chapter V Mental and behavioural disorders,Depression or dysthymia,ARTN,Artemin,19059,195,1.35 [1.09-1.66],0.0050909369385777
Chapter V Mental and behavioural disorders,Depression or dysthymia,ASGR1,Asialoglycoprotein receptor 1,19235,197,3.18 [2.28-4.46],1.409617271492365e-11
Chapter V Mental and behavioural disorders,Depression or dysthymia,ASGR2,Asialoglycoprotein receptor 2,16901,169,3.29 [1.99-5.44],3.559394381889645e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,16303,164,1.39 [1.01-1.90],0.0426694288577694
Chapter V Mental and behavioural disorders,Depression or dysthymia,ATP2B4,Plasma membrane calcium-transporting ATPase 4,16303,164,1.35 [1.12-1.64],0.0017867840419804
Chapter V Mental and behavioural disorders,Depression or dysthymia,ATP6V1G2,V-type proton ATPase subunit G 2,16303,164,1.25 [1.09-1.43],0.001215754130445
Chapter V Mental and behavioural disorders,Depression or dysthymia,ATRAID,All-trans retinoic acid-induced differentiation factor,16828,168,1.89 [1.39-2.57],5.241743000185056e-05
Chapter V Mental and behavioural disorders,Depression or dysthymia,AZI2,5-azacytidine-induced protein 2,16861,169,1.31 [1.02-1.68],0.0364316748092048
Chapter V Mental and behavioural disorders,Depression or dysthymia,B2M,Beta-2-microglobulin,16896,170,1.56 [1.14-2.15],0.0061471066840138
Chapter V Mental and behavioural disorders,Depression or dysthymia,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,16303,164,2.12 [1.18-3.82],0.0123328536257403
Chapter V Mental and behavioural disorders,Depression or dysthymia,B4GALT1,"Beta-1,4-galactosyltransferase 1",19473,196,2.52 [1.65-3.83],1.7849329730611475e-05
Chapter V Mental and behavioural disorders,Depression or dysthymia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18943,189,1.29 [1.08-1.55],0.0053880061659725
Chapter V Mental and behavioural disorders,Depression or dysthymia,BAMBI,BMP and activin membrane-bound inhibitor homolog,18943,189,2.05 [1.44-2.92],6.050714912521143e-05
Chapter V Mental and behavioural disorders,Depression or dysthymia,BAP18,Chromatin complexes subunit BAP18,16843,170,1.26 [1.06-1.51],0.0087553958471209
Chapter V Mental and behavioural disorders,Depression or dysthymia,BCAM,Basal cell adhesion molecule,19409,193,2.67 [1.69-4.20],2.2870838902411004e-05
Chapter V Mental and behavioural disorders,Depression or dysthymia,BCAN,Brevican core protein,19235,197,0.49 [0.34-0.70],7.350882620300303e-05
Chapter V Mental and behavioural disorders,Depression or dysthymia,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",16890,170,1.96 [1.36-2.84],0.0003286703640117
Chapter V Mental and behavioural disorders,Depression or dysthymia,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,16303,164,2.35 [1.30-4.26],0.0048816932792002
Chapter V Mental and behavioural disorders,Depression or dysthymia,BMPER,BMP-binding endothelial regulator protein,16510,163,2.77 [1.52-5.07],0.0009140527298153
Chapter V Mental and behavioural disorders,Depression or dysthymia,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,16890,170,1.93 [1.36-2.75],0.0002414383590241
Chapter V Mental and behavioural disorders,Depression or dysthymia,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,16376,160,1.55 [1.14-2.11],0.0052718951902084
Chapter V Mental and behavioural disorders,Depression or dysthymia,BPIFA2,BPI fold-containing family A member 2,15867,144,0.84 [0.72-0.97],0.019988979867094
Chapter V Mental and behavioural disorders,Depression or dysthymia,BRD3,Bromodomain-containing protein 3,16303,164,1.27 [1.00-1.62],0.0463415707688817
Chapter V Mental and behavioural disorders,Depression or dysthymia,BRK1,Protein BRICK1,18976,192,1.34 [1.01-1.76],0.0399381280009521
Chapter V Mental and behavioural disorders,Depression or dysthymia,BSG,Basigin,19608,200,4.43 [2.57-7.65],8.75132349291935e-08
Chapter V Mental and behavioural disorders,Depression or dysthymia,BST2,Bone marrow stromal antigen 2,19581,196,1.61 [1.34-1.94],3.321215423368839e-07
Chapter V Mental and behavioural disorders,Depression or dysthymia,BTN2A1,Butyrophilin subfamily 2 member A1,19473,196,2.97 [1.99-4.45],1.187620895673358e-07
Chapter V Mental and behavioural disorders,Depression or dysthymia,C19orf12,Protein C19orf12,18976,192,1.29 [1.10-1.51],0.001692840422817
Chapter V Mental and behavioural disorders,Depression or dysthymia,C1QA,Complement C1q subcomponent subunit A,19546,200,2.14 [1.29-3.56],0.0033897854379224
Chapter V Mental and behavioural disorders,Depression or dysthymia,C1R,Complement C1r subcomponent,16896,170,2.06 [1.21-3.49],0.0076166678281209
Chapter V Mental and behavioural disorders,Depression or dysthymia,C1RL,Complement C1r subcomponent-like protein,16868,170,3.55 [1.63-7.73],0.0014322773622511
Chapter V Mental and behavioural disorders,Depression or dysthymia,C1S,Complement C1s subcomponent,16896,170,2.45 [1.29-4.65],0.0061939141323597
Chapter V Mental and behavioural disorders,Depression or dysthymia,C2,Complement C2,19478,198,2.34 [1.25-4.38],0.0076633145916477
Chapter V Mental and behavioural disorders,Depression or dysthymia,C3,Complement C3,16064,163,1.37 [1.05-1.79],0.0200230154962444
Chapter V Mental and behavioural disorders,Depression or dysthymia,C4BPB,C4b-binding protein beta chain,19462,195,1.60 [1.18-2.17],0.0025813150079711
Chapter V Mental and behavioural disorders,Depression or dysthymia,C7,Complement component C7,16494,169,2.28 [1.50-3.47],0.0001233690710888
Chapter V Mental and behavioural disorders,Depression or dysthymia,CA12,Carbonic anhydrase 12,19311,197,1.81 [1.29-2.53],0.0005246495562959
