Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABCA2,ATP-binding cassette sub-family A member 2,14426,245,1.38 [1.00-1.91],0.0486015943459403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACAN,Aggrecan core protein,17020,298,2.18 [1.49-3.17],5.078036138749473e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACE2,Angiotensin-converting enzyme 2,16870,296,1.29 [1.09-1.53],0.0034714041456843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACTA2,"Actin, aortic smooth muscle",16870,296,1.27 [1.03-1.57],0.0225329330535617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACTN2,Alpha-actinin-2,14426,245,1.21 [1.01-1.46],0.0415613014896642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,17016,296,1.86 [1.30-2.68],0.0007421843502065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADA2,Adenosine deaminase 2,17093,303,1.30 [1.04-1.62],0.0187669513177169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14462,240,2.37 [1.80-3.12],9.382230030120275e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14871,247,1.71 [1.18-2.48],0.0047119124335678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17399,308,0.59 [0.39-0.88],0.0095436396350109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17236,300,0.68 [0.54-0.85],0.0006455881842408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTSL2,ADAMTS-like protein 2,14929,253,1.62 [1.19-2.20],0.0020576776069584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,16796,296,0.64 [0.42-0.97],0.0369444421733112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADGRD1,Adhesion G-protein coupled receptor D1,14579,240,1.70 [1.27-2.28],0.0003575335578978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADGRE1,Adhesion G protein-coupled receptor E1,14871,247,1.29 [1.04-1.60],0.0204569890543774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADM,Pro-adrenomedullin,17347,304,1.70 [1.15-2.53],0.008485553984215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AFP,Alpha-fetoprotein,16980,296,0.82 [0.69-0.97],0.0192534644959347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AGR2,Anterior gradient protein 2 homolog,16714,291,1.19 [1.07-1.33],0.0013566609945507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AMBP,Protein AMBP,17319,304,4.40 [2.72-7.13],1.630203408819058e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ANGPT2,Angiopoietin-2,17347,304,1.41 [1.08-1.84],0.0106286612495314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ANGPTL4,Angiopoietin-related protein 4,17228,304,1.37 [1.09-1.73],0.0071544197915079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ANXA10,Annexin A10,16837,294,1.15 [1.02-1.30],0.0263660963419379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AREG,Amphiregulin,17111,301,1.64 [1.32-2.03],8.07208436946134e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ART3,Ecto-ADP-ribosyltransferase 3,17256,304,0.75 [0.56-0.99],0.0457214155511474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ASGR1,Asialoglycoprotein receptor 1,17050,297,2.45 [1.81-3.31],6.884472480291725e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,14426,245,1.36 [1.13-1.64],0.0013516005124578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ATP6AP2,Renin receptor,16796,296,1.28 [1.01-1.62],0.0418013094698336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,14871,247,1.78 [1.36-2.33],3.166885359795618e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,B2M,Beta-2-microglobulin,14925,251,1.37 [1.05-1.79],0.0192964152800506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",17256,304,2.07 [1.46-2.94],4.732851226970157e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,16796,296,1.56 [1.14-2.14],0.0056570646422832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BCAM,Basal cell adhesion molecule,17193,302,1.86 [1.26-2.75],0.0018944350285437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BCAN,Brevican core protein,17050,297,0.71 [0.53-0.95],0.019606336672397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",14917,249,1.71 [1.24-2.37],0.0011775549475916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BGLAP,Osteocalcin,14929,253,1.37 [1.19-1.58],1.6118486585414628e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BMPER,BMP-binding endothelial regulator protein,14579,240,1.85 [1.16-2.94],0.0091344346566387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BPIFA2,BPI fold-containing family A member 2,14023,231,0.83 [0.74-0.94],0.0024969787578327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BRK1,Protein BRICK1,16837,294,1.59 [1.27-1.97],3.535292648046059e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BSG,Basigin,17368,306,2.35 [1.46-3.78],0.0004327910775515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BST2,Bone marrow stromal antigen 2,17344,307,1.38 [1.16-1.63],0.0002410333164829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BTN2A1,Butyrophilin subfamily 2 member A1,17256,304,1.79 [1.26-2.54],0.0010730285141464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BTN3A2,Butyrophilin subfamily 3 member A2,17195,298,1.33 [1.03-1.71],0.0260478517100123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,C1RL,Complement C1r subcomponent-like protein,14893,250,2.23 [1.18-4.21],0.0137303800088544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,C5,Complement C5,14925,251,2.48 [1.14-5.40],0.0221134964890897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,C7,Complement component C7,14570,243,1.74 [1.22-2.48],0.00201935922471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CA12,Carbonic anhydrase 12,17111,301,1.45 [1.08-1.94],0.0124738976081559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CA3,Carbonic anhydrase 3,17368,307,1.22 [1.04-1.44],0.016281671776694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CA6,Carbonic anhydrase 6,17139,301,0.83 [0.71-0.98],0.0269668657095352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CA9,Carbonic anhydrase 9,17347,304,1.33 [1.09-1.61],0.0045817725853898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CALY,Neuron-specific vesicular protein calcyon,14426,245,1.50 [1.16-1.94],0.0019962368724321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CANT1,Soluble calcium-activated nucleotidase 1,17133,299,1.87 [1.13-3.08],0.014012302745404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CAPG,Macrophage-capping protein,17075,295,1.53 [1.30-1.80],1.990771810387136e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CBLIF,Cobalamin binding intrinsic factor,17164,300,1.26 [1.11-1.45],0.0006323583114223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CBLN4,Cerebellin-4,17347,304,0.64 [0.47-0.87],0.0045730575311142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCDC80,Coiled-coil domain-containing protein 80,17185,300,1.54 [1.18-2.00],0.0013196205950207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL14,C-C motif chemokine 14,17150,304,1.31 [1.05-1.65],0.0175780261719675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL15,C-C motif chemokine 15,17399,308,1.37 [1.10-1.71],0.0043933245477442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL16,C-C motif chemokine 16,17399,308,1.48 [1.20-1.82],0.000285032452943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL17,C-C motif chemokine 17,17139,302,1.13 [1.01-1.26],0.026471941713943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL18,C-C motif chemokine 18,16959,299,1.23 [1.08-1.39],0.0010820918871744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL19,C-C motif chemokine 19,17344,307,1.09 [1.01-1.18],0.0255605316702944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL21,C-C motif chemokine 21,17256,304,1.63 [1.31-2.03],1.02585617761111e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL23,C-C motif chemokine 23,17256,304,1.45 [1.14-1.84],0.0024889435375047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL27,C-C motif chemokine 27,17185,300,1.20 [1.01-1.42],0.0359180931831785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL3,C-C motif chemokine 3,17195,298,1.20 [1.05-1.37],0.0069549175179076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL7,C-C motif chemokine 7,17195,298,1.46 [1.26-1.68],4.099659017673516e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCN3,CCN family member 3,17367,306,1.88 [1.45-2.43],1.8398067499895672e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCN4,CCN family member 4,17347,304,1.36 [1.06-1.75],0.0168845477385151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD14,Monocyte differentiation antigen CD14,16846,300,1.56 [1.23-1.98],0.0002830629394556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD248,Endosialin,14929,253,1.37 [1.02-1.85],0.0369613664258172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD27,CD27 antigen,17236,300,1.73 [1.40-2.16],7.096990117845242e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD274,Programmed cell death 1 ligand 1,17050,297,1.59 [1.21-2.08],0.0007876782711888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD276,CD276 antigen,17164,301,2.09 [1.57-2.79],5.312591400430778e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD28,T-cell-specific surface glycoprotein CD28,16796,296,1.59 [1.24-2.04],0.0002990379928166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD300A,CMRF35-like molecule 8,14579,240,1.65 [1.11-2.45],0.0126653257604169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD300C,CMRF35-like molecule 6,17344,307,1.80 [1.37-2.37],2.7288138737614537e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD300E,CMRF35-like molecule 2,17295,304,1.44 [1.14-1.82],0.002530212436149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD300LF,CMRF35-like molecule 1,17347,304,1.21 [1.02-1.45],0.0300257545687938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD302,CD302 antigen,17111,301,2.05 [1.53-2.73],1.1904734426401482e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD33,Myeloid cell surface antigen CD33,17236,300,1.20 [1.05-1.38],0.0089645893516384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD4,T-cell surface glycoprotein CD4,17165,297,1.74 [1.29-2.35],0.0003311793713122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD46,Membrane cofactor protein,17086,302,1.45 [1.03-2.04],0.0351110668609959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD48,CD48 antigen,17228,304,1.63 [1.18-2.25],0.0027460405787474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD59,CD59 glycoprotein,16600,294,1.54 [1.04-2.30],0.0329182934032042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD5L,CD5 antigen-like,14850,249,1.29 [1.01-1.66],0.0429937129790365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD70,CD70 antigen,17195,298,1.64 [1.32-2.03],9.137317498064048e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD74,HLA class II histocompatibility antigen gamma chain,17344,307,1.84 [1.39-2.43],1.6642131766519087e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD79B,B-cell antigen receptor complex-associated protein beta chain,17397,306,1.40 [1.14-1.72],0.00132720516649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD80,T-lymphocyte activation antigen CD80,14917,249,1.96 [1.43-2.67],2.380798400177105e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD83,CD83 antigen,17195,298,2.12 [1.63-2.76],2.7852420451702787e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD84,SLAM family member 5,17195,298,0.70 [0.51-0.96],0.0290065657681129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD86,T-lymphocyte activation antigen CD86,14871,247,1.51 [1.01-2.26],0.0436288470849378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD99L2,CD99 antigen-like protein 2,17193,302,2.00 [1.33-3.01],0.0009321533984065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CDCP1,CUB domain-containing protein 1,17050,297,1.78 [1.52-2.08],1.2116634978666726e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CDH3,Cadherin-3,17344,307,1.35 [1.03-1.77],0.0273550057229701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CDH6,Cadherin-6,17185,300,1.40 [1.09-1.82],0.0096222251506306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CDK1,Cyclin-dependent kinase 1,14377,241,1.47 [1.05-2.06],0.0258239799270684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,14871,247,1.38 [1.03-1.87],0.033028812795508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,14929,253,1.33 [1.04-1.71],0.0244767137778429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CEP152,Centrosomal protein of 152 kDa,14377,241,1.36 [1.06-1.75],0.0152169338277151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CERT,Ceramide transfer protein,16837,294,0.83 [0.69-0.98],0.0329262972431296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CFH,Complement factor H,14053,235,1.77 [1.01-3.09],0.0468963999160631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CFHR4,Complement factor H-related protein 4,14893,250,1.22 [1.02-1.46],0.0269526514272332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CGA,Glycoprotein hormones alpha chain,17193,302,1.27 [1.09-1.48],0.0020755265669595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CGREF1,Cell growth regulator with EF hand domain protein 1,17185,300,1.47 [1.17-1.85],0.0009853835417864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14874,251,1.62 [1.25-2.08],0.0001973246544628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CHCHD6,MICOS complex subunit MIC25,14866,249,1.48 [1.00-2.19],0.0478622066985988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CHGA,Chromogranin-A,14929,253,1.49 [1.35-1.65],2.6537745431187725e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CHI3L1,Chitinase-3-like protein 1,16819,297,1.21 [1.08-1.35],0.0010875655610163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CHIT1,Chitotriosidase-1,17266,307,1.09 [1.01-1.18],0.0345229135511566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CHRDL1,Chordin-like protein 1,17228,304,1.46 [1.07-1.98],0.0161314052376274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CILP,Cartilage intermediate layer protein 1,14929,253,1.30 [1.04-1.63],0.0219367866080175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CIT,Citron Rho-interacting kinase,14526,240,1.39 [1.11-1.75],0.0044928828782099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CKAP4,Cytoskeleton-associated protein 4,17315,306,2.15 [1.62-2.86],1.3159926976643565e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CKB,Creatine kinase B-type,14929,253,1.29 [1.05-1.58],0.0144033631189506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CLEC14A,C-type lectin domain family 14 member A,17193,302,1.87 [1.39-2.52],4.123814910391984e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CLEC1A,C-type lectin domain family 1 member A,16870,296,1.55 [1.16-2.08],0.0030965738535516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CLEC5A,C-type lectin domain family 5 member A,17130,300,2.10 [1.54-2.87],3.282679429165095e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CLEC6A,C-type lectin domain family 6 member A,16796,296,1.26 [1.01-1.57],0.0365019272319071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CLMP,CXADR-like membrane protein,17347,304,1.94 [1.24-3.02],0.0034672048851722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CLSPN,Claspin,16811,294,0.64 [0.44-0.93],0.0206496828221575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CNTN1,Contactin-1,17399,308,0.58 [0.40-0.83],0.002928072051865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CNTN2,Contactin-2,17347,304,0.71 [0.56-0.90],0.0052636826852582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CNTN5,Contactin-5,17230,306,0.72 [0.54-0.95],0.0189648025509389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CNTNAP4,Contactin-associated protein-like 4,14526,240,1.11 [1.00-1.24],0.0435712549952694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,COL18A1,Collagen alpha-1(XVIII) chain,17259,308,2.81 [1.87-4.23],6.522202976469235e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,COL24A1,Collagen alpha-1(XXIV) chain,14871,247,1.37 [1.09-1.71],0.0059330863035881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,COL5A1,Collagen alpha-1(V) chain,14579,240,1.47 [1.11-1.93],0.0067867409057476
