Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE,Angiotensin-converting enzyme,16772,989,0.78 [0.62-0.98],0.0335169159580892
Chapter XI Diseases of the digestive system,Inguinal hernia,ACHE,Acetylcholinesterase,16374,967,0.79 [0.65-0.96],0.0197695490757221
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP5,Tartrate-resistant acid phosphatase type 5,19348,1126,0.82 [0.69-0.97],0.0192255946944009
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRV1,Acrosomal protein SP-10,16266,954,1.09 [1.03-1.16],0.0025316529728884
Chapter XI Diseases of the digestive system,Inguinal hernia,ADA,Adenosine deaminase,19505,1138,0.82 [0.70-0.96],0.0153876610512159
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18921,1100,0.83 [0.69-0.99],0.0373399894249006
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16266,954,0.75 [0.61-0.94],0.0106572183801127
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTSL2,ADAMTS-like protein 2,16778,988,0.81 [0.67-0.99],0.036356480665982
Chapter XI Diseases of the digestive system,Inguinal hernia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18853,1093,0.82 [0.68-1.00],0.0479743436863948
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRD1,Adhesion G-protein coupled receptor D1,16374,967,0.84 [0.72-0.99],0.0370286135859068
Chapter XI Diseases of the digestive system,Inguinal hernia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18921,1100,0.90 [0.84-0.97],0.0053601253316228
Chapter XI Diseases of the digestive system,Inguinal hernia,AFM,Afamin,16776,993,0.58 [0.42-0.79],0.0006754669022044
Chapter XI Diseases of the digestive system,Inguinal hernia,AHNAK,Neuroblast differentiation-associated protein AHNAK,16311,962,1.22 [1.01-1.48],0.0433674978541706
Chapter XI Diseases of the digestive system,Inguinal hernia,ANG,Angiogenin,19225,1127,1.18 [1.00-1.39],0.043984839408027
Chapter XI Diseases of the digestive system,Inguinal hernia,ANGPT2,Angiopoietin-2,19456,1131,0.80 [0.69-0.93],0.0032819988702302
Chapter XI Diseases of the digestive system,Inguinal hernia,ANGPTL7,Angiopoietin-related protein 7,19456,1131,0.82 [0.70-0.95],0.0102189158020834
Chapter XI Diseases of the digestive system,Inguinal hernia,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,16311,962,0.81 [0.67-0.99],0.0370813119153491
Chapter XI Diseases of the digestive system,Inguinal hernia,ANXA10,Annexin A10,18858,1106,1.11 [1.04-1.18],0.0024776363064089
Chapter XI Diseases of the digestive system,Inguinal hernia,ANXA5,Annexin A5,18785,1104,1.29 [1.08-1.54],0.005716860735855
Chapter XI Diseases of the digestive system,Inguinal hernia,AOC3,Membrane primary amine oxidase,19361,1137,0.70 [0.59-0.85],0.0001883753689576
Chapter XI Diseases of the digestive system,Inguinal hernia,APOB,Apolipoprotein B-100,16772,989,0.66 [0.50-0.86],0.002123609571481
Chapter XI Diseases of the digestive system,Inguinal hernia,APOL1,Apolipoprotein L1,16772,989,0.88 [0.78-0.99],0.0400598261823045
Chapter XI Diseases of the digestive system,Inguinal hernia,APOM,Apolipoprotein M,19330,1135,0.76 [0.63-0.92],0.0046682436407595
Chapter XI Diseases of the digestive system,Inguinal hernia,ART3,Ecto-ADP-ribosyltransferase 3,19361,1137,0.83 [0.72-0.97],0.0219144271848634
Chapter XI Diseases of the digestive system,Inguinal hernia,ASS1,Argininosuccinate synthase,16211,952,0.91 [0.83-0.99],0.0346599859592782
Chapter XI Diseases of the digestive system,Inguinal hernia,ATF4,Cyclic AMP-dependent transcription factor ATF-4,16172,942,0.73 [0.60-0.90],0.0035990728862655
Chapter XI Diseases of the digestive system,Inguinal hernia,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,16211,952,0.84 [0.72-0.99],0.0324740986075516
Chapter XI Diseases of the digestive system,Inguinal hernia,ATRN,"Attractin, Isoform 2",16776,993,0.68 [0.46-0.99],0.0447401214685646
Chapter XI Diseases of the digestive system,Inguinal hernia,AXL,Tyrosine-protein kinase receptor UFO,19361,1137,1.25 [1.03-1.53],0.0263398731471349
Chapter XI Diseases of the digestive system,Inguinal hernia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",19286,1136,0.72 [0.57-0.90],0.0036754777126247
Chapter XI Diseases of the digestive system,Inguinal hernia,BABAM1,BRISC and BRCA1-A complex member 1,16266,954,0.78 [0.61-0.99],0.0439958098431654
Chapter XI Diseases of the digestive system,Inguinal hernia,BAG3,BAG family molecular chaperone regulator 3,19075,1111,1.15 [1.00-1.32],0.0479173616847914
