Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,A1BG,Alpha-1B-glycoprotein,15099,752,1.58 [1.02-2.44],0.0407602723040005
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AAMDC,Mth938 domain-containing protein,14655,734,0.85 [0.74-0.98],0.0279295747553018
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ABHD14B,Protein ABHD14B,17144,857,0.85 [0.76-0.95],0.0046197361782245
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16946,845,1.08 [1.00-1.17],0.0441905614163958
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14634,734,0.85 [0.72-1.00],0.0488520443417023
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTA2,"Actin, aortic smooth muscle",17047,848,1.17 [1.02-1.34],0.021830014602586
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTN2,Alpha-actinin-2,14568,732,1.14 [1.03-1.27],0.014627708234085
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTN4,Alpha-actinin-4,17067,861,1.34 [1.15-1.58],0.0002890752119835
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACVRL1,Serine/threonine-protein kinase receptor R3,17159,857,1.34 [1.06-1.69],0.0147857129152375
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACY1,Aminoacylase-1,17347,864,1.11 [1.01-1.23],0.0332309424534278
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14568,732,1.25 [1.10-1.42],0.0005749423322395
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADA2,Adenosine deaminase 2,17274,855,1.31 [1.14-1.50],0.0001312660751311
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14634,734,1.57 [1.30-1.90],3.8667996224846685e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17491,868,1.28 [1.04-1.57],0.0182928763858812
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17391,867,0.74 [0.65-0.85],1.639192012427034e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTSL2,ADAMTS-like protein 2,15086,754,1.42 [1.17-1.72],0.0004004505734885
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRE1,Adhesion G protein-coupled receptor E1,15041,748,1.16 [1.02-1.31],0.028105029422883
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRG1,Adhesion G-protein coupled receptor G1,17253,862,1.08 [1.00-1.16],0.0378691048683502
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRG2,Adhesion G-protein coupled receptor G2,17347,864,0.73 [0.59-0.91],0.0054541736160753
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADM,Pro-adrenomedullin,17497,874,1.84 [1.45-2.33],4.1211150209495e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGBL2,Cytosolic carboxypeptidase 2,14576,724,1.10 [1.01-1.20],0.0293669668391824
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR2,Anterior gradient protein 2 homolog,16877,836,1.15 [1.08-1.23],3.567829936868276e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGRN,Agrin,17396,870,1.37 [1.16-1.62],0.0002274906314064
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGXT,Serine--pyruvate aminotransferase,17347,864,1.10 [1.01-1.19],0.0224124002572977
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHSG,Alpha-2-HS-glycoprotein,15096,752,1.37 [1.05-1.78],0.020190969598071
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALCAM,CD166 antigen,17567,869,1.50 [1.10-2.04],0.0097912718757419
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMBP,Protein AMBP,17471,873,1.55 [1.14-2.10],0.0051855192732555
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMN,Protein amnionless,17067,861,1.21 [1.06-1.38],0.0035323566536758
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPT1,Angiopoietin-1,17264,860,0.92 [0.85-0.99],0.021164765169351
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPT2,Angiopoietin-2,17497,874,1.20 [1.03-1.41],0.0213771774875588
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL1,Angiopoietin-related protein 1,17085,851,1.32 [1.06-1.63],0.0133362883391322
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL2,Angiopoietin-related protein 2,17335,869,1.20 [1.03-1.40],0.0211616655077503
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL4,Angiopoietin-related protein 4,17374,868,1.26 [1.10-1.45],0.0008677483107556
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL7,Angiopoietin-related protein 7,17497,874,1.23 [1.04-1.45],0.0160149221440973
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA10,Annexin A10,16988,841,1.11 [1.03-1.19],0.0078735304398121
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOC1,Apolipoprotein C-I,15071,752,0.77 [0.63-0.93],0.0062620711044602
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOD,Apolipoprotein D,14467,712,0.73 [0.59-0.90],0.0032246128650857
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOF,Apolipoprotein F,15096,752,0.66 [0.52-0.83],0.0003677174716649
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOM,Apolipoprotein M,17410,862,0.63 [0.51-0.78],2.395939969027135e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AREG,Amphiregulin,17253,862,1.63 [1.42-1.87],2.4250950049335824e-12
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGAP1,Rho GTPase-activating protein 1,16946,845,0.87 [0.76-1.00],0.0470378139129116
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGEF5,Rho guanine nucleotide exchange factor 5,14576,724,1.20 [1.10-1.31],6.418791046572582e-05
