Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,18962,142,1.12 [1.01-1.26],0.0405165427087622
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21397,151,1.62 [1.03-2.57],0.0380154335653372
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,AGRN,Agrin,21884,163,1.55 [1.08-2.22],0.0172251375254469
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18377,141,1.28 [1.04-1.59],0.0216790610058697
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ALCAM,CD166 antigen,22077,161,2.30 [1.17-4.50],0.0154090341925994
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ANGPT2,Angiopoietin-2,22001,162,1.71 [1.23-2.39],0.0016191152622582
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ARMCX2,Armadillo repeat-containing X-linked protein 2,18338,140,1.39 [1.15-1.68],0.0007214503213057
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ASAH2,Neutral ceramidase,21614,158,0.79 [0.63-1.00],0.0489966652739336
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ATP6AP2,Renin receptor,21287,156,1.38 [1.03-1.86],0.032145320929307
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,BCAM,Basal cell adhesion molecule,21816,160,1.74 [1.03-2.95],0.0380962691100079
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,BRD3,Bromodomain-containing protein 3,18293,137,1.32 [1.02-1.69],0.03346341416425
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,22002,162,1.48 [1.01-2.17],0.044299166718338
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,BST2,Bone marrow stromal antigen 2,22002,162,1.30 [1.03-1.64],0.0295046434656942
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,BTN1A1,Butyrophilin subfamily 1 member A1,18845,140,1.40 [1.02-1.91],0.0375361398375868
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,BTN2A1,Butyrophilin subfamily 2 member A1,21884,163,1.70 [1.05-2.77],0.0313354343590068
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,C2CD2L,Phospholipid transfer protein C2CD2L,21288,155,1.39 [1.03-1.89],0.0324161591344075
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,C2orf69,UPF0565 protein C2orf69,18441,139,1.35 [1.11-1.64],0.0027437511909291
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,CALB2,Calretinin,21320,155,1.67 [1.23-2.27],0.0010330966704349
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,CAPG,Macrophage-capping protein,21655,160,1.30 [1.04-1.62],0.0217672306208992
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,CCDC80,Coiled-coil domain-containing protein 80,21803,160,1.50 [1.04-2.17],0.0296516786663077
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,CCL17,C-C motif chemokine 17,21740,163,1.23 [1.06-1.43],0.0052895492055256
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,CCL7,C-C motif chemokine 7,21777,162,1.33 [1.09-1.62],0.0053693523835086
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,CD177,CD177 antigen,21779,160,1.13 [1.00-1.27],0.0424839647358171
