Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17483,70,1.39 [1.09-1.76],0.0073326102996901
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACY1,Aminoacylase-1,17887,72,1.43 [1.03-1.98],0.0336853328540214
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15112,67,2.25 [1.37-3.71],0.0014790729774924
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15519,69,1.96 [1.01-3.81],0.0481165943728227
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRE1,Adhesion G protein-coupled receptor E1,15519,69,1.62 [1.10-2.40],0.0147043361337719
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,17596,72,1.45 [1.12-1.87],0.0043856389857527
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADM,Pro-adrenomedullin,18054,74,2.51 [1.15-5.48],0.0206016538839152
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGRN,Agrin,17953,74,1.75 [1.04-2.96],0.0353975337372958
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGXT,Serine--pyruvate aminotransferase,17887,72,1.49 [1.16-1.91],0.0016145419275253
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ALDH2,"Aldehyde dehydrogenase, mitochondrial",15515,69,1.46 [1.14-1.87],0.002663163090956
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMOT,Angiomotin,15224,68,2.14 [1.26-3.64],0.0048238113512041
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANGPTL1,Angiopoietin-related protein 1,17604,71,2.22 [1.08-4.53],0.0294529442466853
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANXA10,Annexin A10,17507,71,1.38 [1.12-1.71],0.0029654088724168
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APLP1,Amyloid-like protein 1,17887,72,1.61 [1.09-2.39],0.0176507825569459
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOC1,Apolipoprotein C-I,15553,69,0.39 [0.22-0.70],0.0016441740576312
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOM,Apolipoprotein M,17961,73,0.48 [0.24-0.98],0.0431301365294912
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AREG,Amphiregulin,17831,74,1.65 [1.05-2.61],0.0301816584078936
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARNT,Aryl hydrocarbon receptor nuclear translocator,17581,72,1.72 [1.16-2.56],0.0072608223083645
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ASGR1,Asialoglycoprotein receptor 1,17752,72,2.28 [1.29-4.02],0.0043315846022214
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ASGR2,Asialoglycoprotein receptor 2,15590,68,2.48 [1.12-5.49],0.0253706529841324
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ATRAID,All-trans retinoic acid-induced differentiation factor,15519,69,1.97 [1.38-2.82],0.0001960421873577
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,B2M,Beta-2-microglobulin,15582,69,1.70 [1.23-2.36],0.0012666602110584
