Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABCA2,ATP-binding cassette sub-family A member 2,19625,76,1.94 [1.20-3.14],0.0065007012585425
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACE,Angiotensin-converting enzyme,20341,79,2.43 [1.19-4.98],0.0153191090976282
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACTA2,"Actin, aortic smooth muscle",23011,89,1.45 [1.02-2.04],0.0370674508652873
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,23192,94,2.61 [1.49-4.58],0.0008133747267409
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19625,76,1.70 [1.22-2.37],0.0019065942316698
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADA2,Adenosine deaminase 2,23315,91,1.97 [1.38-2.83],0.0002186002110997
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19717,79,2.09 [1.30-3.36],0.0022640666868023
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23612,94,1.83 [1.07-3.14],0.0271644063531136
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19717,79,1.90 [1.18-3.06],0.0078248780474422
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23499,92,0.57 [0.39-0.85],0.0051134866196837
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADAMTSL2,ADAMTS-like protein 2,20320,79,2.47 [1.54-3.97],0.0001651843213505
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADAMTSL4,ADAMTS-like protein 4,19749,77,2.61 [1.19-5.75],0.0168241223529307
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADGRD1,Adhesion G-protein coupled receptor D1,19854,77,1.72 [1.05-2.82],0.0316421750207014
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADGRE2,Adhesion G protein-coupled receptor E2,23525,92,1.95 [1.07-3.54],0.0294830741480424
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADGRE5,Adhesion G protein-coupled receptor E5,23617,92,2.05 [1.25-3.34],0.0043054011905352
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADGRG1,Adhesion G-protein coupled receptor G1,23323,91,1.23 [1.03-1.47],0.0212117231425797
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADM,Pro-adrenomedullin,23638,94,3.35 [1.72-6.55],0.0003992291618877
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AGBL2,Cytosolic carboxypeptidase 2,19663,77,0.73 [0.62-0.86],0.0001475683555511
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AGRN,Agrin,23525,92,1.58 [1.02-2.44],0.0427124334363312
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AMBP,Protein AMBP,23603,93,2.89 [1.26-6.65],0.0124860191971757
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ANGPTL1,Angiopoietin-related protein 1,23077,91,2.44 [1.32-4.53],0.0046103492279836
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ANGPTL2,Angiopoietin-related protein 2,23443,92,1.75 [1.12-2.75],0.0146262930810242
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ANGPTL4,Angiopoietin-related protein 4,23489,92,1.58 [1.05-2.36],0.0263845640849578
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ANKRA2,Ankyrin repeat family A protein 2,19600,76,1.67 [1.25-2.21],0.0004385031483259
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AOC1,Amiloride-sensitive amine oxidase [copper-containing],23028,89,0.56 [0.35-0.90],0.0152797569923201
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AP2B1,AP-2 complex subunit beta,19772,77,0.58 [0.35-0.98],0.0422642547512535
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23323,91,1.41 [1.00-1.97],0.0469950537085628
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,APOM,Apolipoprotein M,23512,93,0.29 [0.16-0.51],2.045480991199817e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AREG,Amphiregulin,23323,91,2.55 [1.86-3.49],6.4398868827157795e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ASGR1,Asialoglycoprotein receptor 1,23235,94,2.58 [1.59-4.18],0.0001178401806
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ASGR2,Asialoglycoprotein receptor 2,20341,79,2.41 [1.16-5.02],0.0189209599098186
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,19625,76,2.22 [1.39-3.54],0.0008588568634055
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",23525,92,2.26 [1.24-4.11],0.0077533587533974
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,BABAM1,BRISC and BRCA1-A complex member 1,19717,79,2.19 [1.39-3.46],0.0007189961008158
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,22883,88,1.96 [1.18-3.24],0.0092588011641262
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,BRME1,Break repair meiotic recombinase recruitment factor 1,19663,77,1.52 [1.09-2.12],0.0137672976886473
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,BSG,Basigin,23672,94,4.44 [2.15-9.16],5.363274774824984e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,BST2,Bone marrow stromal antigen 2,23649,94,1.53 [1.17-2.00],0.0016562316305954
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,BTN2A1,Butyrophilin subfamily 2 member A1,23525,92,2.36 [1.35-4.12],0.0026187226404542
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,BTN3A2,Butyrophilin subfamily 3 member A2,23413,94,1.56 [1.02-2.38],0.0382653242944922
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,C1GALT1C1,C1GALT1-specific chaperone 1,19625,76,1.75 [1.12-2.72],0.0134020908038531
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,C1QA,Complement C1q subcomponent subunit A,23600,94,3.34 [1.74-6.40],0.0002828468731463
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,C7,Complement component C7,19843,79,2.84 [1.67-4.85],0.0001287913117705
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CA12,Carbonic anhydrase 12,23323,91,1.70 [1.04-2.78],0.0328571457671721
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CA6,Carbonic anhydrase 6,23374,90,0.67 [0.50-0.90],0.0071895469670308
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CA9,Carbonic anhydrase 9,23638,94,1.49 [1.08-2.05],0.0157382708143602
