Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18013,58,0.73 [0.54-0.99],0.0401580271409354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACE2,Angiotensin-converting enzyme 2,20350,64,1.67 [1.20-2.33],0.0025264902199641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17481,56,0.51 [0.27-0.98],0.0433219876383486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACP6,Lysophosphatidic acid phosphatase type 6,20902,66,0.73 [0.56-0.94],0.0150945356309371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17397,53,1.67 [1.11-2.50],0.0137597203000325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20904,67,0.46 [0.28-0.77],0.0032981267113398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADD1,Alpha-adducin,17625,55,0.67 [0.46-0.98],0.0396161856943691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADGRV1,Adhesion G-protein coupled receptor V1,17461,56,0.59 [0.36-0.96],0.0346453289764097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AKR7L,Aflatoxin B1 aldehyde reductase member 4,17481,56,1.48 [1.09-2.01],0.0118433016275324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ALPP,"Alkaline phosphatase, placental type",20639,65,1.24 [1.03-1.50],0.0250799043183039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMBP,Protein AMBP,20896,66,3.00 [1.09-8.28],0.033407164413019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AREG,Amphiregulin,20639,65,2.13 [1.42-3.20],0.0002470885825411
