Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABCA2,ATP-binding cassette sub-family A member 2,17092,889,1.29 [1.07-1.54],0.0066818099580294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABO,Histo-blood group ABO system transferase,17703,923,1.07 [1.03-1.12],0.0023356441039363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17381,895,1.10 [1.01-1.20],0.0375755827380236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACAN,Aggrecan core protein,20164,1049,2.13 [1.73-2.62],8.875188438860049e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACE2,Angiotensin-converting enzyme 2,20008,1044,1.13 [1.03-1.24],0.0134156372577447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20379,1062,1.17 [1.05-1.30],0.0051565392423997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACRV1,Acrosomal protein SP-10,17152,884,1.07 [1.01-1.14],0.0325441680957897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTA2,"Actin, aortic smooth muscle",20008,1044,1.28 [1.14-1.44],2.2472896594849564e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTN2,Alpha-actinin-2,17092,889,1.23 [1.11-1.36],4.3546996465062326e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACVRL1,Serine/threonine-protein kinase receptor R3,20155,1045,1.25 [1.02-1.53],0.0334962907719346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACY1,Aminoacylase-1,20379,1062,0.90 [0.82-0.99],0.0248137401067308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADA2,Adenosine deaminase 2,20268,1058,1.16 [1.02-1.31],0.0198936026761906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17152,884,2.12 [1.80-2.49],1.1183060434745503e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20523,1071,1.36 [1.13-1.64],0.001072666931224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17644,913,1.30 [1.06-1.60],0.0121776805769587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20632,1079,0.68 [0.54-0.86],0.0009828487211453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17152,884,1.26 [1.05-1.51],0.0135655827654306
