Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ABHD14B,Protein ABHD14B,19130,213,0.79 [0.63-0.98],0.0332085720830651
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19374,216,0.72 [0.56-0.94],0.0138468305612295
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACRV1,Acrosomal protein SP-10,16313,171,1.58 [1.41-1.77],7.745231428757762e-16
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16313,171,1.57 [1.08-2.27],0.0175892064828222
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16763,174,2.27 [1.50-3.45],0.0001099466473687
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADM,Pro-adrenomedullin,19515,219,1.95 [1.25-3.05],0.0033225292427983
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AFM,Afamin,16821,176,0.35 [0.17-0.71],0.0034266597472354
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AFP,Alpha-fetoprotein,19116,215,0.76 [0.63-0.93],0.00623460278576
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AIF1,Allograft inflammatory factor 1,18891,213,0.75 [0.59-0.95],0.0173387833086268
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AKT1S1,Proline-rich AKT1 substrate 1,18950,213,0.80 [0.66-0.96],0.0171392588602728
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AKT3,RAC-gamma serine/threonine-protein kinase,18797,208,0.80 [0.64-1.00],0.0499957622601841
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AMBP,Protein AMBP,19486,218,1.94 [1.09-3.46],0.0234540829655077
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ANGPT1,Angiopoietin-1,19289,217,0.83 [0.72-0.95],0.008295750414383
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ANGPTL1,Angiopoietin-related protein 1,19067,213,1.54 [1.02-2.34],0.0399925151214413
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ANXA11,Annexin A11,19290,213,0.78 [0.66-0.93],0.0047581376348726
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ANXA4,Annexin A4,19291,215,0.83 [0.70-0.98],0.0328992353579722
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,APOA4,Apolipoprotein A-IV,16821,176,1.48 [1.05-2.10],0.0270900258365219
