Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABL1,Tyrosine-protein kinase ABL1,22574,183,1.23 [1.02-1.48],0.0330502367705416
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABO,Histo-blood group ABO system transferase,19704,149,1.14 [1.02-1.27],0.0177441654398046
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACE,Angiotensin-converting enzyme,19704,149,2.59 [1.53-4.37],0.0003779945828171
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACP6,Lysophosphatidic acid phosphatase type 6,22852,186,1.24 [1.01-1.53],0.0434810469378827
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACTA2,"Actin, aortic smooth muscle",22285,184,1.54 [1.22-1.94],0.0002435063849925
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACTN4,Alpha-actinin-4,22287,185,1.39 [1.01-1.91],0.0452068190987228
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,22443,181,2.85 [1.91-4.24],2.59861253370534e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADA,Adenosine deaminase,22953,188,1.43 [1.04-1.97],0.0300292211155542
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADA2,Adenosine deaminase 2,22563,185,1.74 [1.34-2.26],3.434801274431568e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19105,145,1.96 [1.36-2.84],0.0003471199092239
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22483,182,1.67 [1.18-2.37],0.003857519338486
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22953,188,1.83 [1.23-2.73],0.0028763444662636
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22848,183,2.20 [1.54-3.14],1.5648088697001526e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19612,148,2.54 [1.68-3.83],9.307961404002388e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22969,187,0.56 [0.34-0.95],0.0306156525916198
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22574,183,1.84 [1.35-2.52],0.0001262147851036
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22285,184,1.48 [1.14-1.93],0.0035873745696927
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRB3,Adhesion G protein-coupled receptor B3,22443,181,1.68 [1.15-2.45],0.0071802885115484
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRE2,Adhesion G protein-coupled receptor E2,22765,183,1.70 [1.10-2.62],0.0169965639260925
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRE5,Adhesion G protein-coupled receptor E5,22857,187,1.84 [1.29-2.63],0.0007055585568706
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRF5,Adhesion G protein-coupled receptor F5,19682,150,2.42 [1.37-4.27],0.0022939564325328
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRG1,Adhesion G-protein coupled receptor G1,22574,183,1.18 [1.03-1.34],0.013850780050102
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRG2,Adhesion G-protein coupled receptor G2,22678,182,0.35 [0.22-0.56],1.614118625815416e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22285,184,0.84 [0.72-0.99],0.0402497368285985
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADM,Pro-adrenomedullin,22879,186,6.53 [4.10-10.41],2.5954554030986238e-15
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AFM,Afamin,19703,149,0.31 [0.15-0.65],0.0019789164739694
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGER,Advanced glycosylation end product-specific receptor,22615,183,1.58 [1.17-2.13],0.0027184996530023
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGR2,Anterior gradient protein 2 homolog,22012,182,1.23 [1.08-1.40],0.002044186724618
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGRN,Agrin,22765,183,2.27 [1.72-2.98],5.2635855558889985e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AHNAK,Neuroblast differentiation-associated protein AHNAK,19136,141,1.98 [1.31-2.98],0.0011423650254057
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AHNAK2,Protein AHNAK2,19136,141,1.82 [1.18-2.80],0.0063889454869751
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AIF1,Allograft inflammatory factor 1,22149,181,1.33 [1.04-1.70],0.0231929410913424
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ALCAM,CD166 antigen,22969,187,3.76 [2.11-6.72],7.586187730849128e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AMBP,Protein AMBP,22843,186,6.62 [3.83-11.46],1.442760383373489e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18480,144,1.47 [1.15-1.88],0.0019594618303348
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AMY2A,Pancreatic alpha-amylase,21837,179,1.51 [1.17-1.96],0.0014937219006608
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AMY2B,Alpha-amylase 2B,21161,171,1.41 [1.09-1.83],0.0083125367767643
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANG,Angiogenin,22640,186,2.37 [1.70-3.30],3.455062592445683e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPT2,Angiopoietin-2,22879,186,2.43 [1.83-3.22],9.90165233680863e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPTL1,Angiopoietin-related protein 1,22324,181,1.82 [1.17-2.85],0.0083106555550907
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPTL3,Angiopoietin-related protein 3,22717,186,0.55 [0.39-0.78],0.0008205556062401
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPTL4,Angiopoietin-related protein 4,22730,183,1.72 [1.29-2.29],0.0001849014383845
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANK2,Ankyrin-2,19011,144,0.71 [0.52-0.95],0.0210593006194351
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANXA1,Annexin A1,19131,141,1.48 [1.13-1.93],0.0044736065327209
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANXA10,Annexin A10,22179,182,1.26 [1.09-1.45],0.0013678851657377
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANXA2,Annexin A2,18857,135,1.31 [1.06-1.60],0.0105607083665058
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANXA5,Annexin A5,22098,182,1.72 [1.17-2.53],0.0055808008537625
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AOC1,Amiloride-sensitive amine oxidase [copper-containing],22287,185,0.69 [0.51-0.93],0.0158628546537091
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AOC3,Membrane primary amine oxidase,22789,186,1.79 [1.17-2.75],0.0069969267337472
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22574,183,1.38 [1.09-1.76],0.0085071534696413
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",APCS,Serum amyloid P-component,19523,149,0.49 [0.31-0.77],0.0018264307040666
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",APOA1,Apolipoprotein A-I,19703,149,0.37 [0.19-0.70],0.0024469265342939
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",APOA2,Apolipoprotein A-II,19704,149,1.80 [1.34-2.42],0.0001093157583745
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",APOA4,Apolipoprotein A-IV,19703,149,1.51 [1.03-2.21],0.0327754416317267
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",APOC1,Apolipoprotein C-I,19671,149,0.37 [0.25-0.54],2.8479556926749425e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",APOD,Apolipoprotein D,18846,141,0.60 [0.37-0.98],0.0422765080721046
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",APOE,Apolipoprotein E,19703,149,0.68 [0.49-0.93],0.0145348093738867
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",APOH,Beta-2-glycoprotein 1,22689,184,1.58 [1.15-2.17],0.0048339987344843
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",APOM,Apolipoprotein M,22754,186,0.31 [0.20-0.47],2.2109179152178545e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AREG,Amphiregulin,22574,183,2.14 [1.68-2.72],5.508446404022958e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ARHGEF5,Rho guanine nucleotide exchange factor 5,19046,146,1.23 [1.02-1.49],0.0310043034827168
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ART3,Ecto-ADP-ribosyltransferase 3,22789,186,1.89 [1.36-2.63],0.0001676561315864
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ASAH2,Neutral ceramidase,22483,182,0.79 [0.64-0.98],0.0324458404788114
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ASGR1,Asialoglycoprotein receptor 1,22483,182,2.00 [1.38-2.91],0.0002690794423838
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ASGR2,Asialoglycoprotein receptor 2,19704,149,2.94 [1.75-4.93],4.348628280636216e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ATOX1,Copper transport protein ATOX1,22744,184,1.26 [1.04-1.52],0.016586780802257
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ATRAID,All-trans retinoic acid-induced differentiation factor,19612,148,1.87 [1.44-2.43],2.487786632669891e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ATRN,"Attractin, Isoform 2",19703,149,0.34 [0.14-0.87],0.0235310032376322
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ATXN10,Ataxin-10,22179,182,1.22 [1.01-1.46],0.0383261182263874
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AXL,Tyrosine-protein kinase receptor UFO,22789,186,2.29 [1.47-3.55],0.0002266861641458
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",B2M,Beta-2-microglobulin,19703,149,1.93 [1.55-2.41],6.750764871210906e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",B4GALT1,"Beta-1,4-galactosyltransferase 1",22765,183,4.08 [2.75-6.05],2.432215976697089e-12
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",B4GAT1,"Beta-1,4-glucuronyltransferase 1",22689,184,0.52 [0.30-0.89],0.0167696674014804
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BAG4,BAG family molecular chaperone regulator 4,19105,145,1.36 [1.02-1.80],0.0344927246978082
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22149,181,1.23 [1.02-1.48],0.0308411398868407
