Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20211,42,2.31 [1.01-5.27],0.0471590231342459
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AHNAK2,Protein AHNAK2,19717,41,0.53 [0.28-0.97],0.0410012645473806
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ANXA1,Annexin A1,19710,40,0.44 [0.20-0.98],0.0436303180694267
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AP2B1,AP-2 complex subunit beta,19729,41,1.72 [1.03-2.87],0.0369885610896977
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARID3A,AT-rich interactive domain-containing protein 3A,19628,40,1.98 [1.12-3.48],0.0187606527035723
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ART5,Ecto-ADP-ribosyltransferase 5,19628,40,1.41 [1.04-1.91],0.0284232334767298
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",20275,42,2.17 [1.04-4.50],0.0379648956435423
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BCL2,Apoptosis regulator Bcl-2,20211,42,1.65 [1.23-2.22],0.0008157753121359
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BEX3,Protein BEX3,19569,40,1.65 [1.15-2.37],0.0061697278143683
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,20275,42,0.35 [0.14-0.88],0.0248801347191996
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BRD2,Bromodomain-containing protein 2,19628,40,1.88 [1.12-3.17],0.0177566390656627
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BTLA,B- and T-lymphocyte attenuator,19569,40,1.26 [1.02-1.55],0.028803153968482
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",20234,42,1.33 [1.04-1.69],0.0227836403853967
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,19589,40,1.43 [1.05-1.94],0.0222477434702659
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD248,Endosialin,20281,42,2.85 [1.43-5.67],0.0028450559824728
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CDKL5,Cyclin-dependent kinase-like 5,19628,40,1.52 [1.01-2.30],0.0448369524918214
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CEBPA,CCAAT/enhancer-binding protein alpha,19682,41,1.63 [1.00-2.67],0.0496719630145197
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CEND1,Cell cycle exit and neuronal differentiation protein 1,19628,40,1.48 [1.10-1.98],0.0094810965876008
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20226,42,1.76 [1.04-2.97],0.0345094880861667
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CHGA,Chromogranin-A,20281,42,1.34 [1.03-1.74],0.0313401103070764
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CINP,Cyclin-dependent kinase 2-interacting protein,19920,39,1.91 [1.27-2.86],0.0017168639612208
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CKB,Creatine kinase B-type,20281,42,1.72 [1.05-2.82],0.0325902889635788
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CLEC2L,C-type lectin domain family 2 member L,19729,41,1.51 [1.03-2.22],0.0366348474258166
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CPLX2,Complexin-2,19569,40,1.95 [1.34-2.82],0.000434142698315
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CSNK1D,Casein kinase I isoform delta,19682,41,1.50 [1.03-2.17],0.0324571220161906
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CTBS,Di-N-acetylchitobiase,20013,42,3.62 [1.59-8.27],0.0022397859008749
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CTLA4,Cytotoxic T-lymphocyte protein 4,20281,42,1.90 [1.20-3.00],0.0061549210774816
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,DEFB103A_DEFB103B,Beta-defensin 103,19536,41,1.81 [1.24-2.63],0.002096759998849
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,DEFB118,Beta-defensin 118,19628,40,1.51 [1.11-2.07],0.0090611353778087
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,DIPK1C,Divergent protein kinase domain 1C,19729,41,1.76 [1.09-2.85],0.0200976767153455
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ECSCR,Endothelial cell-specific chemotaxis regulator,19628,40,1.47 [1.07-2.04],0.0189404207380154
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,EDN1,Endothelin-1,19717,41,3.22 [1.35-7.70],0.0086009098180559
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ENPEP,Glutamyl aminopeptidase,19589,40,0.31 [0.10-0.94],0.0388279982623503
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ESR1,Estrogen receptor,19682,41,1.50 [1.08-2.10],0.0168946520490045
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,FBLN2,Fibulin-2,20281,42,2.80 [1.30-6.02],0.0086203545649707
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,FH,"Fumarate hydratase, mitochondrial",19628,40,1.32 [1.04-1.68],0.0214383536345134
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,FNDC1,Fibronectin type III domain-containing protein 1,20226,42,2.17 [1.17-4.05],0.0142769110811885
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,GET3,ATPase GET3,20275,42,0.46 [0.23-0.96],0.0375585220668472
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,GHR,Growth hormone receptor,19812,40,0.26 [0.09-0.75],0.0126309027602392
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,GLP1R,Glucagon-like peptide 1 receptor,19628,40,1.89 [1.11-3.21],0.0194034544290368
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,HEPACAM2,HEPACAM family member 2,20226,42,2.02 [1.04-3.91],0.0377109634677185
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,20226,42,0.60 [0.38-0.97],0.036663830579075
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,IFNAR1,Interferon alpha/beta receptor 1,20211,42,2.71 [1.23-5.98],0.0134140012970184
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,INSL3,Insulin-like 3,20226,42,1.46 [1.03-2.07],0.0329095961608234
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",19628,40,1.65 [1.01-2.70],0.0451147018674591
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,KIAA0319,Dyslexia-associated protein KIAA0319,20226,42,2.10 [1.10-4.01],0.0249696243083616
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,KIF22,Kinesin-like protein KIF22,19589,40,1.31 [1.01-1.72],0.0445925324666783
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,KLF4,Krueppel-like factor 4,19628,40,1.77 [1.14-2.74],0.0113169104429933
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,LAMB1,Laminin subunit beta-1,19717,41,4.21 [1.56-11.35],0.004547332703699
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,MAG,Myelin-associated glycoprotein,19729,41,1.81 [1.08-3.05],0.0255469294373538
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",20234,42,1.66 [1.08-2.57],0.0219955423768277
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,MORF4L1,Mortality factor 4-like protein 1,19920,39,1.71 [1.06-2.78],0.0288947755887984
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",19589,40,1.68 [1.01-2.80],0.0464716442430435
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,MYO6,Unconventional myosin-VI,20234,42,1.71 [1.09-2.69],0.0197641362326624
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,NAGA,Alpha-N-acetylgalactosaminidase,19648,41,1.45 [1.03-2.03],0.0331715890519129
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,20211,42,2.20 [1.12-4.32],0.022017134229053
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,NEO1,Neogenin,20234,42,2.42 [1.01-5.79],0.0468875866783143
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,OMP,Olfactory marker protein,19628,40,1.74 [1.17-2.60],0.0066310752215466
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,OPLAH,5-oxoprolinase,19717,41,0.85 [0.77-0.93],0.0005839181365314
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,19534,40,1.64 [1.12-2.39],0.0101542067803773
