Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADGRE1,Adhesion G protein-coupled receptor E1,14665,41,1.64 [1.00-2.68],0.0496835665827461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AIF1L,Allograft inflammatory factor 1-like,14318,41,1.70 [1.24-2.33],0.0010786861903177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AMIGO1,Amphoterin-induced protein 1,14328,42,0.42 [0.18-0.96],0.0386471097260975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ANGPTL2,Angiopoietin-related protein 2,16936,47,0.52 [0.27-0.99],0.0459124657628567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),APOBR,Apolipoprotein B receptor,14318,41,2.27 [1.02-5.07],0.0444469033446304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ARHGAP5,Rho GTPase-activating protein 5,14178,42,0.58 [0.35-0.98],0.0418591391693296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",14217,39,1.55 [1.09-2.21],0.0144294716272565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BTNL10,Butyrophilin-like protein 10,14178,42,0.26 [0.09-0.76],0.0146085382201916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,14318,41,1.49 [1.01-2.18],0.0429377943729495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD200R1,Cell surface glycoprotein CD200 receptor 1,16887,48,2.01 [1.04-3.91],0.0388990380981733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD28,T-cell-specific surface glycoprotein CD28,16545,45,1.90 [1.10-3.29],0.0207570336498315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD58,Lymphocyte function-associated antigen 3,16877,47,5.94 [1.41-24.97],0.0150162671875998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD70,CD70 antigen,16945,48,1.71 [1.01-2.89],0.0466430939457014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CDAN1,Codanin-1,14664,41,0.21 [0.05-0.95],0.0430346997957553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CDHR2,Cadherin-related family member 2,16857,47,0.54 [0.37-0.78],0.0011324900503006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CETN2,Centrin-2,16589,46,1.44 [1.02-2.04],0.0366390888387645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CLEC4A,C-type lectin domain family 4 member A,16945,48,0.45 [0.25-0.83],0.0109810908627767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CLINT1,Clathrin interactor 1,14178,42,0.34 [0.17-0.69],0.0027143241838699
