Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACRBP,Acrosin-binding protein,20414,32,1.78 [1.06-3.01],0.030059800281998
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19880,30,2.07 [1.07-4.01],0.0301747314966418
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",AMY2A,Pancreatic alpha-amylase,22751,32,0.46 [0.24-0.88],0.0185337196525129
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",AMY2B,Alpha-amylase 2B,22043,30,0.45 [0.23-0.89],0.022281878325417
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",BPIFB2,BPI fold-containing family B member 2,20448,32,1.87 [1.49-2.36],7.73700047485823e-08
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",BSND,Barttin,19767,32,2.09 [1.37-3.20],0.0006501197783507
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CA6,Carbonic anhydrase 6,23571,35,1.67 [1.03-2.73],0.0389879343250006
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CASP4,Caspase-4,20130,31,0.86 [0.86-0.86],0.0
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CCL4,C-C motif chemokine 4,23640,34,1.49 [1.13-1.97],0.0049477357935843
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CCN4,CCN family member 4,23838,34,1.21 [1.05-1.41],0.0102160279910031
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CCNE1,G1/S-specific cyclin-E1,19880,30,1.29 [1.01-1.64],0.0402800546116248
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CD3D,T-cell surface glycoprotein CD3 delta chain,19828,31,1.77 [1.08-2.91],0.02441322209161
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CEP290,Centrosomal protein of 290 kDa,20130,31,1.59 [1.07-2.37],0.0209303212600488
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CFC1,Cryptic protein,23078,33,0.74 [0.74-0.74],0.0
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CHM,Rab proteins geranylgeranyltransferase component A 1,19937,31,0.53 [0.29-0.99],0.0472810054109214
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CHMP1A,Charged multivesicular body protein 1a,23427,34,0.80 [0.80-0.80],0.0
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CLC,Galectin-10,23596,34,0.56 [0.34-0.94],0.0286828635134195
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CLUL1,Clusterin-like protein 1,23590,34,0.48 [0.24-0.95],0.0339855352243652
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",COL5A1,Collagen alpha-1(V) chain,20021,30,1.97 [1.08-3.60],0.0274371248938568
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,23427,34,1.50 [1.00-2.25],0.0482786518354029
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",DCN,Decorin,23204,34,0.15 [0.04-0.64],0.0099345608503206
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",DHODH,Dihydroorotate dehydrogenase,19787,29,0.36 [0.14-0.97],0.043812620784386
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",DIPK2B,Divergent protein kinase domain 2B,20021,30,2.24 [1.10-4.54],0.0257150293963516
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",DLL4,Delta-like protein 4,19919,28,1.26 [1.04-1.52],0.0208390295789941
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",EPHA10,Ephrin type-A receptor 10,23109,34,0.35 [0.17-0.69],0.0027131711536606
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",FABP2,"Fatty acid-binding protein, intestinal",23633,34,1.49 [1.07-2.07],0.0189088951010975
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",FABP3,"Fatty acid-binding protein, heart",20485,32,5.16 [4.29-6.21],3.737476996302757e-67
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",FCRL3,Fc receptor-like protein 3,23222,34,1.69 [1.07-2.69],0.0253813400026858
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",FH,"Fumarate hydratase, mitochondrial",19828,31,1.32 [1.01-1.73],0.0417431711750975
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",FOSB,Protein fosB,23109,34,0.25 [0.09-0.73],0.010621590171127
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",GOLM2,Protein GOLM2,23847,35,3.85 [1.32-11.23],0.0135361521363357
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",GPRC5C,G-protein coupled receptor family C group 5 member C,20414,32,1.56 [1.07-2.29],0.0219406797276435
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",HPGDS,Hematopoietic prostaglandin D synthase,23078,33,2.56 [1.60-4.07],7.898054916977901e-05
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",HRAS,GTPase Hras,20094,31,1.34 [1.10-1.65],0.0046066641645185
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ICOSLG,ICOS ligand,23519,35,4.86 [1.05-22.57],0.0433882218333092
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",IFNLR1,Interferon lambda receptor 1,23605,34,1.75 [1.01-3.01],0.0444994486224807
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",IGFBP1,Insulin-like growth factor-binding protein 1,23896,34,1.36 [1.07-1.73],0.0122152809395669
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",IKZF2,Zinc finger protein Helios,23078,33,1.39 [1.12-1.72],0.0025635039913093
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",IL5,Interleukin-5,23222,34,1.19 [1.01-1.41],0.0414486914164485
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,23068,34,0.54 [0.30-0.97],0.0396308656733803
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ITGB1,Integrin beta-1,23629,35,3.58 [1.18-10.90],0.0245647974564731
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,20414,32,1.66 [1.03-2.70],0.0384571639909132
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",19919,28,1.56 [1.15-2.11],0.0038154115235618
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",23109,34,0.51 [0.28-0.94],0.0301301136802747
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",KCNIP4,Kv channel-interacting protein 4,23109,34,0.39 [0.17-0.89],0.0255309586382997
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",LETM1,Mitochondrial proton/calcium exchanger protein,20445,31,1.68 [1.01-2.81],0.0464556753526913
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",LGALS8,Galectin-8,23847,35,0.45 [0.26-0.79],0.0051550396764213
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",LMNB2,Lamin-B2,20435,31,2.81 [1.27-6.24],0.011039191085799
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",LTB,Lymphotoxin-beta,20414,32,1.85 [1.14-2.99],0.0126288228011705
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",MKI67,Proliferation marker protein Ki-67,19880,30,1.80 [1.23-2.64],0.0026025825982687
