Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABCA2,ATP-binding cassette sub-family A member 2,17428,84,1.68 [1.02-2.75],0.0398111190896389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17508,83,0.44 [0.26-0.76],0.0033788495993395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACVRL1,Serine/threonine-protein kinase receptor R3,20573,97,2.37 [1.27-4.43],0.0069330622817268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20839,99,0.59 [0.40-0.86],0.0058145443279284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADGRG2,Adhesion G-protein coupled receptor G2,20778,98,0.51 [0.29-0.90],0.0198116155364106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AGRN,Agrin,20856,97,1.60 [1.01-2.54],0.0453138271396564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AHNAK2,Protein AHNAK2,17559,85,2.85 [1.83-4.44],3.963991894197574e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ALDH1A1,Retinal dehydrogenase 1,20791,99,0.64 [0.44-0.91],0.0136492835269266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AMBP,Protein AMBP,20931,101,2.68 [1.13-6.34],0.0247081828532853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AMOT,Angiomotin,17654,84,1.78 [1.10-2.90],0.0199447423518937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16933,80,0.50 [0.31-0.81],0.00437759733049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ANKRA2,Ankyrin repeat family A protein 2,17399,83,0.58 [0.38-0.89],0.0134546158276858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,APOC1,Apolipoprotein C-I,18030,85,0.57 [0.33-1.00],0.0486088556968637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,APOM,Apolipoprotein M,20843,100,0.52 [0.28-0.96],0.0358998369690024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASGR1,Asialoglycoprotein receptor 1,20610,97,2.22 [1.32-3.72],0.0026380000394179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASRGL1,Isoaspartyl peptidase/L-asparaginase,17559,85,1.25 [1.02-1.54],0.0305053779759909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ATOX1,Copper transport protein ATOX1,20839,99,1.40 [1.08-1.80],0.0104385479048236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BCAN,Brevican core protein,20610,97,0.57 [0.34-0.96],0.0345067164171491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BRK1,Protein BRICK1,20330,99,1.64 [1.13-2.39],0.009001031700054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BRME1,Break repair meiotic recombinase recruitment factor 1,17487,82,1.45 [1.01-2.09],0.0464245727127249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CA1,Carbonic anhydrase 1,20329,96,0.71 [0.52-0.98],0.0379552922810185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CA6,Carbonic anhydrase 6,20723,98,0.67 [0.51-0.88],0.0045307187170651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CA7,Carbonic anhydrase 7,17736,86,1.74 [1.16-2.59],0.006765498972639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CBLN4,Cerebellin-4,20962,101,0.56 [0.32-0.97],0.0384100323938157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCL16,C-C motif chemokine 16,21034,100,1.55 [1.08-2.24],0.0174594807794684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCN5,CCN family member 5,20791,99,0.61 [0.38-0.99],0.0447983318205596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD200R1,Cell surface glycoprotein CD200 receptor 1,20693,99,0.56 [0.33-0.95],0.0311211377467052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD274,Programmed cell death 1 ligand 1,20610,97,1.63 [1.01-2.64],0.044970554813128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD302,CD302 antigen,20671,97,2.00 [1.21-3.32],0.0071514970676785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CDH17,Cadherin-17,20778,98,0.75 [0.57-0.99],0.0451163085398971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CDH5,Cadherin-5,21034,100,0.52 [0.28-0.95],0.0340197040619345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CEND1,Cell cycle exit and neuronal differentiation protein 1,17487,82,0.55 [0.32-0.92],0.023538707236675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CFHR2,Complement factor H-related protein 2,17940,85,1.59 [1.05-2.42],0.0296463962107349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CHRDL2,Chordin-like protein 2,20778,98,0.63 [0.43-0.93],0.0213996262902288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CKAP4,Cytoskeleton-associated protein 4,20920,101,2.09 [1.27-3.45],0.0037918187588233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CLGN,Calmegin,17566,84,1.52 [1.05-2.20],0.025122120148669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CLMP,CXADR-like membrane protein,20962,101,2.19 [1.02-4.69],0.0441959473634975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CLSPN,Claspin,20302,99,0.37 [0.19-0.75],0.0057398215116674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CNTN1,Contactin-1,21034,100,0.43 [0.23-0.80],0.007646741665146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CNTNAP2,Contactin-associated protein-like 2,20761,99,0.58 [0.38-0.90],0.0145444300961399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,COL6A3,Collagen alpha-3(VI) chain,21034,100,1.70 [1.06-2.71],0.0267678641183776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,COL9A1,Collagen alpha-1(IX) chain,20761,99,1.73 [1.23-2.43],0.0015355167367405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,COLEC12,Collectin-12,20756,97,2.28 [1.23-4.23],0.0086503480666663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CRHR1,Corticotropin-releasing factor receptor 1,20380,94,0.67 [0.46-0.96],0.0277973252647634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CSPG5,Chondroitin sulfate proteoglycan 5,17487,82,1.41 [1.01-1.99],0.0461240701894165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CYTH3,Cytohesin-3,17399,83,0.66 [0.46-0.95],0.0255065093796888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",20839,99,1.67 [1.02-2.73],0.0407788248947381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,DEFB4A_DEFB4B,Beta-defensin 4A,20461,94,0.86 [0.76-0.98],0.0208466884251152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,DPP6,Dipeptidyl aminopeptidase-like protein 6,20671,97,0.39 [0.23-0.67],0.0005492838537985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",18041,86,0.73 [0.54-0.99],0.0424600111514184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,EDA2R,Tumor necrosis factor receptor superfamily member 27,20962,101,2.07 [1.41-3.03],0.0001853057592828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,EDN1,Endothelin-1,17559,85,2.00 [1.02-3.93],0.0450821392802653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,EFNA4,Ephrin-A4,20573,97,1.87 [1.12-3.11],0.0166900059198489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,EGFR,Epidermal growth factor receptor,21034,100,0.22 [0.07-0.65],0.0061174015840105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,20856,97,0.72 [0.53-0.99],0.0446868948164884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,EPHA1,Ephrin type-A receptor 1,20813,97,1.87 [1.07-3.29],0.0288059793553999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,FAM20A,Pseudokinase FAM20A,18041,86,2.02 [1.02-4.00],0.0439215377953649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,20800,100,0.67 [0.48-0.94],0.0191406530231012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,FCRL5,Fc receptor-like protein 5,20791,99,0.69 [0.51-0.94],0.0175512291150348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,FGF20,Fibroblast growth factor 20,17508,83,1.46 [1.01-2.11],0.0444781313634997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,FHIP2A,FHF complex subunit HOOK interacting protein 2A,17428,84,1.46 [1.06-2.01],0.0188722826768261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,20610,97,2.11 [1.16-3.82],0.0142205884471573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,FSTL3,Follistatin-related protein 3,20729,96,1.72 [1.02-2.90],0.041500149644537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,GFRA1,GDNF family receptor alpha-1,20937,101,2.11 [1.18-3.77],0.0113192899491517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,GFRA3,GDNF family receptor alpha-3,20541,96,0.42 [0.21-0.82],0.0114098409312057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,20104,93,0.76 [0.59-0.98],0.0344834505740905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,HAVCR2,Hepatitis A virus cellular receptor 2,20791,99,1.75 [1.10-2.81],0.0189051162428036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,HBQ1,Hemoglobin subunit theta-1,20962,101,0.67 [0.49-0.90],0.0092227127257076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,HBZ,Hemoglobin subunit zeta,18041,86,0.73 [0.59-0.91],0.0039697057447123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,HCG22,Protein PBMUCL2,17428,84,1.30 [1.02-1.67],0.0362745156010629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,HPGDS,Hematopoietic prostaglandin D synthase,20292,94,0.56 [0.34-0.92],0.0223216006259747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,20761,99,0.56 [0.36-0.87],0.0092998518731263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ICAM3,Intercellular adhesion molecule 3,21034,100,0.43 [0.22-0.85],0.0153885092353818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ICAM4,Intercellular adhesion molecule 4,20761,99,0.65 [0.47-0.90],0.0100264402600895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,17736,86,1.57 [1.01-2.43],0.0469310998944213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,IFNL2,Interferon lambda-2,17487,82,0.59 [0.35-0.99],0.045735189158176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,IFNW1,Interferon omega-1,17428,84,1.65 [1.14-2.39],0.0076635295713536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,IGLC2,Immunoglobulin lambda constant 2,18037,85,0.28 [0.08-0.91],0.0339663776646464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,IL17F,Interleukin-17F,20421,99,1.28 [1.07-1.53],0.0078153243257258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,IL19,Interleukin-19,20269,96,0.70 [0.53-0.93],0.0144319682421319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,IL22RA1,Interleukin-22 receptor subunit alpha-1,20421,99,0.55 [0.33-0.93],0.0250611239574764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,IL31,Interleukin-31,17508,83,0.57 [0.34-0.97],0.0381826936334259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,IL36G,Interleukin-36 gamma,17446,83,0.59 [0.39-0.90],0.01366621885049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,IL7R,Interleukin-7 receptor subunit alpha,20791,99,0.64 [0.46-0.88],0.0067121321717187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ITGA11,Integrin alpha-11,20761,99,0.54 [0.32-0.91],0.0215980600493717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ITGAV,Integrin alpha-V,20962,101,0.23 [0.08-0.63],0.0044065708879079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ITGB6,Integrin beta-6,20421,99,0.51 [0.28-0.91],0.0237283111328616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,20292,94,1.28 [1.01-1.61],0.0378106023157541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,KIRREL2,Kin of IRRE-like protein 2,20330,99,0.58 [0.37-0.92],0.021036643876949
