Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACTA2,"Actin, aortic smooth muscle",20336,50,1.66 [1.11-2.50],0.014229448372404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACTN2,Alpha-actinin-2,17384,40,1.67 [1.20-2.32],0.0025169617177488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADA2,Adenosine deaminase 2,20613,51,1.72 [1.02-2.88],0.0402901777865331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20888,51,2.29 [1.15-4.54],0.017810963720522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17467,42,2.10 [1.19-3.72],0.0109033044524228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17467,42,2.01 [1.06-3.82],0.0333365855087756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGR3,Anterior gradient protein 3,20216,49,1.66 [1.22-2.24],0.0011728443329189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGT,Angiotensinogen,18021,43,3.22 [1.39-7.43],0.006272791466761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20674,51,1.33 [1.01-1.76],0.0406070970796019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AMBP,Protein AMBP,20882,52,3.13 [1.01-9.69],0.0473781486933519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AMFR,E3 ubiquitin-protein ligase AMFR,20281,50,1.43 [1.06-1.93],0.0196816272954982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANKRA2,Ankyrin repeat family A protein 2,17359,43,0.46 [0.25-0.84],0.0114233538480329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANXA1,Annexin A1,17521,43,0.39 [0.18-0.83],0.0141425965867729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ARG2,"Arginase-2, mitochondrial",17944,43,1.59 [1.00-2.54],0.0488696060632544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ARHGEF5,Rho guanine nucleotide exchange factor 5,17446,41,1.44 [1.07-1.96],0.01778925204875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR1,Asialoglycoprotein receptor 1,20563,50,3.20 [1.78-5.75],0.0001047393512069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR2,Asialoglycoprotein receptor 2,18021,43,2.70 [1.03-7.05],0.043075055448344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATP6AP2,Renin receptor,20247,49,1.67 [1.08-2.60],0.0220034788309017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATP6V1D,V-type proton ATPase subunit D,20626,52,0.33 [0.12-0.90],0.0302581156542602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATRAID,All-trans retinoic acid-induced differentiation factor,17951,43,1.91 [1.23-2.95],0.0037222455925206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,B2M,Beta-2-microglobulin,18021,43,1.64 [1.02-2.65],0.0406640491499045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,B4GALT1,"Beta-1,4-galactosyltransferase 1",20811,52,2.49 [1.12-5.57],0.0257812073291882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20247,49,1.56 [1.13-2.17],0.007206047788993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BAMBI,BMP and activin membrane-bound inhibitor homolog,20247,49,2.48 [1.39-4.44],0.0022126298185221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BGLAP,Osteocalcin,18012,41,1.42 [1.01-1.98],0.0417914077532926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BST2,Bone marrow stromal antigen 2,20919,51,1.62 [1.16-2.26],0.0047921737692907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,17971,43,2.05 [1.13-3.72],0.0180103120354725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,C4BPB,C4b-binding protein beta chain,20792,52,1.92 [1.08-3.40],0.0263058328821521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CADPS,Calcium-dependent secretion activator 1,17525,43,0.20 [0.07-0.58],0.0032339984870051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CAPS,Calcyphosin,17969,43,1.29 [1.06-1.57],0.0108091877279392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CCL24,C-C motif chemokine 24,20781,52,1.38 [1.04-1.85],0.0274253175654023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD164L2,CD164 sialomucin-like 2 protein,17525,43,2.38 [1.35-4.21],0.0028343596830717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD1C,T-cell surface glycoprotein CD1c,20792,52,0.41 [0.18-0.97],0.0430428084674646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD248,Endosialin,18012,41,0.49 [0.25-0.98],0.0442290134127659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD28,T-cell-specific surface glycoprotein CD28,20247,49,2.28 [1.50-3.45],0.000102294009564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD300A,CMRF35-like molecule 8,17613,43,2.62 [1.16-5.95],0.0210441644481611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD4,T-cell surface glycoprotein CD4,20682,51,2.61 [1.47-4.63],0.0010038704230374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD48,CD48 antigen,20781,52,2.76 [1.35-5.66],0.0055505164129096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD5,T-cell surface glycoprotein CD5,20882,52,1.80 [1.06-3.06],0.0301917892581499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD6,T-cell differentiation antigen CD6,20944,52,1.60 [1.01-2.54],0.0459868313242511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD79B,B-cell antigen receptor complex-associated protein beta chain,20979,52,1.69 [1.07-2.66],0.0238333263998577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CDH2,Cadherin-2,20731,51,2.08 [1.11-3.89],0.0218112516493988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CDNF,Cerebral dopamine neurotrophic factor,20626,52,1.68 [1.02-2.79],0.0428781832857576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CELA2A,Chymotrypsin-like elastase family member 2A,18012,41,0.53 [0.35-0.79],0.001874611486965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CEND1,Cell cycle exit and neuronal differentiation protein 1,17446,41,1.43 [1.06-1.92],0.0199890639099578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CEP164,Centrosomal protein of 164 kDa,20371,49,1.35 [1.06-1.72],0.0168377760300432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CGN,Cingulin,17525,43,1.75 [1.08-2.86],0.0243201818956691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHCHD6,MICOS complex subunit MIC25,17944,43,2.18 [1.22-3.91],0.0086387118855448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHEK2,Serine/threonine-protein kinase Chk2,20336,50,2.37 [1.33-4.21],0.0032349640714011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CLU,Clusterin,18021,43,1.74 [1.04-2.92],0.0360216346475078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,COL18A1,Collagen alpha-1(XVIII) chain,20806,51,2.89 [1.09-7.61],0.0321882526489064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,COL9A1,Collagen alpha-1(IX) chain,20713,51,1.90 [1.21-2.99],0.0055934183806881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CPB2,Carboxypeptidase B2,17988,43,4.15 [1.31-13.20],0.0157783966807664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CTSO,Cathepsin O,20979,52,2.28 [1.13-4.61],0.0208309459484416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CXCL14,C-X-C motif chemokine 14,20371,49,1.40 [1.08-1.82],0.01078966544997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",20792,52,2.08 [1.11-3.90],0.0231545831686642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DDX1,ATP-dependent RNA helicase DDX1,17951,43,1.57 [1.02-2.40],0.0401364766934544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DDX58,Antiviral innate immune response receptor RIG-I,20247,49,1.47 [1.08-1.98],0.013467992405667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DKK3,Dickkopf-related protein 3,20986,52,0.42 [0.18-0.99],0.0461303846954781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DMD,Dystrophin,17514,40,1.74 [1.19-2.53],0.0039939883955699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DNAJA1,DnaJ homolog subfamily A member 1,17359,43,1.52 [1.03-2.24],0.0362978874116376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DTNB,Dystrobrevin beta,17905,43,1.99 [1.30-3.06],0.0016652245882083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DUSP13,Dual specificity protein phosphatase 13 isoform A,17944,43,1.68 [1.01-2.80],0.0466065270975504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,EFNA4,Ephrin-A4,20526,50,2.18 [1.17-4.09],0.0147522651947192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ENPEP,Glutamyl aminopeptidase,17384,40,1.69 [1.19-2.41],0.0034791604947759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,EPHA2,Ephrin type-A receptor 2,19949,49,1.95 [1.00-3.79],0.0483735916300175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ERC2,ERC protein 2,17525,43,1.34 [1.00-1.80],0.0482700687702878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FABP3,"Fatty acid-binding protein, heart",17997,42,1.63 [1.05-2.52],0.0290590861600927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FAM171B,Protein FAM171B,17944,43,2.49 [1.58-3.93],8.618718559699785e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FASLG,Tumor necrosis factor ligand superfamily member 6,20979,52,2.03 [1.06-3.87],0.031617626015205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FCRL3,Fc receptor-like protein 3,20371,49,1.63 [1.08-2.45],0.0204659314655663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FETUB,Fetuin-B,20795,52,2.56 [1.12-5.87],0.0262699676935904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FGF12,Fibroblast growth factor 12,17467,42,1.46 [1.03-2.07],0.0335169187162185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FGF19,Fibroblast growth factor 19,20811,52,1.40 [1.03-1.90],0.031745126508249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FGF2,Fibroblast growth factor 2,20713,51,1.42 [1.02-1.95],0.0348622985342281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FGF23,Fibroblast growth factor 23,20879,52,1.45 [1.04-2.02],0.0279138023886919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FGFR4,Fibroblast growth factor receptor 4,17613,43,2.26 [1.34-3.82],0.0022882594613582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FLT3,Receptor-type tyrosine-protein kinase FLT3,20247,49,2.61 [1.69-4.02],1.3250577661952837e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FZD8,Frizzled-8,17446,41,1.84 [1.28-2.62],0.000868582844545
