Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,ABL1,Tyrosine-protein kinase ABL1,22414,230,1.18 [1.00-1.40],0.046628469498611
Chapter V Mental and behavioural disorders,Depression,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21998,222,1.34 [1.17-1.52],1.180806224539166e-05
Chapter V Mental and behavioural disorders,Depression,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19201,184,1.31 [1.13-1.52],0.0004398482492908
Chapter V Mental and behavioural disorders,Depression,ACE,Angiotensin-converting enzyme,19571,192,1.79 [1.08-2.95],0.023470631859229
Chapter V Mental and behavioural disorders,Depression,ACE2,Angiotensin-converting enzyme 2,22113,224,1.39 [1.16-1.68],0.0004745040654304
Chapter V Mental and behavioural disorders,Depression,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18956,181,0.67 [0.47-0.94],0.0214512106332569
Chapter V Mental and behavioural disorders,Depression,ACP5,Tartrate-resistant acid phosphatase type 5,22615,232,1.98 [1.42-2.76],4.973127348910388e-05
Chapter V Mental and behavioural disorders,Depression,ACTA2,"Actin, aortic smooth muscle",22113,224,1.58 [1.28-1.93],1.3379437181204804e-05
Chapter V Mental and behavioural disorders,Depression,ACVRL1,Serine/threonine-protein kinase receptor R3,22289,228,2.13 [1.44-3.14],0.0001455564273648
Chapter V Mental and behavioural disorders,Depression,ADA2,Adenosine deaminase 2,22405,231,1.62 [1.27-2.06],0.0001113370630725
Chapter V Mental and behavioural disorders,Depression,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18956,181,2.17 [1.60-2.95],7.790339351892262e-07
Chapter V Mental and behavioural disorders,Depression,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22693,230,1.79 [1.26-2.54],0.0012252634773623
Chapter V Mental and behavioural disorders,Depression,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19490,190,2.04 [1.38-3.02],0.0003702639557137
Chapter V Mental and behavioural disorders,Depression,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22804,233,0.62 [0.39-0.99],0.0467523462630158
Chapter V Mental and behavioural disorders,Depression,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22414,230,1.78 [1.35-2.35],5.227025703435576e-05
Chapter V Mental and behavioural disorders,Depression,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22113,224,1.48 [1.14-1.92],0.0029537846279159
Chapter V Mental and behavioural disorders,Depression,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22583,227,0.61 [0.47-0.78],0.0001129388801532
Chapter V Mental and behavioural disorders,Depression,ADAMTSL2,ADAMTS-like protein 2,19559,194,1.91 [1.38-2.64],0.0001031379266183
Chapter V Mental and behavioural disorders,Depression,ADAMTSL4,ADAMTS-like protein 4,19012,181,2.38 [1.40-4.03],0.0013470966804095
Chapter V Mental and behavioural disorders,Depression,ADGRB3,Adhesion G protein-coupled receptor B3,22289,228,1.51 [1.08-2.12],0.0170487019698977
Chapter V Mental and behavioural disorders,Depression,ADGRG1,Adhesion G-protein coupled receptor G1,22414,230,1.27 [1.12-1.43],0.0001208050658702
Chapter V Mental and behavioural disorders,Depression,ADGRG2,Adhesion G-protein coupled receptor G2,22519,229,0.60 [0.40-0.90],0.012540724768808
Chapter V Mental and behavioural disorders,Depression,ADH1B,All-trans-retinol dehydrogenase,19108,185,1.21 [1.01-1.43],0.0343618239180321
Chapter V Mental and behavioural disorders,Depression,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22113,224,1.18 [1.02-1.36],0.0252121793840414
Chapter V Mental and behavioural disorders,Depression,ADIPOQ,Adiponectin,19568,193,1.23 [1.01-1.50],0.041715207903945
Chapter V Mental and behavioural disorders,Depression,ADM,Pro-adrenomedullin,22718,230,4.00 [2.61-6.13],1.7308123122933955e-10
Chapter V Mental and behavioural disorders,Depression,ADRA2A,Alpha-2A adrenergic receptor,18882,187,1.29 [1.10-1.51],0.0014268782888214
Chapter V Mental and behavioural disorders,Depression,AGER,Advanced glycosylation end product-specific receptor,22460,229,1.35 [1.02-1.78],0.0340624392943009
Chapter V Mental and behavioural disorders,Depression,AGR2,Anterior gradient protein 2 homolog,21860,223,1.30 [1.16-1.47],7.59739831749837e-06
Chapter V Mental and behavioural disorders,Depression,AGR3,Anterior gradient protein 3,21962,220,1.21 [1.00-1.46],0.0479685716128473
Chapter V Mental and behavioural disorders,Depression,AGRN,Agrin,22606,230,2.23 [1.73-2.89],7.64640196299247e-10
Chapter V Mental and behavioural disorders,Depression,AGRP,Agouti-related protein,22788,235,1.32 [1.05-1.65],0.0152736672001745
Chapter V Mental and behavioural disorders,Depression,AGXT,Serine--pyruvate aminotransferase,22519,229,1.18 [1.02-1.37],0.0261437961443804
Chapter V Mental and behavioural disorders,Depression,AHNAK,Neuroblast differentiation-associated protein AHNAK,19012,181,1.85 [1.29-2.64],0.0007951670866721
Chapter V Mental and behavioural disorders,Depression,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19477,189,1.22 [1.02-1.46],0.0283132804831429
Chapter V Mental and behavioural disorders,Depression,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22381,228,1.19 [1.07-1.32],0.0016237359219246
Chapter V Mental and behavioural disorders,Depression,AKR1B10,Aldo-keto reductase family 1 member B10,19024,186,1.23 [1.02-1.49],0.033929203678284
Chapter V Mental and behavioural disorders,Depression,ALCAM,CD166 antigen,22804,233,3.00 [1.77-5.07],4.149209832531408e-05
