Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma, any site",ACP6,Lysophosphatidic acid phosphatase type 6,23813,34,0.74 [0.56-0.98],0.0349719672037245
Chapter II Neoplasms,"Haemangioma, any site",ACRBP,Acrosin-binding protein,20417,32,1.78 [1.06-3.01],0.0300118064941832
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19883,30,2.07 [1.07-4.01],0.030130129442594
Chapter II Neoplasms,"Haemangioma, any site",AMY2A,Pancreatic alpha-amylase,22754,32,0.46 [0.24-0.88],0.018712546946542
Chapter II Neoplasms,"Haemangioma, any site",AMY2B,Alpha-amylase 2B,22046,30,0.45 [0.23-0.89],0.0223349262600494
Chapter II Neoplasms,"Haemangioma, any site",BAG3,BAG family molecular chaperone regulator 3,23387,34,2.12 [1.00-4.46],0.0487754945573868
Chapter II Neoplasms,"Haemangioma, any site",BSND,Barttin,19770,32,2.09 [1.37-3.20],0.0006504521718384
Chapter II Neoplasms,"Haemangioma, any site",C1QA,Complement C1q subcomponent subunit A,23800,35,0.21 [0.05-0.79],0.0214426622279351
Chapter II Neoplasms,"Haemangioma, any site",CCL4,C-C motif chemokine 4,23642,34,1.49 [1.13-1.97],0.0049482149820081
Chapter II Neoplasms,"Haemangioma, any site",CCNE1,G1/S-specific cyclin-E1,19883,30,1.29 [1.01-1.64],0.0402572949679325
Chapter II Neoplasms,"Haemangioma, any site",CD3D,T-cell surface glycoprotein CD3 delta chain,19831,31,1.77 [1.08-2.91],0.0244376730147849
Chapter II Neoplasms,"Haemangioma, any site",CENPF,Centromere protein F,20133,31,0.74 [0.59-0.93],0.0102184629800581
Chapter II Neoplasms,"Haemangioma, any site",CEP290,Centrosomal protein of 290 kDa,20133,31,1.59 [1.07-2.37],0.0209153826169764
Chapter II Neoplasms,"Haemangioma, any site",CHM,Rab proteins geranylgeranyltransferase component A 1,19940,31,0.53 [0.29-0.99],0.0472898858873243
Chapter II Neoplasms,"Haemangioma, any site",CLC,Galectin-10,23599,34,0.56 [0.34-0.94],0.0286981337053472
Chapter II Neoplasms,"Haemangioma, any site",CLUL1,Clusterin-like protein 1,23593,34,0.48 [0.24-0.95],0.0339799565253706
Chapter II Neoplasms,"Haemangioma, any site",COL5A1,Collagen alpha-1(V) chain,20024,30,1.97 [1.08-3.60],0.0274185145610403
Chapter II Neoplasms,"Haemangioma, any site",CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,23430,34,1.50 [1.00-2.25],0.0482384920783705
Chapter II Neoplasms,"Haemangioma, any site",CTSC,Dipeptidyl peptidase 1,23554,34,0.47 [0.23-0.96],0.0395546507880757
Chapter II Neoplasms,"Haemangioma, any site",DCN,Decorin,23207,34,0.15 [0.04-0.64],0.0099398450614867
Chapter II Neoplasms,"Haemangioma, any site",DHODH,Dihydroorotate dehydrogenase,19790,29,0.36 [0.14-0.97],0.0439294514883954
Chapter II Neoplasms,"Haemangioma, any site",DIPK2B,Divergent protein kinase domain 2B,20024,30,2.24 [1.10-4.54],0.0256656829201668
Chapter II Neoplasms,"Haemangioma, any site",DLL4,Delta-like protein 4,19922,28,1.26 [1.04-1.52],0.0208139276497193
Chapter II Neoplasms,"Haemangioma, any site",EPHA10,Ephrin type-A receptor 10,23112,34,0.35 [0.17-0.69],0.002706652124805
Chapter II Neoplasms,"Haemangioma, any site",FABP2,"Fatty acid-binding protein, intestinal",23636,34,1.49 [1.07-2.07],0.0188981016391101
Chapter II Neoplasms,"Haemangioma, any site",FCRL3,Fc receptor-like protein 3,23225,34,1.69 [1.07-2.69],0.0253532600900714
Chapter II Neoplasms,"Haemangioma, any site",FH,"Fumarate hydratase, mitochondrial",19831,31,1.32 [1.01-1.73],0.0418704101530242
Chapter II Neoplasms,"Haemangioma, any site",FOSB,Protein fosB,23112,34,0.25 [0.09-0.73],0.0106238464143125
Chapter II Neoplasms,"Haemangioma, any site",FYB1,FYN-binding protein 1,23603,35,0.72 [0.53-0.99],0.0452431149843062
