Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ACTN4,Alpha-actinin-4,22534,55,1.66 [1.04-2.62],0.0319064398144275
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,22696,55,2.62 [1.18-5.82],0.0174332705942603
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGR2,Anterior gradient protein 2 homolog,22262,55,1.46 [1.16-1.83],0.0011159934221331
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGRN,Agrin,23019,56,1.82 [1.03-3.21],0.0380813962962031
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGT,Angiotensinogen,19899,50,0.14 [0.03-0.60],0.0081204865302477
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AHNAK2,Protein AHNAK2,19336,51,2.06 [1.04-4.10],0.0384974102758926
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22865,55,1.35 [1.03-1.76],0.0276806326374044
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AMBN,Ameloblastin,22534,55,1.68 [1.01-2.80],0.0457330790114476
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AMN,Protein amnionless,22534,55,1.59 [1.01-2.50],0.0466546967061116
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANK2,Ankyrin-2,19196,50,0.55 [0.31-0.99],0.0458779250600829
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA10,Annexin A10,22424,55,1.46 [1.15-1.86],0.0018541146694823
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA5,Annexin A5,22341,55,2.07 [1.03-4.16],0.0418359749082813
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23071,55,0.64 [0.41-0.99],0.044040040726662
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AREG,Amphiregulin,22823,54,2.15 [1.35-3.43],0.0011816567361887
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,19813,51,1.91 [1.24-2.93],0.0032511231580292
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,B2M,Beta-2-microglobulin,19897,49,1.63 [1.07-2.50],0.0236935911869692
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,22390,54,2.05 [1.08-3.89],0.0283540435923856
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BAP18,Chromatin complexes subunit BAP18,19822,52,0.55 [0.34-0.88],0.0119506883040289
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BPIFA2,BPI fold-containing family A member 2,18686,51,0.70 [0.53-0.91],0.0078300183402547
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BRME1,Break repair meiotic recombinase recruitment factor 1,19240,50,1.74 [1.27-2.38],0.0006160726251719
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,19833,51,1.92 [1.06-3.47],0.031696020357073
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CA6,Carbonic anhydrase 6,22876,57,0.60 [0.42-0.86],0.0052736630636565
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CA9,Carbonic anhydrase 9,23133,55,1.60 [1.03-2.50],0.0359107276499432
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CADPS,Calcium-dependent secretion activator 1,19346,49,0.32 [0.12-0.83],0.0194475171090185
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CALB2,Calretinin,22424,55,1.79 [1.07-3.00],0.0257760010408165
