Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,ADAMTSL5,ADAMTS-like protein 5,20529,60,1.80 [1.05-3.10],0.0326407471376221
Chapter XI Diseases of the digestive system,Impacted teeth,AMBN,Ameloblastin,23278,71,0.37 [0.15-0.95],0.0395358813519622
Chapter XI Diseases of the digestive system,Impacted teeth,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19969,57,1.61 [1.06-2.44],0.0250285903465983
Chapter XI Diseases of the digestive system,Impacted teeth,ARID4B,AT-rich interactive domain-containing protein 4B,23167,73,1.44 [1.03-2.02],0.0315800406785765
Chapter XI Diseases of the digestive system,Impacted teeth,ASS1,Argininosuccinate synthase,19832,59,1.42 [1.04-1.94],0.0293416244563152
Chapter XI Diseases of the digestive system,Impacted teeth,BTN1A1,Butyrophilin subfamily 1 member A1,20421,60,1.77 [1.25-2.51],0.0012615418627873
Chapter XI Diseases of the digestive system,Impacted teeth,C3,Complement C3,19504,53,1.66 [1.08-2.54],0.0202847015744465
Chapter XI Diseases of the digestive system,Impacted teeth,C4BPB,C4b-binding protein beta chain,23751,74,1.69 [1.01-2.82],0.0454376772553272
Chapter XI Diseases of the digestive system,Impacted teeth,C5,Complement C5,20552,60,3.65 [1.04-12.74],0.0425204046679763
Chapter XI Diseases of the digestive system,Impacted teeth,CBS,Cystathionine beta-synthase,19969,57,1.88 [1.33-2.65],0.0003845930655613
Chapter XI Diseases of the digestive system,Impacted teeth,CD160,CD160 antigen,23966,75,0.59 [0.37-0.92],0.0215781591970722
Chapter XI Diseases of the digestive system,Impacted teeth,CD4,T-cell surface glycoprotein CD4,23626,73,0.41 [0.18-0.91],0.0292152158951614
Chapter XI Diseases of the digestive system,Impacted teeth,CD63,CD63 antigen,23441,73,1.69 [1.11-2.58],0.014679102562535
Chapter XI Diseases of the digestive system,Impacted teeth,CD80,T-lymphocyte activation antigen CD80,20529,60,2.01 [1.13-3.59],0.0182775660207291
Chapter XI Diseases of the digestive system,Impacted teeth,CDC27,Cell division cycle protein 27 homolog,23130,73,1.37 [1.01-1.86],0.0453882464594599
Chapter XI Diseases of the digestive system,Impacted teeth,CDH5,Cadherin-5,23986,77,2.25 [1.21-4.21],0.0105791249574941
Chapter XI Diseases of the digestive system,Impacted teeth,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,23664,74,1.28 [1.02-1.61],0.0297252399104192
Chapter XI Diseases of the digestive system,Impacted teeth,CFP,Properdin,20552,60,2.16 [1.40-3.35],0.0005415760458336
Chapter XI Diseases of the digestive system,Impacted teeth,CORO1A,Coronin-1A,23239,75,1.26 [1.04-1.53],0.0166052840112495
Chapter XI Diseases of the digestive system,Impacted teeth,CPA4,Carboxypeptidase A4,19678,56,2.08 [1.14-3.81],0.0176888259364676
Chapter XI Diseases of the digestive system,Impacted teeth,CSF1R,Macrophage colony-stimulating factor 1 receptor,20556,60,2.00 [1.22-3.28],0.0062039689366246
Chapter XI Diseases of the digestive system,Impacted teeth,DBH,Dopamine beta-hydroxylase,20520,60,0.83 [0.70-0.99],0.037331864414567
Chapter XI Diseases of the digestive system,Impacted teeth,DDX4,Probable ATP-dependent RNA helicase DDX4,19924,60,1.39 [1.02-1.91],0.039986771318728
Chapter XI Diseases of the digestive system,Impacted teeth,DNMBP,Dynamin-binding protein,23484,73,1.38 [1.03-1.85],0.0323890301267748
Chapter XI Diseases of the digestive system,Impacted teeth,DSG2,Desmoglein-2,23699,75,2.56 [1.23-5.31],0.0116007193666462
