Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,A1BG,Alpha-1B-glycoprotein,19911,67,4.86 [1.21-19.45],0.0255641723922664
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AARSD1,Alanyl-tRNA editing protein Aarsd1,22830,77,0.67 [0.46-0.98],0.0394720894072488
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19306,68,0.35 [0.19-0.65],0.0009378805533227
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL2,ADAMTS-like protein 2,19896,68,1.85 [1.03-3.31],0.0391613479265055
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL4,ADAMTS-like protein 4,19344,67,3.17 [1.56-6.42],0.0013651673789525
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRB3,Adhesion G protein-coupled receptor B3,22700,80,0.53 [0.29-0.98],0.0416435827446169
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRV1,Adhesion G-protein coupled receptor V1,19251,63,1.38 [1.08-1.75],0.0087756380709012
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22830,77,0.44 [0.26-0.74],0.0022378768042366
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23080,80,0.67 [0.47-0.96],0.029112780439806
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOBR,Apolipoprotein B receptor,19344,67,2.01 [1.09-3.70],0.0243179476034424
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ATP1B4,Protein ATP1B4,19198,68,1.59 [1.03-2.44],0.0363526034122161
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ATXN3,Ataxin-3,19843,67,0.65 [0.44-0.96],0.0308341715448409
