Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,19596,311,0.80 [0.64-0.99],0.0360310405722084
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,23131,362,0.84 [0.70-0.99],0.0437091586605827
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADGRF5,Adhesion G protein-coupled receptor F5,20148,325,0.67 [0.45-1.00],0.0481708149253331
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AFM,Afamin,20169,321,0.54 [0.32-0.92],0.02369364709655
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AGR3,Anterior gradient protein 3,22656,356,0.78 [0.66-0.92],0.0039804926037032
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AHNAK2,Protein AHNAK2,19596,311,1.49 [1.09-2.05],0.0135366789601958
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AHSP,Alpha-hemoglobin-stabilizing protein,23212,369,0.89 [0.79-0.99],0.0353970595209084
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AK1,Adenylate kinase isoenzyme 1,23239,366,0.82 [0.70-0.95],0.0105019911451519
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AKT1S1,Proline-rich AKT1 substrate 1,22727,358,0.85 [0.74-0.99],0.0328120067818894
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ALCAM,CD166 antigen,23537,374,1.82 [1.16-2.86],0.0090966149713844
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ANGPT1,Angiopoietin-1,23157,365,0.88 [0.79-0.98],0.0206310913578563
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,APOC1,Apolipoprotein C-I,20136,321,1.37 [1.05-1.78],0.0186451341574484
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,APOD,Apolipoprotein D,19293,310,1.32 [1.07-1.64],0.0106393526453621
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,APOE,Apolipoprotein E,20169,321,1.15 [1.01-1.31],0.0332901559482201
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ARG1,Arginase-1,23082,362,0.82 [0.68-0.98],0.0316228232606088
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ARHGAP5,Rho GTPase-activating protein 5,19441,315,1.16 [1.02-1.32],0.0260770448603804
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ARHGEF5,Rho guanine nucleotide exchange factor 5,19503,313,1.15 [1.01-1.32],0.038931551760588
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ARID4B,AT-rich interactive domain-containing protein 4B,22727,358,0.75 [0.57-0.98],0.0359126561451274
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ATG4A,Cysteine protease ATG4A,22693,357,0.81 [0.69-0.96],0.0150286428269058
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ATP6V1F,V-type proton ATPase subunit F,22694,358,0.83 [0.71-0.96],0.0118329628548032
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ATRN,"Attractin, Isoform 2",20169,321,0.46 [0.24-0.87],0.0167861923752492
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,BAG3,BAG family molecular chaperone regulator 3,23001,360,1.51 [1.19-1.92],0.0007408632198633
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,BDNF,Brain-derived neurotrophic factor,20151,323,0.87 [0.77-0.99],0.0328861805019989
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,BIN2,Bridging integrator 2,23256,369,0.89 [0.80-0.99],0.028304299871749
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,20092,322,0.74 [0.57-0.98],0.034894016833301
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,BRME1,Break repair meiotic recombinase recruitment factor 1,19503,313,1.35 [1.09-1.67],0.0059693371132918
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,BSG,Basigin,23479,371,1.88 [1.21-2.90],0.0046619009046354
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,BTNL10,Butyrophilin-like protein 10,19441,315,1.38 [1.13-1.68],0.001433540454566
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,C1QA,Complement C1q subcomponent subunit A,23408,371,1.51 [1.02-2.25],0.041337411651674
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,C1R,Complement C1r subcomponent,20169,321,1.61 [1.04-2.50],0.0340287257110077
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,C7orf50,Uncharacterized protein C7orf50,20092,322,0.48 [0.26-0.87],0.0162946680621606
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CA12,Carbonic anhydrase 12,23131,362,1.45 [1.11-1.89],0.0065631795999821
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CA2,Carbonic anhydrase 2,23178,369,0.85 [0.74-0.98],0.0233364209261784
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,19605,308,0.79 [0.63-0.99],0.0449204405545895
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CASP4,Caspase-4,19797,318,0.93 [0.87-1.00],0.0479211940316457
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CAT,Catalase,19885,321,0.81 [0.66-1.00],0.0465186208007884
