Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABHD14B,Protein ABHD14B,22409,728,0.86 [0.76-0.97],0.0136583375984547
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22136,713,1.27 [1.18-1.37],1.258742288435709e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAN,Aggrecan core protein,22444,728,0.47 [0.37-0.60],1.2025752904063691e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE,Angiotensin-converting enzyme,19675,600,4.71 [3.56-6.24],2.814887710791925e-27
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE2,Angiotensin-converting enzyme 2,22262,720,1.60 [1.45-1.78],2.1550188883534994e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACP6,Lysophosphatidic acid phosphatase type 6,22839,739,0.87 [0.79-0.95],0.0020334878434723
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACRV1,Acrosomal protein SP-10,19063,591,1.16 [1.08-1.24],5.163758390224618e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTA2,"Actin, aortic smooth muscle",22262,720,1.16 [1.00-1.34],0.0451986238285468
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACVRL1,Serine/threonine-protein kinase receptor R3,22436,731,1.81 [1.44-2.27],2.594236095788236e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18981,588,1.75 [1.55-1.99],1.809214712840501e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACYP1,Acylphosphatase-1,19140,585,0.85 [0.75-0.97],0.014408812024472
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADA2,Adenosine deaminase 2,22568,724,1.60 [1.39-1.83],5.435431848877984e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19063,591,1.66 [1.35-2.05],1.4628684573216074e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22262,720,1.37 [1.10-1.69],0.0043509116025782
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22843,742,1.45 [1.17-1.79],0.0006885432111766
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19063,591,1.31 [1.03-1.66],0.0272079859391374
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22262,720,1.38 [1.17-1.62],8.981062729988337e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTSL2,ADAMTS-like protein 2,19659,606,1.66 [1.36-2.02],4.625457068008588e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADD1,Alpha-adducin,19205,586,0.83 [0.74-0.93],0.0015996575995341
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRD1,Adhesion G-protein coupled receptor D1,19205,586,0.81 [0.67-1.00],0.0453874355533638
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG1,Adhesion G-protein coupled receptor G1,22562,731,1.19 [1.12-1.27],1.5414173032340806e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG2,Adhesion G-protein coupled receptor G2,22675,736,0.38 [0.30-0.48],1.424630465243496e-15
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22262,720,1.14 [1.05-1.24],0.0016853696306808
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADIPOQ,Adiponectin,19669,601,0.63 [0.56-0.70],1.1472952139878118e-15
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADM,Pro-adrenomedullin,22865,739,3.15 [2.46-4.05],2.1838685272936304e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AFP,Alpha-fetoprotein,22393,731,0.85 [0.77-0.95],0.0037697433594411
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGER,Advanced glycosylation end product-specific receptor,22611,727,1.41 [1.21-1.65],1.2019313012886152e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGR2,Anterior gradient protein 2 homolog,21996,706,1.22 [1.14-1.30],1.5073665114674638e-08
