Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",A1BG,Alpha-1B-glycoprotein,17206,307,3.81 [1.92-7.54],0.0001234082375788
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19301,331,1.39 [1.24-1.55],1.131165166766276e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE,Angiotensin-converting enzyme,17214,308,2.82 [1.88-4.24],5.120033171797598e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,19402,328,1.52 [1.29-1.79],3.940651219674426e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACHE,Acetylcholinesterase,16814,295,1.42 [1.04-1.95],0.0285238079674712
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,17141,308,1.11 [1.01-1.23],0.0347567925286644
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,16677,295,0.67 [0.51-0.89],0.0051873736737292
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,19854,339,1.76 [1.32-2.36],0.0001333262638592
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,19916,343,1.20 [1.02-1.41],0.0259881115904162
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACRV1,Acrosomal protein SP-10,16677,295,0.83 [0.73-0.94],0.0039144107139033
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACTA2,"Actin, aortic smooth muscle",19402,328,1.29 [1.06-1.58],0.0125388007349687
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,19556,336,2.17 [1.54-3.06],8.605383283370498e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY1,Aminoacylase-1,19764,335,1.26 [1.08-1.46],0.0026201489084003
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16602,297,1.32 [1.09-1.61],0.0046052384525607
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADA,Adenosine deaminase,20006,342,1.45 [1.13-1.87],0.0033614639341936
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADA2,Adenosine deaminase 2,19667,335,2.00 [1.62-2.46],5.94705794610907e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16677,295,2.35 [1.79-3.07],5.0283103508214e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19402,328,1.96 [1.42-2.71],4.567372679596623e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19592,336,0.49 [0.37-0.64],2.4102126373189295e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20006,342,0.69 [0.53-0.89],0.0038931566140908
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19917,341,1.75 [1.29-2.39],0.0003539367507623
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17141,308,2.26 [1.63-3.12],8.818045561701964e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16677,295,1.76 [1.29-2.40],0.0003735810563926
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20015,341,0.49 [0.33-0.74],0.0005698138986228
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19668,335,1.45 [1.14-1.85],0.0026342342741036
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16677,295,1.43 [1.06-1.93],0.0204243563293496
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,17201,308,3.31 [2.55-4.29],2.615829502385287e-19
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL4,ADAMTS-like protein 4,16725,292,1.66 [1.04-2.65],0.0351438407635839
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,16814,295,2.30 [1.80-2.93],1.6483492533067373e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRE1,Adhesion G protein-coupled receptor E1,17141,308,1.39 [1.14-1.70],0.0013253306707852
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,19668,335,1.37 [1.24-1.52],2.163835149692111e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADIPOQ,Adiponectin,17206,307,1.49 [1.27-1.75],1.4431905698563929e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADM,Pro-adrenomedullin,19939,343,3.84 [2.65-5.55],9.090145844150761e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGR2,Anterior gradient protein 2 homolog,19188,325,1.16 [1.04-1.29],0.0059177438309891
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGRN,Agrin,19840,341,1.66 [1.30-2.12],5.593062897389167e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGXT,Serine--pyruvate aminotransferase,19764,335,1.18 [1.04-1.34],0.009862595725459
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AIF1,Allograft inflammatory factor 1,19301,331,1.28 [1.05-1.55],0.0125265780064371
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",19641,335,1.21 [1.11-1.33],3.197835839933669e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AKR1B10,Aldo-keto reductase family 1 member B10,16735,300,1.33 [1.13-1.56],0.0006100780001498
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALCAM,CD166 antigen,20015,341,2.32 [1.46-3.66],0.0003311861144001
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALDH1A1,Retinal dehydrogenase 1,19776,339,1.24 [1.05-1.48],0.0138590721354897
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19716,332,1.28 [1.13-1.45],7.244473770534162e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17167,307,1.53 [1.23-1.90],0.0001160369987713
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALPP,"Alkaline phosphatase, placental type",19668,335,1.25 [1.16-1.35],5.360718622324482e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AMIGO2,Amphoterin-induced protein 2,19668,335,1.69 [1.10-2.58],0.0165883036676894
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AMY2A,Pancreatic alpha-amylase,19045,326,0.71 [0.58-0.88],0.0017606032484382
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AMY2B,Alpha-amylase 2B,18449,320,0.67 [0.54-0.83],0.0002557437685481
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANG,Angiogenin,19733,336,1.47 [1.10-1.96],0.0098563621811808
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPT2,Angiopoietin-2,19939,343,3.02 [2.41-3.77],5.0698333776352e-22
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL1,Angiopoietin-related protein 1,19459,324,2.56 [1.82-3.61],7.805310115670452e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL2,Angiopoietin-related protein 2,19770,340,1.36 [1.07-1.74],0.0117272823734445
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL3,Angiopoietin-related protein 3,19802,337,1.68 [1.26-2.25],0.0004525499281058
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,19811,340,1.99 [1.60-2.46],2.9208020371272144e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL7,Angiopoietin-related protein 7,19939,343,1.36 [1.05-1.75],0.0182981360611958
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANPEP,Aminopeptidase N,19839,338,1.66 [1.17-2.38],0.004997797050426
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANXA10,Annexin A10,19332,331,1.38 [1.24-1.54],4.334232476050843e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANXA2,Annexin A2,16477,288,1.21 [1.04-1.41],0.0140487309471102
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AOC3,Membrane primary amine oxidase,19867,338,2.83 [2.04-3.93],5.497366473145606e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",APLP1,Amyloid-like protein 1,19764,335,0.60 [0.49-0.73],6.682394829069546e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",APOA2,Apolipoprotein A-II,17214,308,1.27 [1.02-1.59],0.0361241182525169
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AREG,Amphiregulin,19668,335,2.75 [2.27-3.33],6.326671754291632e-25
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ARL13B,ADP-ribosylation factor-like protein 13B,16602,297,1.22 [1.04-1.43],0.0160080613882298
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ARSB,Arylsulfatase B,19668,335,1.20 [1.01-1.43],0.0361407950883022
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ARTN,Artemin,19413,332,1.24 [1.03-1.50],0.0253289033559954
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASAH1,Acid ceramidase,17042,307,1.49 [1.20-1.85],0.0003719655534751
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,19592,336,2.43 [1.81-3.25],2.9070502919065244e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,17214,308,2.01 [1.34-3.00],0.0006802730644455
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASPN,Asporin,17199,308,1.80 [1.30-2.49],0.0003909279549792
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASS1,Argininosuccinate synthase,16602,297,0.80 [0.69-0.93],0.003502543329439
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ATOX1,Copper transport protein ATOX1,19829,337,1.24 [1.07-1.43],0.0041601558952519
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,17141,308,1.56 [1.16-2.10],0.0032590253756174
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B2M,Beta-2-microglobulin,17206,307,1.71 [1.34-2.17],1.1912836723094514e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",16725,292,1.69 [1.23-2.32],0.0011846515110801
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",19840,341,2.15 [1.53-3.01],9.447659990024412e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BAG3,BAG family molecular chaperone regulator 3,19556,336,0.72 [0.57-0.91],0.0060183969349283
