Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16186,85,1.28 [1.03-1.59],0.026882316685653
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACRV1,Acrosomal protein SP-10,13978,78,1.32 [1.10-1.58],0.0029455903634222
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADA2,Adenosine deaminase 2,16502,83,1.57 [1.03-2.40],0.0367650399056636
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13978,78,1.72 [1.01-2.91],0.0449147064635677
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,16762,88,2.01 [1.11-3.63],0.0208802103722362
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADH1B,All-trans-retinol dehydrogenase,14085,77,1.41 [1.09-1.84],0.0102578192064461
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16284,85,1.27 [1.00-1.60],0.0490561636424996
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGXT,Serine--pyruvate aminotransferase,16569,86,1.37 [1.08-1.72],0.0082239868334524
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AIF1,Allograft inflammatory factor 1,16186,85,0.56 [0.39-0.81],0.0022732603783897
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALDH1A1,Retinal dehydrogenase 1,16573,85,1.55 [1.13-2.12],0.0069603289135374
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",16511,86,1.34 [1.07-1.67],0.0107656260482438
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMBN,Ameloblastin,16290,84,0.37 [0.16-0.87],0.0222639603564968
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMIGO2,Amphoterin-induced protein 2,16476,85,2.25 [1.01-5.00],0.0467539612810516
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMOT,Angiomotin,14085,77,1.97 [1.21-3.20],0.0062839758465578
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANGPTL2,Angiopoietin-related protein 2,16551,85,1.65 [1.02-2.66],0.0400686701113802
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANK2,Ankyrin-2,13914,78,1.32 [1.04-1.68],0.0245082845551095
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANPEP,Aminopeptidase N,16634,83,2.52 [1.34-4.73],0.0039948779212329
