Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18481,268,1.74 [1.29-2.35],0.0003202037249909
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18674,269,0.73 [0.57-0.92],0.007665319460489
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ADM,Pro-adrenomedullin,18804,268,1.64 [1.07-2.51],0.0239451642500475
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",AHSP,Alpha-hemoglobin-stabilizing protein,18595,271,0.86 [0.75-0.98],0.0267183831387441
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",AMBP,Protein AMBP,18778,268,2.03 [1.20-3.44],0.0085971581974154
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,15722,221,0.62 [0.40-0.96],0.0305754807546359
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ARTN,Artemin,18322,266,1.23 [1.01-1.50],0.0414410404143566
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ASGR1,Asialoglycoprotein receptor 1,18481,268,1.53 [1.09-2.16],0.0150080870698563
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ATP6V1G2,V-type proton ATPase subunit G 2,15639,215,1.13 [1.00-1.28],0.0489053894284779
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",BATF,Basic leucine zipper transcriptional factor ATF-like,15759,220,0.81 [0.66-0.98],0.0339081455142715
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",BCL7A,B-cell CLL/lymphoma 7 protein family member A,15611,218,0.70 [0.55-0.90],0.0053740062221026
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",BLNK,B-cell linker protein,15686,219,1.40 [1.04-1.88],0.0252399223115023
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",BPIFA2,BPI fold-containing family A member 2,15176,215,0.88 [0.77-1.00],0.0480962353842402
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",BSG,Basigin,18821,272,1.91 [1.13-3.23],0.0149847567247966
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",BTN2A1,Butyrophilin subfamily 2 member A1,18693,271,1.55 [1.06-2.28],0.0251210532765537
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",BTN3A2,Butyrophilin subfamily 3 member A2,18627,271,1.35 [1.03-1.78],0.0313896307098245
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",C1QA,Complement C1q subcomponent subunit A,18763,272,1.67 [1.05-2.65],0.0301319855805063
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,15817,222,0.67 [0.47-0.95],0.0244937976713626
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,16144,221,0.59 [0.37-0.94],0.026638673443785
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",C1RL,Complement C1r subcomponent-like protein,16160,226,2.22 [1.13-4.34],0.0203056029236511
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",C4BPB,C4b-binding protein beta chain,18674,269,1.34 [1.01-1.78],0.0439913174987032
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",CA12,Carbonic anhydrase 12,18539,266,1.65 [1.21-2.25],0.0015185592659623
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",CANT1,Soluble calcium-activated nucleotidase 1,18569,270,1.91 [1.12-3.25],0.0179767623404779
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",CBX2,Chromobox protein homolog 2,15639,215,1.33 [1.02-1.72],0.0342311888045507
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",CCDC80,Coiled-coil domain-containing protein 80,18634,272,1.42 [1.07-1.87],0.0151106712468318
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15722,221,1.36 [1.12-1.66],0.0020911473460921
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",CCL23,C-C motif chemokine 23,18693,271,1.32 [1.02-1.71],0.0354167401178331
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",CCL8,C-C motif chemokine 8,18778,268,1.20 [1.00-1.44],0.0494429626639509
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",CCN3,CCN family member 3,18822,268,1.40 [1.03-1.91],0.0315654403784732
