Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute appendicitis,ACHE,Acetylcholinesterase,19940,70,0.47 [0.23-0.96],0.038250681736593
Chapter XI Diseases of the digestive system,Acute appendicitis,AHSP,Alpha-hemoglobin-stabilizing protein,23507,87,0.75 [0.59-0.94],0.0123134646739711
Chapter XI Diseases of the digestive system,Acute appendicitis,AMPD3,AMP deaminase 3,20345,70,0.72 [0.52-1.00],0.0498894715382527
Chapter XI Diseases of the digestive system,Acute appendicitis,ARG1,Arginase-1,23381,85,0.68 [0.46-0.99],0.0450303373293533
Chapter XI Diseases of the digestive system,Acute appendicitis,ATF2,Cyclic AMP-dependent transcription factor ATF-2,23021,85,0.57 [0.36-0.90],0.0170502429519287
Chapter XI Diseases of the digestive system,Acute appendicitis,BATF,Basic leucine zipper transcriptional factor ATF-like,19848,68,1.25 [1.02-1.53],0.0354523523059737
Chapter XI Diseases of the digestive system,Acute appendicitis,BLVRB,Flavin reductase,23550,87,0.69 [0.50-0.94],0.0180443781739096
Chapter XI Diseases of the digestive system,Acute appendicitis,BRK1,Protein BRICK1,23021,85,1.58 [1.06-2.37],0.02630079025827
Chapter XI Diseases of the digestive system,Acute appendicitis,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,23652,87,0.52 [0.34-0.80],0.0032486726402335
Chapter XI Diseases of the digestive system,Acute appendicitis,C2,Complement C2,23617,87,0.59 [0.38-0.92],0.0214564575384519
Chapter XI Diseases of the digestive system,Acute appendicitis,CA1,Carbonic anhydrase 1,23051,86,0.64 [0.45-0.90],0.0096042870288576
Chapter XI Diseases of the digestive system,Acute appendicitis,CA2,Carbonic anhydrase 2,23472,86,0.71 [0.53-0.95],0.0201668003109553
Chapter XI Diseases of the digestive system,Acute appendicitis,CA7,Carbonic anhydrase 7,20038,70,1.62 [1.01-2.61],0.0449504339726312
Chapter XI Diseases of the digestive system,Acute appendicitis,CARHSP1,Calcium-regulated heat-stable protein 1,23021,85,0.64 [0.42-0.96],0.0302689298920914
Chapter XI Diseases of the digestive system,Acute appendicitis,CAT,Catalase,20128,66,0.61 [0.38-0.99],0.0475545840698608
Chapter XI Diseases of the digestive system,Acute appendicitis,CD160,CD160 antigen,23811,86,1.48 [1.01-2.16],0.0423141617039921
Chapter XI Diseases of the digestive system,Acute appendicitis,CD164L2,CD164 sialomucin-like 2 protein,19848,68,1.80 [1.05-3.09],0.0332745948215528
Chapter XI Diseases of the digestive system,Acute appendicitis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,23422,86,1.81 [1.03-3.21],0.0408353743597996
Chapter XI Diseases of the digestive system,Acute appendicitis,CDH2,Cadherin-2,23542,84,0.52 [0.31-0.88],0.015903809370159
Chapter XI Diseases of the digestive system,Acute appendicitis,CEBPB,CCAAT/enhancer-binding protein beta,23110,82,0.48 [0.28-0.85],0.0114142986955338
Chapter XI Diseases of the digestive system,Acute appendicitis,CELA2A,Chymotrypsin-like elastase family member 2A,20404,70,0.70 [0.49-0.99],0.0420154683171181
Chapter XI Diseases of the digestive system,Acute appendicitis,CES1,Liver carboxylesterase 1,23607,85,0.76 [0.59-0.96],0.0228582442898228
Chapter XI Diseases of the digestive system,Acute appendicitis,CHAD,Chondroadherin,19940,70,1.77 [1.07-2.93],0.027359118783794
Chapter XI Diseases of the digestive system,Acute appendicitis,CHL1,Neural cell adhesion molecule L1-like protein,23614,87,0.43 [0.22-0.86],0.0174411525350483
Chapter XI Diseases of the digestive system,Acute appendicitis,CLIC5,Chloride intracellular channel protein 5,19848,68,1.77 [1.06-2.96],0.0296492082512558
Chapter XI Diseases of the digestive system,Acute appendicitis,CNTN4,Contactin-4,23550,87,0.42 [0.19-0.94],0.0340846879972179
Chapter XI Diseases of the digestive system,Acute appendicitis,COMP,Cartilage oligomeric matrix protein,23311,84,0.40 [0.23-0.71],0.0019341506001312
Chapter XI Diseases of the digestive system,Acute appendicitis,CRNN,Cornulin,22877,83,1.37 [1.03-1.82],0.0305330655470538
Chapter XI Diseases of the digestive system,Acute appendicitis,CRTAC1,Cartilage acidic protein 1,23836,86,0.39 [0.22-0.68],0.0008390976452916
Chapter XI Diseases of the digestive system,Acute appendicitis,CTSD,Cathepsin D,22037,84,0.56 [0.32-0.98],0.0425459437235848
Chapter XI Diseases of the digestive system,Acute appendicitis,CUZD1,CUB and zona pellucida-like domain-containing protein 1,19848,68,1.59 [1.05-2.41],0.0290437914459944
Chapter XI Diseases of the digestive system,Acute appendicitis,DDX39A,ATP-dependent RNA helicase DDX39A,19795,67,0.18 [0.05-0.57],0.0039204508018083
Chapter XI Diseases of the digestive system,Acute appendicitis,DKKL1,Dickkopf-like protein 1,23422,86,0.81 [0.66-0.99],0.0439199438812191
Chapter XI Diseases of the digestive system,Acute appendicitis,DMD,Dystrophin,19833,66,1.47 [1.06-2.05],0.0226430301692113
Chapter XI Diseases of the digestive system,Acute appendicitis,DNLZ,DNL-type zinc finger protein,19744,68,1.27 [1.03-1.56],0.0232495440828921
Chapter XI Diseases of the digestive system,Acute appendicitis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23616,87,0.51 [0.27-0.94],0.0316381270294642
Chapter XI Diseases of the digestive system,Acute appendicitis,EGFR,Epidermal growth factor receptor,23836,86,0.31 [0.10-0.96],0.0431148488309647
Chapter XI Diseases of the digestive system,Acute appendicitis,F9,Coagulation factor IX,23617,87,0.35 [0.14-0.86],0.0228262338154354
Chapter XI Diseases of the digestive system,Acute appendicitis,FGF7,Fibroblast growth factor 7,19680,69,1.26 [1.00-1.58],0.0453787194324989
Chapter XI Diseases of the digestive system,Acute appendicitis,FOS,Proto-oncogene c-Fos,19644,68,0.52 [0.27-0.99],0.0473597259011069
Chapter XI Diseases of the digestive system,Acute appendicitis,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,23750,85,0.62 [0.41-0.95],0.0271008483288592
Chapter XI Diseases of the digestive system,Acute appendicitis,GCG,Pro-glucagon,22987,83,0.80 [0.68-0.94],0.005271170555088
Chapter XI Diseases of the digestive system,Acute appendicitis,GET3,ATPase GET3,20394,71,1.50 [1.09-2.05],0.011529483018685
Chapter XI Diseases of the digestive system,Acute appendicitis,GGT5,Glutathione hydrolase 5 proenzyme,23338,86,0.34 [0.15-0.77],0.0095852491272699
Chapter XI Diseases of the digestive system,Acute appendicitis,GLO1,Lactoylglutathione lyase,23110,82,0.68 [0.48-0.97],0.0350807153731489
Chapter XI Diseases of the digestive system,Acute appendicitis,GLRX,Glutaredoxin-1,23391,84,0.64 [0.45-0.91],0.0141747725195463
Chapter XI Diseases of the digestive system,Acute appendicitis,GRN,Progranulin,23424,86,0.35 [0.16-0.78],0.010497223544728
Chapter XI Diseases of the digestive system,Acute appendicitis,GUK1,Guanylate kinase,19700,68,1.50 [1.05-2.13],0.0240846584121888
Chapter XI Diseases of the digestive system,Acute appendicitis,HBQ1,Hemoglobin subunit theta-1,23744,85,0.66 [0.48-0.92],0.0151450296475846
Chapter XI Diseases of the digestive system,Acute appendicitis,HBZ,Hemoglobin subunit zeta,20394,71,0.66 [0.52-0.84],0.0006893787242309
Chapter XI Diseases of the digestive system,Acute appendicitis,HMBS,Porphobilinogen deaminase,23744,85,0.57 [0.36-0.91],0.017643863950638
Chapter XI Diseases of the digestive system,Acute appendicitis,ICAM1,Intercellular adhesion molecule 1,23456,87,0.51 [0.26-0.99],0.0460602835960159
