Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",A1BG,Alpha-1B-glycoprotein,17732,50,4.86 [1.00-23.51],0.0495005368671787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACE,Angiotensin-converting enzyme,17736,52,3.25 [1.34-7.92],0.009424643052841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17193,51,1.98 [1.08-3.65],0.0280740330052728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17193,51,1.93 [1.04-3.59],0.0368391196038017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19959,60,1.47 [1.04-2.08],0.0286078225639823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADGRD1,Adhesion G-protein coupled receptor D1,17317,51,2.22 [1.23-4.00],0.0082265979317756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADM,Pro-adrenomedullin,20638,60,5.46 [2.31-12.92],0.0001112127294955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGR3,Anterior gradient protein 3,19925,60,1.42 [1.01-2.01],0.0432136539756921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGRP,Agouti-related protein,20699,61,1.97 [1.25-3.13],0.0037474531822732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGT,Angiotensinogen,17736,52,2.36 [1.01-5.52],0.0477654170854376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHSG,Alpha-2-HS-glycoprotein,17736,52,2.75 [1.07-7.08],0.0354731483710422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ALPP,"Alkaline phosphatase, placental type",20356,61,1.24 [1.02-1.51],0.0346935394786838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMBP,Protein AMBP,20606,60,7.31 [2.63-20.29],0.000135295673447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANG,Angiogenin,20441,59,2.52 [1.45-4.40],0.0010872374129944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANGPTL4,Angiopoietin-related protein 4,20512,61,1.91 [1.16-3.16],0.011474970038203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANXA10,Annexin A10,20008,61,1.42 [1.12-1.80],0.0036258522061671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AOC1,Amiloride-sensitive amine oxidase [copper-containing],20106,60,0.55 [0.31-0.98],0.0441870974000958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,20356,61,1.54 [1.06-2.23],0.0238393003660143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",APCS,Serum amyloid P-component,17577,49,2.44 [1.00-5.94],0.0493714873526988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,20584,60,1.55 [1.11-2.17],0.0108125326298795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",APOA2,Apolipoprotein A-II,17736,52,1.70 [1.02-2.85],0.042192208311782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",APOB,Apolipoprotein B-100,17736,52,4.18 [1.47-11.95],0.0074911228789414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",APOD,Apolipoprotein D,16956,48,0.40 [0.16-0.97],0.0418992322809491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",APOH,Beta-2-glycoprotein 1,20471,61,2.03 [1.22-3.40],0.0068620506471808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ASGR1,Asialoglycoprotein receptor 1,20273,60,2.63 [1.43-4.80],0.0017522618108157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ASGR2,Asialoglycoprotein receptor 2,17736,52,3.29 [1.31-8.28],0.0112335383648595
