Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,ABCA2,ATP-binding cassette sub-family A member 2,19079,67,2.36 [1.50-3.70],0.0001867317025753
Chapter XI Diseases of the digestive system,Other diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22284,81,1.60 [1.31-1.96],3.981115364104154e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ACE2,Angiotensin-converting enzyme 2,22399,83,2.42 [1.87-3.14],1.971881652681556e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,ACHE,Acetylcholinesterase,19315,70,2.69 [1.61-4.51],0.0001656188459231
Chapter XI Diseases of the digestive system,Other diseases of liver,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19178,70,0.49 [0.27-0.88],0.0172562170475865
Chapter XI Diseases of the digestive system,Other diseases of liver,ACP5,Tartrate-resistant acid phosphatase type 5,22899,83,2.30 [1.34-3.93],0.0023763437658634
Chapter XI Diseases of the digestive system,Other diseases of liver,ACTA2,"Actin, aortic smooth muscle",22399,83,1.49 [1.05-2.10],0.0240551955699435
Chapter XI Diseases of the digestive system,Other diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,22574,82,3.39 [1.95-5.89],1.4176623830941922e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY1,Aminoacylase-1,22809,82,2.23 [1.70-2.91],4.728547849581523e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19079,67,2.33 [1.69-3.21],2.783602933584133e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ACYP1,Acylphosphatase-1,19249,69,0.63 [0.44-0.91],0.0148371292268492
Chapter XI Diseases of the digestive system,Other diseases of liver,ADA2,Adenosine deaminase 2,22688,82,3.15 [2.21-4.49],2.6458114663440447e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19178,70,2.57 [1.66-3.98],2.4350999211297788e-05
