Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19782,55,0.47 [0.24-0.92],0.0279387382013883
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACVRL1,Serine/threonine-protein kinase receptor R3,23271,69,0.35 [0.15-0.85],0.0203673799904195
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ACY1,Aminoacylase-1,23510,67,1.43 [1.04-1.97],0.0272733704767281
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23083,67,2.25 [1.15-4.40],0.0173859126916656
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ADGRE2,Adhesion G protein-coupled receptor E2,23595,71,1.98 [1.00-3.89],0.0489616789410748
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ADM,Pro-adrenomedullin,23718,67,0.45 [0.21-0.95],0.0364981172025676
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,AMBP,Protein AMBP,23682,67,0.19 [0.07-0.52],0.0012587331285917
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,APOBR,Apolipoprotein B receptor,19824,57,2.04 [1.05-3.95],0.0358987523722759
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ARG1,Arginase-1,23356,66,0.62 [0.41-0.95],0.0269411938193539
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ARSA,Arylsulfatase A,23524,69,1.57 [1.03-2.39],0.0371156119346771
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ATF4,Cyclic AMP-dependent transcription factor ATF-4,19667,55,1.89 [1.06-3.36],0.0304917072112863
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,19693,55,1.89 [1.02-3.50],0.0419758870176561
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,19693,55,3.08 [1.36-7.00],0.0070727655543785
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,BMPER,BMP-binding endothelial regulator protein,19921,56,2.41 [1.09-5.35],0.0300883267966996
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,20346,57,2.05 [1.20-3.51],0.0085139874807592
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CA11,Carbonic anhydrase-related protein 11,22961,65,1.60 [1.04-2.47],0.0334220127095988
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CBS,Cystathionine beta-synthase,19824,57,1.64 [1.12-2.39],0.0103279137850677
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CCN1,CCN family member 1,23368,68,1.36 [1.00-1.84],0.0479603034091575
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CD86,T-lymphocyte activation antigen CD86,20322,57,2.56 [1.20-5.43],0.0146020554170514
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CDCP1,CUB domain-containing protein 1,23313,69,1.51 [1.09-2.10],0.0125031941523997
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CEBPA,CCAAT/enhancer-binding protein alpha,19782,55,0.29 [0.09-0.92],0.0356500691894214
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CEP112,Centrosomal protein of 112 kDa,19693,55,1.53 [1.11-2.10],0.0087609302307282
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CFHR4,Complement factor H-related protein 4,20362,59,0.70 [0.51-0.97],0.0294462539272525
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CFP,Properdin,20404,59,1.92 [1.12-3.29],0.0181683559745718
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CGA,Glycoprotein hormones alpha chain,23524,69,1.43 [1.06-1.93],0.0181193965228626
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CHAD,Chondroadherin,19921,56,0.59 [0.35-0.98],0.0418155154959265
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CHGA,Chromogranin-A,20395,58,1.45 [1.18-1.78],0.0004579459178636
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CHM,Rab proteins geranylgeranyltransferase component A 1,19843,58,1.54 [1.07-2.21],0.0199945791139651
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CLIC5,Chloride intracellular channel protein 5,19843,58,0.33 [0.12-0.89],0.0285468005823409
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CLSTN3,Calsyntenin-3,20335,58,2.32 [1.17-4.62],0.0162453234215842
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,COL1A1,Collagen alpha-1(I) chain,23808,70,0.38 [0.15-0.93],0.0348219331840048
