Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20247,49,1.33 [1.00-1.75],0.0472161890218172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17694,44,0.17 [0.15-0.20],2.374912038670192e-154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACE2,Angiotensin-converting enzyme 2,20334,48,1.79 [1.24-2.59],0.0017917561606962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADH1B,All-trans-retinol dehydrogenase,17615,45,1.44 [1.03-2.01],0.0325927284428569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AFP,Alpha-fetoprotein,20484,48,1.62 [1.11-2.38],0.0129863766541453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AGBL2,Cytosolic carboxypeptidase 2,17451,46,0.75 [0.60-0.94],0.0129174493998571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20673,50,1.40 [1.07-1.83],0.014714491119163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AMY2A,Pancreatic alpha-amylase,19958,47,0.56 [0.33-0.95],0.0318447282648119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ANPEP,Aminopeptidase N,20792,49,2.63 [1.21-5.69],0.0143132989891001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ANXA5,Annexin A5,20208,47,2.80 [1.44-5.45],0.0025073360348967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,APOA4,Apolipoprotein A-IV,18024,46,0.40 [0.16-0.99],0.0474995197169261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ARHGAP30,Rho GTPase-activating protein 30,17694,44,0.19 [0.05-0.75],0.01731441011694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ASGR1,Asialoglycoprotein receptor 1,20561,48,2.69 [1.38-5.25],0.0037672254296735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ATRN,"Attractin, Isoform 2",18024,46,6.90 [1.99-23.95],0.0023427883620177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BCHE,Cholinesterase,17682,45,3.21 [1.07-9.62],0.0376211891899942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BST2,Bone marrow stromal antigen 2,20918,50,1.83 [1.33-2.51],0.0002139329157042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CA3,Carbonic anhydrase 3,20953,49,1.49 [1.01-2.20],0.0445325571549772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CA5A,"Carbonic anhydrase 5A, mitochondrial",20334,48,1.39 [1.09-1.78],0.0087977549225428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CADPS,Calcium-dependent secretion activator 1,17527,45,0.36 [0.13-0.97],0.0423577301450404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CALB1,Calbindin,20623,49,0.59 [0.37-0.94],0.0265822361465237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CCL21,C-C motif chemokine 21,20809,50,1.66 [1.08-2.55],0.0216059543800646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CCL22,C-C motif chemokine 22,20497,50,1.54 [1.01-2.34],0.0457089986333485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CCN5,CCN family member 5,20742,50,1.80 [1.36-2.37],3.0909593581232376e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CD4,T-cell surface glycoprotein CD4,20681,50,2.08 [1.07-4.06],0.0311480102419323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CDH22,Cadherin-22,17694,44,0.20 [0.06-0.62],0.0057737573928606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CDHR2,Cadherin-related family member 2,20623,49,1.67 [1.12-2.51],0.0127792734808496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CEP152,Centrosomal protein of 152 kDa,17360,44,1.73 [1.13-2.64],0.0114024753345981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CLEC5A,C-type lectin domain family 5 member A,20656,50,2.52 [1.25-5.10],0.0099758905970883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CLEC6A,C-type lectin domain family 6 member A,20247,49,1.76 [1.08-2.87],0.0238672076889435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CLIC5,Chloride intracellular channel protein 5,17527,45,0.26 [0.08-0.84],0.0237580016379522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CLPS,Colipase,20703,50,0.72 [0.51-1.00],0.0496362570379708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CLU,Clusterin,18024,46,0.18 [0.15-0.23],1.2918491443477454e-43
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CNTF,Ciliary neurotrophic factor,17451,46,0.43 [0.20-0.96],0.0401692031967997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CNTNAP4,Contactin-associated protein-like 4,17527,45,0.61 [0.38-0.99],0.0474712904611761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,COL9A1,Collagen alpha-1(IX) chain,20712,50,1.64 [1.01-2.67],0.0472212816119654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,COMMD9,COMM domain-containing protein 9,17947,46,1.63 [1.03-2.56],0.0361674773761683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",17520,46,1.67 [1.04-2.69],0.0355822390080306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CPB1,Carboxypeptidase B,20983,49,0.64 [0.42-0.98],0.0393845024995256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CPB2,Carboxypeptidase B2,17991,46,3.50 [1.09-11.26],0.0352614368492334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CPE,Carboxypeptidase E,20738,49,0.57 [0.33-0.99],0.0440913323020897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CPM,Carboxypeptidase M,20807,50,2.29 [1.15-4.57],0.0185900383608581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CSPG4,Chondroitin sulfate proteoglycan 4,18016,45,1.39 [1.39-1.39],0.0
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CSRP3,Cysteine and glycine-rich protein 3,17387,43,1.32 [1.06-1.66],0.0135576102151994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CTAG1A_CTAG1B,Cancer/testis antigen 1,17666,44,1.72 [1.26-2.34],0.0006629357035891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CTSB,Cathepsin B,20750,49,0.57 [0.34-0.97],0.038203776059196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CTSF,Cathepsin F,20790,50,0.46 [0.25-0.83],0.0105378094745637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CTSV,Cathepsin L2,20830,50,0.50 [0.26-0.96],0.035908795542334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CXADR,Coxsackievirus and adenovirus receptor,20712,50,1.77 [1.15-2.74],0.0095200226497992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DCC,Netrin receptor DCC,17527,45,0.19 [0.04-0.94],0.0418727048474172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DDI2,Protein DDI1 homolog 2,17615,45,0.68 [0.46-1.00],0.0493853020367866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DHODH,Dihydroorotate dehydrogenase,17387,43,1.60 [1.05-2.44],0.0281606914286012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DMD,Dystrophin,17520,46,1.85 [1.35-2.55],0.0001464678842092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DMP1,Dentin matrix acidic phosphoprotein 1,17520,46,0.59 [0.39-0.88],0.0094224784725938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DNAJA1,DnaJ homolog subfamily A member 1,17360,44,1.56 [1.05-2.33],0.0286365210623188
