Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACE,Angiotensin-converting enzyme,20494,118,0.45 [0.24-0.84],0.0120193150182756
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23796,137,1.79 [1.14-2.79],0.0108627646012118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AKAP12,A-kinase anchor protein 12,20006,117,0.24 [0.09-0.60],0.0024748335900087
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ALDH2,"Aldehyde dehydrogenase, mitochondrial",20394,120,0.60 [0.37-0.98],0.0410413563435311
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23551,135,1.25 [1.04-1.50],0.0190549061272553
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20474,117,0.52 [0.27-1.00],0.0484150558402655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AMN,Protein amnionless,23212,130,1.37 [1.00-1.87],0.0477851146563032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19225,110,0.67 [0.45-0.98],0.0411424272237329
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AMY2A,Pancreatic alpha-amylase,22740,130,0.70 [0.51-0.96],0.028212788668863
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AMY2B,Alpha-amylase 2B,22030,129,0.70 [0.51-0.97],0.033008983460565
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,APOA1,Apolipoprotein A-I,20491,119,0.42 [0.20-0.87],0.0197076659140869
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,APOB,Apolipoprotein B-100,20494,118,0.37 [0.18-0.74],0.0052080086113038
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AREG,Amphiregulin,23505,138,1.46 [1.05-2.03],0.0225907838572117
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ARG2,"Arginase-2, mitochondrial",20394,120,0.59 [0.35-0.99],0.0474891831296154
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ATF4,Cyclic AMP-dependent transcription factor ATF-4,19753,116,0.38 [0.21-0.69],0.0015855202731511
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ATG4A,Cysteine protease ATG4A,23068,133,1.28 [1.00-1.63],0.0480506587381736
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ATP5F1D,"ATP synthase subunit delta, mitochondrial",19771,115,0.60 [0.38-0.95],0.0309562935642704
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ATP5PO,"ATP synthase subunit O, mitochondrial",23097,131,1.36 [1.02-1.82],0.0370103375078101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ATP6V1G2,V-type proton ATPase subunit G 2,19771,115,0.67 [0.55-0.81],3.042594434167271e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,B4GALT1,"Beta-1,4-galactosyltransferase 1",23708,136,1.72 [1.03-2.89],0.0392405998761415
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,BCAN,Brevican core protein,23414,137,0.60 [0.39-0.92],0.0200769423986972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,BGN,Biglycan,23032,133,0.86 [0.75-0.99],0.0390874818793956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,BPIFA2,BPI fold-containing family A member 2,19232,115,0.73 [0.62-0.87],0.0005314183632136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,BRD1,Bromodomain-containing protein 1,20110,118,0.51 [0.26-1.00],0.0495073110792574
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,BSG,Basigin,23858,138,2.05 [1.03-4.07],0.0410795630992776
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,BTN2A1,Butyrophilin subfamily 2 member A1,23708,136,2.05 [1.26-3.33],0.0038042133552032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,C3,Complement C3,19445,115,1.46 [1.08-1.98],0.0146553768292643
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CAPG,Macrophage-capping protein,23456,138,1.31 [1.03-1.66],0.0257974783215897
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CCAR2,Cell cycle and apoptosis regulator protein 2,20416,118,0.43 [0.25-0.75],0.0027257365702279
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CCL21,C-C motif chemokine 21,23708,136,1.48 [1.10-2.01],0.010725826466344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CCL22,C-C motif chemokine 22,23355,131,1.45 [1.11-1.89],0.006572765217352
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CCN3,CCN family member 3,23873,137,1.66 [1.12-2.44],0.0113014519489312
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CCN4,CCN family member 4,23826,139,1.51 [1.06-2.15],0.0237609990292155
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD164L2,CD164 sialomucin-like 2 protein,19924,116,0.59 [0.35-1.00],0.0494695856667269
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD274,Programmed cell death 1 ligand 1,23414,137,1.51 [1.01-2.25],0.0451023669938828
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD300LF,CMRF35-like molecule 1,23826,139,1.36 [1.05-1.77],0.0219290325813475
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD5,T-cell surface glycoprotein CD5,23790,139,1.51 [1.06-2.15],0.0239078971634277
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD74,HLA class II histocompatibility antigen gamma chain,23833,138,1.58 [1.05-2.36],0.0266720828276622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD79B,B-cell antigen receptor complex-associated protein beta chain,23897,138,1.46 [1.10-1.94],0.0095372675651145
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD82,CD82 antigen,20110,118,0.57 [0.32-1.00],0.0496856994990871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CDCP1,CUB domain-containing protein 1,23414,137,1.48 [1.17-1.88],0.001170264714374
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CDH23,Cadherin-23,20416,118,0.46 [0.23-0.94],0.0337034303319662
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CDH3,Cadherin-3,23833,138,1.73 [1.20-2.51],0.003676666843183
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CDHR1,Cadherin-related family member 1,23097,131,1.36 [1.00-1.83],0.0488184968293967
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,23594,136,1.28 [1.08-1.51],0.00351142481984
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,23188,129,1.38 [1.04-1.84],0.0269038257034956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CEP20,Centrosomal protein 20,23068,133,1.23 [1.01-1.49],0.0425784023300727
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CFH,Complement factor H,19319,112,2.45 [1.14-5.28],0.0223791239613587
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CFHR5,Complement factor H-related protein 5,20234,118,1.77 [1.14-2.75],0.0105880284326112
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CHGB,Secretogranin-1,23767,138,0.70 [0.48-1.00],0.048618692311313
