Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,17136,69,2.39 [1.47-3.87],0.0004066077850539
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ABL1,Tyrosine-protein kinase ABL1,20261,92,1.33 [1.03-1.72],0.0288892785162929
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACAN,Aggrecan core protein,20159,90,3.29 [1.66-6.51],0.0006213174224629
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACE,Angiotensin-converting enzyme,17739,74,3.26 [1.50-7.07],0.0028180756326198
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACRV1,Acrosomal protein SP-10,17210,67,1.23 [1.00-1.50],0.0482377876895751
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACTA2,"Actin, aortic smooth muscle",20007,89,2.25 [1.76-2.88],9.92642212761024e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADA2,Adenosine deaminase 2,20273,91,3.78 [2.69-5.32],2.3214008569315722e-14
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17210,67,4.98 [3.57-6.95],3.1361624017593087e-21
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20183,93,3.52 [2.16-5.75],4.606346832549698e-07
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20613,92,2.26 [1.26-4.06],0.0061166468624387
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20512,93,3.36 [2.22-5.09],9.153751347003922e-09
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17660,74,5.94 [3.85-9.18],8.891641577639521e-16
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17210,67,2.24 [1.46-3.43],0.0002225689485349
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20261,92,4.34 [2.89-6.53],1.7006285473197522e-12
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20007,89,1.52 [1.05-2.19],0.0260501046417511
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17210,67,2.04 [1.24-3.35],0.0050930808972682
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTSL2,ADAMTS-like protein 2,17730,73,4.21 [2.73-6.47],6.42044960487473e-11
