Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",A1BG,Alpha-1B-glycoprotein,13980,565,2.22 [1.35-3.65],0.0017029843611282
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ABL1,Tyrosine-protein kinase ABL1,16023,648,1.11 [1.00-1.23],0.0431118719591272
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACAN,Aggrecan core protein,15930,655,0.59 [0.46-0.77],7.583452466551671e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACHE,Acetylcholinesterase,13653,550,0.55 [0.43-0.72],9.716322071508416e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16103,659,1.16 [1.01-1.33],0.0357974653934835
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTA2,"Actin, aortic smooth muscle",15817,642,1.40 [1.21-1.62],5.981267327891277e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTN2,Alpha-actinin-2,13498,548,1.37 [1.23-1.54],3.8680386023090056e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACVRL1,Serine/threonine-protein kinase receptor R3,15919,639,2.06 [1.57-2.69],1.3783294052914377e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADA,Adenosine deaminase,16296,659,0.79 [0.64-0.97],0.0246998510064719
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADA2,Adenosine deaminase 2,16027,648,1.62 [1.39-1.89],1.5089350782019554e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13567,549,1.70 [1.35-2.14],5.511553107984492e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15945,640,0.68 [0.55-0.83],0.000157375769219
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16214,651,1.74 [1.37-2.22],5.756493178531683e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13917,562,1.67 [1.28-2.17],0.0001307551282259
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13567,549,1.30 [1.02-1.67],0.035566708122514
