Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21749,64,1.39 [1.08-1.77],0.0092640393956969
Chapter XI Diseases of the digestive system,Cholecystitis,ACY1,Aminoacylase-1,22238,69,1.58 [1.15-2.16],0.0047410593992327
Chapter XI Diseases of the digestive system,Cholecystitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18616,53,1.95 [1.33-2.86],0.0005694468567275
Chapter XI Diseases of the digestive system,Cholecystitis,ADA,Adenosine deaminase,22508,68,1.80 [1.09-2.96],0.0209517765250932
Chapter XI Diseases of the digestive system,Cholecystitis,ADA2,Adenosine deaminase 2,22124,69,1.98 [1.30-3.02],0.0015832383675809
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18716,52,2.19 [1.25-3.85],0.0064318336152851
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22410,66,2.19 [1.25-3.86],0.006341563225079
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTSL2,ADAMTS-like protein 2,19284,53,2.48 [1.37-4.48],0.0025825137787956
Chapter XI Diseases of the digestive system,Cholecystitis,ADGRE1,Adhesion G protein-coupled receptor E1,19220,55,1.75 [1.14-2.67],0.0099096555394736
Chapter XI Diseases of the digestive system,Cholecystitis,ADGRE5,Adhesion G protein-coupled receptor E5,22417,68,2.03 [1.15-3.58],0.0140592045827148
Chapter XI Diseases of the digestive system,Cholecystitis,ADGRG1,Adhesion G-protein coupled receptor G1,22140,66,1.28 [1.04-1.58],0.0203781372516768
Chapter XI Diseases of the digestive system,Cholecystitis,ADH1B,All-trans-retinol dehydrogenase,18827,55,1.63 [1.22-2.20],0.0011466985713652
Chapter XI Diseases of the digestive system,Cholecystitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21843,66,1.62 [1.24-2.11],0.0003528607754879
Chapter XI Diseases of the digestive system,Cholecystitis,ADIPOQ,Adiponectin,19293,53,0.69 [0.47-1.00],0.0484294940007993
