Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19968,60,1.84 [1.30-2.61],0.0006542116178138
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ARID4B,AT-rich interactive domain-containing protein 4B,23164,75,1.44 [1.03-2.01],0.030806173906543
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ASS1,Argininosuccinate synthase,19831,62,1.42 [1.04-1.93],0.0259822212237099
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,BTN1A1,Butyrophilin subfamily 1 member A1,20420,63,1.77 [1.25-2.49],0.0011329682739063
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,C3,Complement C3,19503,56,1.65 [1.09-2.51],0.0191909365422005
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CASQ2,Calsequestrin-2,19831,62,0.47 [0.22-0.98],0.0442455056158985
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CBS,Cystathionine beta-synthase,19968,60,1.83 [1.30-2.59],0.000560807505679
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD160,CD160 antigen,23963,78,0.62 [0.40-0.97],0.0364633324565272
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD63,CD63 antigen,23438,76,1.58 [1.04-2.39],0.0301162436264452
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD80,T-lymphocyte activation antigen CD80,20528,63,1.85 [1.03-3.32],0.0386161223361649
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH5,Cadherin-5,23983,80,2.19 [1.19-4.05],0.012138606705541
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,23661,77,1.26 [1.01-1.57],0.0444029376361611
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFP,Properdin,20551,63,2.21 [1.46-3.36],0.0001960150558927
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC12A,C-type lectin domain family 12 member A,19923,63,2.68 [1.21-5.96],0.0156147733424668
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CORO1A,Coronin-1A,23236,78,1.26 [1.04-1.52],0.0162212070217247
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CPA4,Carboxypeptidase A4,19677,59,2.02 [1.12-3.65],0.0193318991723565
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CRIP2,Cysteine-rich protein 2,23481,76,1.57 [1.00-2.46],0.0484316775512324
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CSF1R,Macrophage colony-stimulating factor 1 receptor,20555,63,1.99 [1.22-3.24],0.0058162939071656
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CST5,Cystatin-D,23188,76,0.67 [0.45-1.00],0.049017958479712
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDX4,Probable ATP-dependent RNA helicase DDX4,19923,63,1.41 [1.04-1.91],0.0281975347688003
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNMBP,Dynamin-binding protein,23481,76,1.36 [1.02-1.82],0.036001162481911
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DSG2,Desmoglein-2,23696,78,2.35 [1.14-4.84],0.0203203150657292
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ELOA,Elongin-A,23572,75,1.35 [1.05-1.74],0.0210438569514631
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,19831,62,2.06 [1.11-3.81],0.0211055432521326
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ENPEP,Glutamyl aminopeptidase,19831,62,1.45 [1.02-2.06],0.0371293222318015
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,23983,80,2.56 [1.19-5.50],0.0163859041425848
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ERBB4,Receptor tyrosine-protein kinase erbB-4,23748,77,2.32 [1.01-5.32],0.0463776611682719
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ERC2,ERC protein 2,19983,62,1.32 [1.03-1.70],0.0300214841855763
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FABP6,Gastrotropin,23218,77,0.61 [0.40-0.92],0.0191487148926684
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FBLN2,Fibulin-2,20536,62,2.17 [1.05-4.47],0.0359708661984097
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FGA,Fibrinogen alpha chain,20079,58,2.21 [1.04-4.66],0.0380046458202532
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FN1,Fibronectin,20551,63,3.11 [1.41-6.84],0.0047533211426647
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FTCD,Formimidoyltransferase-cyclodeaminase,20435,62,1.31 [1.01-1.70],0.0436358545233526
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GAD2,Glutamate decarboxylase 2,19923,63,1.62 [1.16-2.28],0.0050349508199423
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,23893,78,0.35 [0.17-0.73],0.0050340365882229
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GBP1,Guanylate-binding protein 1,20439,62,1.52 [1.10-2.11],0.0123333194385929
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GIPR,Gastric inhibitory polypeptide receptor,19923,63,1.43 [1.00-2.05],0.0498812738716838
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GRN,Progranulin,23568,78,2.46 [1.26-4.77],0.0079666057330458
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GSAP,Gamma-secretase-activating protein,23127,76,1.24 [1.05-1.47],0.0115911013608729
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GSTA1,Glutathione S-transferase A1,23650,78,1.30 [1.05-1.62],0.0163777207241885
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,H2AP,Huntingtin-interacting protein M,19810,62,1.37 [1.01-1.85],0.040891037395156
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,HMOX2,Heme oxygenase 2,23164,75,1.43 [1.03-2.00],0.0329827805756102
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IFNL1,Interferon lambda-1,23164,75,0.60 [0.37-0.98],0.0400797215877283
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IL18R1,Interleukin-18 receptor 1,23963,78,1.97 [1.10-3.53],0.0230150609444857
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IL5,Interleukin-5,23275,74,1.14 [1.00-1.29],0.0441641568942194
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IQGAP2,Ras GTPase-activating-like protein IQGAP2,23572,75,1.47 [1.04-2.07],0.0279291528055134
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",23253,77,1.31 [1.09-1.58],0.0044789687885505
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ITGA5,Integrin alpha-5,23696,78,3.03 [1.43-6.43],0.0037958146872655
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,KLK14,Kallikrein-14,23893,78,1.59 [1.04-2.43],0.0339313292976473
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,KLRB1,Killer cell lectin-like receptor subfamily B member 1,23963,78,0.56 [0.32-0.98],0.0428598545604251
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,KRT17,"Keratin, type I cytoskeletal 17",19831,62,0.44 [0.22-0.87],0.0180089423420747
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,L1CAM,Neural cell adhesion molecule L1,23748,77,2.37 [1.22-4.61],0.0106930007375935
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,23481,76,0.84 [0.71-1.00],0.0440504829000646
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LAMB1,Laminin subunit beta-1,19968,60,2.95 [1.32-6.60],0.0082861010306046
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LGALS3BP,Galectin-3-binding protein,20551,63,2.11 [1.16-3.84],0.0147938498835349
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LHB,Lutropin subunit beta,23127,76,1.26 [1.06-1.50],0.0082418136245353
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,20490,62,2.36 [1.15-4.82],0.0187632186092128
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LYAR,Cell growth-regulating nucleolar protein,23127,76,1.30 [1.01-1.67],0.0399245173037137
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MAGEA3,Melanoma-associated antigen 3,20170,62,1.37 [1.01-1.87],0.0436578746601289
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MARCO,Macrophage receptor MARCO,23687,78,2.54 [1.15-5.59],0.0206299511116183
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MFGE8,Lactadherin,23696,78,1.65 [1.11-2.47],0.0143652726566516
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MLLT1,Protein ENL,19810,62,1.37 [1.04-1.79],0.0245118420583325
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MMP7,Matrilysin,23221,77,1.52 [1.00-2.31],0.0481865089292814
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MORF4L2,Mortality factor 4-like protein 2,19810,62,1.72 [1.08-2.75],0.0236384430236331
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MSMB,Beta-microseminoprotein,23666,80,0.73 [0.55-0.97],0.0294929029011683
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MTUS1,Microtubule-associated tumor suppressor 1,20170,62,1.55 [1.09-2.19],0.0144781289974446
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NBN,Nibrin,23275,74,1.33 [1.03-1.71],0.0268508607110773
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NELL1,Protein kinase C-binding protein NELL1,23748,77,2.46 [1.60-3.78],3.900883116418426e-05
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NENF,Neudesin,20459,63,1.22 [1.04-1.43],0.0157335264917077
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NFKB2,Nuclear factor NF-kappa-B p100 subunit,20170,62,1.37 [1.05-1.80],0.0220760995125259
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NRCAM,Neuronal cell adhesion molecule,23687,78,1.96 [1.00-3.85],0.0495262430155363
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NRP2,Neuropilin-2,23696,78,2.07 [1.13-3.78],0.0181502678346886
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NTF3,Neurotrophin-3,23661,77,1.71 [1.02-2.87],0.0404845218142974
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NUP50,Nuclear pore complex protein Nup50,19831,62,1.82 [1.12-2.96],0.0160693425880454
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NXPH3,Neurexophilin-3,19923,63,2.65 [1.19-5.88],0.0168676833881943
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PDIA2,Protein disulfide-isomerase A2,19810,62,0.45 [0.21-0.96],0.0386799148647326
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PIGR,Polymeric immunoglobulin receptor,23387,77,1.78 [1.08-2.93],0.0239991958078634
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,20067,59,1.51 [1.02-2.23],0.0380273295296134
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PLAU,Urokinase-type plasminogen activator,23696,78,1.94 [1.18-3.19],0.0092538504910217
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,POMC,Pro-opiomelanocortin,19968,60,1.43 [1.06-1.94],0.0190172911070307
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PTPRB,Receptor-type tyrosine-protein phosphatase beta,20528,63,2.22 [1.00-4.91],0.0495076454514029
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,20528,63,2.35 [1.21-4.53],0.0111965945764973
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RAP1A,Ras-related protein Rap-1A,19923,63,1.28 [1.00-1.64],0.0487240564964001
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RARRES2,Retinoic acid receptor responder protein 2,23835,79,1.50 [1.06-2.10],0.0205251998369122
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,23572,75,2.09 [1.16-3.77],0.0138967339193675
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RPL14,60S ribosomal protein L14,19968,60,1.61 [1.03-2.53],0.0385981620072534
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SELENOP,Selenoprotein P,20551,63,2.95 [1.31-6.65],0.0093013413275725
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SETMAR,Histone-lysine N-methyltransferase SETMAR,23395,76,1.99 [1.16-3.40],0.0122416849985749
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SKAP1,Src kinase-associated phosphoprotein 1,23448,76,1.56 [1.21-2.02],0.0007032812272884
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SLC39A5,Zinc transporter ZIP5,23661,77,0.49 [0.33-0.73],0.0003515619186336
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SLC51B,Organic solute transporter subunit beta,19831,62,1.33 [1.01-1.75],0.0397033379010889
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SNU13,NHP2-like protein 1,19831,62,1.32 [1.00-1.73],0.0476445976606964
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SPRR3,Small proline-rich protein 3,20479,62,1.47 [1.03-2.11],0.0354927008710202
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,STX4,Syntaxin-4,23572,75,1.34 [1.04-1.74],0.0257223736120333
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TBC1D5,TBC1 domain family member 5,23661,77,1.27 [1.02-1.59],0.0335334439751262
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TCOF1,Treacle protein,20528,63,1.66 [1.00-2.75],0.0491725707906324
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TEF,Thyrotroph embryonic factor,19831,62,1.71 [1.17-2.50],0.0054018325062444
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,THBS2,Thrombospondin-2,23696,78,1.88 [1.23-2.88],0.0034667230041071
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,23655,78,1.89 [1.00-3.57],0.0499876235950415
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TNN,Tenascin-N,20536,62,1.77 [1.01-3.08],0.045754684845755
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TPPP3,Tubulin polymerization-promoting protein family member 3,23164,75,1.54 [1.07-2.20],0.018631122381592
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TSPAN15,Tetraspanin-15,19831,62,0.45 [0.22-0.91],0.025971399389048
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,UMOD,Uromodulin,23901,79,1.70 [1.13-2.57],0.0115513725825432
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,UXS1,UDP-glucuronic acid decarboxylase 1,23127,76,0.61 [0.40-0.95],0.0278295348718318
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,VWF,von Willebrand factor,23983,80,1.33 [1.03-1.72],0.0302682717055087
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,WASF3,Wiskott-Aldrich syndrome protein family member 3,23164,75,1.28 [1.01-1.62],0.0424521826085749
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ZNF174,Zinc finger protein 174,19923,63,1.74 [1.20-2.52],0.0034853455340196
