Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14456,43,1.48 [1.16-1.90],0.0016742435471381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14266,44,2.27 [1.21-4.28],0.0110929019404085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16991,55,0.55 [0.33-0.93],0.024768118851098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADGRB3,Adhesion G protein-coupled receptor B3,16774,54,0.46 [0.22-0.96],0.0382054460938679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AFM,Afamin,14717,43,0.18 [0.05-0.69],0.0123618603776821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AFP,Alpha-fetoprotein,16737,53,0.55 [0.37-0.82],0.003353329345523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,14321,44,2.21 [1.09-4.50],0.0287381456520052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ALMS1,Alstrom syndrome protein 1,14456,43,1.58 [1.01-2.46],0.0440505645386274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,APLP1,Amyloid-like protein 1,16940,55,0.55 [0.34-0.89],0.0147274272612416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,APOM,Apolipoprotein M,16983,55,0.41 [0.19-0.89],0.0230088579421415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AREG,Amphiregulin,16864,54,1.84 [1.12-3.00],0.0153728171695797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,B2M,Beta-2-microglobulin,14717,43,1.79 [1.20-2.65],0.0040201040860347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BACH1,Transcription regulator protein BACH1,16952,55,0.67 [0.47-0.96],0.0288742408600226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BANK1,B-cell scaffold protein with ankyrin repeats,16952,55,0.79 [0.63-0.99],0.039502768984474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",16952,55,2.02 [1.05-3.90],0.0356217389694402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BCL7A,B-cell CLL/lymphoma 7 protein family member A,14180,44,1.64 [1.27-2.13],0.000154048737722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BMP6,Bone morphogenetic protein 6,16603,56,1.90 [1.09-3.32],0.0245310449671781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BRD3,Bromodomain-containing protein 3,14223,42,1.52 [1.02-2.26],0.0387201345821095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BRK1,Protein BRICK1,16598,55,1.86 [1.15-2.99],0.010929890692654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BRME1,Break repair meiotic recombinase recruitment factor 1,14223,45,1.69 [1.18-2.42],0.0038694914309993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,17093,56,0.69 [0.48-1.00],0.0475052432466489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,C1GALT1C1,C1GALT1-specific chaperone 1,14223,42,1.86 [1.04-3.33],0.0377262539580451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CA9,Carbonic anhydrase 9,17099,56,0.57 [0.35-0.94],0.0277970682485124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,14223,45,0.33 [0.11-0.98],0.0457108859340074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CAPG,Macrophage-capping protein,16835,55,1.67 [1.17-2.39],0.00522146404152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CBLIF,Cobalamin binding intrinsic factor,16918,54,0.72 [0.57-0.92],0.007554972403594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCL21,C-C motif chemokine 21,17007,55,2.03 [1.36-3.02],0.0004964023560705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCL7,C-C motif chemokine 7,16952,55,1.59 [1.16-2.16],0.0034974054337205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCN3,CCN family member 3,17117,56,2.19 [1.25-3.85],0.0061429425088491
