Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABCA2,ATP-binding cassette sub-family A member 2,18864,63,2.21 [1.34-3.64],0.001816185862977
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACAN,Aggrecan core protein,22234,84,3.20 [1.59-6.44],0.0011130916742715
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACE,Angiotensin-converting enzyme,19544,68,2.92 [1.41-6.05],0.0038903731824301
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTA2,"Actin, aortic smooth muscle",22074,83,2.07 [1.60-2.67],3.0746929829842325e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,22233,86,8.54 [5.35-13.65],2.839238380995905e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACY1,Aminoacylase-1,22466,85,0.72 [0.52-0.98],0.0391573383449875
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADA2,Adenosine deaminase 2,22350,84,3.07 [2.19-4.32],8.757360708856845e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18948,62,4.65 [3.32-6.50],3.0265626960086183e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22273,86,3.13 [1.91-5.13],5.940454621900309e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22731,86,2.26 [1.24-4.10],0.0077648985692803
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22633,86,3.02 [1.92-4.74],1.5720687763715345e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19464,68,5.38 [3.49-8.31],2.7562994880422566e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18948,62,2.19 [1.39-3.44],0.0006732452540203
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22362,85,3.99 [2.69-5.90],4.489304256277754e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22074,83,1.49 [1.01-2.20],0.045409832669605
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18948,62,1.95 [1.15-3.31],0.0129264235415751
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTSL2,ADAMTS-like protein 2,19532,67,3.62 [2.31-5.68],2.2030324045184122e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTSL4,ADAMTS-like protein 4,18992,65,2.92 [1.32-6.49],0.0083451072006195
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTSL5,ADAMTS-like protein 5,19523,65,1.76 [1.04-2.97],0.0354930252139969
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRB3,Adhesion G protein-coupled receptor B3,22233,86,3.60 [2.14-6.06],1.4333589762255962e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRD1,Adhesion G-protein coupled receptor D1,19081,67,1.82 [1.09-3.06],0.0231479398614132
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE1,Adhesion G protein-coupled receptor E1,19464,68,2.20 [1.53-3.15],2.043937718097494e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE2,Adhesion G protein-coupled receptor E2,22547,83,5.51 [3.17-9.59],1.6035080667734642e-09
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE5,Adhesion G protein-coupled receptor E5,22650,85,3.69 [2.42-5.62],1.2441277821757732e-09
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRG1,Adhesion G-protein coupled receptor G1,22362,85,1.45 [1.22-1.72],2.969626111586336e-05
