Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABCA2,ATP-binding cassette sub-family A member 2,15638,70,1.88 [1.12-3.16],0.0168279134212324
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18116,78,1.33 [1.07-1.66],0.0109112140567079
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACAN,Aggrecan core protein,18332,78,0.39 [0.19-0.81],0.0114120657976789
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACE2,Angiotensin-converting enzyme 2,18218,77,1.86 [1.40-2.47],1.8949044313984063e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACHE,Acetylcholinesterase,15787,70,2.63 [1.57-4.43],0.0002636835274705
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACP5,Tartrate-resistant acid phosphatase type 5,18614,79,0.28 [0.16-0.52],4.355410156124871e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTA2,"Actin, aortic smooth muscle",18218,77,1.87 [1.39-2.54],4.6166650913563865e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTN2,Alpha-actinin-2,15638,70,1.57 [1.17-2.09],0.0022737670851315
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,18355,77,7.81 [4.30-14.16],1.366836589963592e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15638,70,1.70 [1.19-2.43],0.0033630432009981
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADA2,Adenosine deaminase 2,18470,78,1.84 [1.23-2.74],0.0028636772617056
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15676,66,3.22 [2.04-5.07],5.21762677316085e-07
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18750,78,2.11 [1.11-4.00],0.0224062712937587
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15676,66,1.78 [1.03-3.10],0.0404012888612032
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18461,78,3.59 [2.28-5.66],3.6386591806243016e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18591,77,0.64 [0.42-1.00],0.0475689957973892
