Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19151,323,1.15 [1.02-1.29],0.0237491461844045
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACHE,Acetylcholinesterase,18723,321,1.37 [1.01-1.85],0.0410814426387386
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACTA2,"Actin, aortic smooth muscle",21703,364,1.31 [1.09-1.58],0.0041376705899651
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACVRL1,Serine/threonine-protein kinase receptor R3,21869,369,1.73 [1.27-2.38],0.0006138598699909
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADA2,Adenosine deaminase 2,21991,373,1.41 [1.16-1.72],0.000505557155208
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18571,315,1.45 [1.10-1.93],0.0093898981862326
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21703,364,1.36 [1.01-1.83],0.0455369483621048
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22269,378,1.38 [1.03-1.85],0.0322616223351811
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21996,377,1.34 [1.08-1.67],0.0088985986142967
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAMTSL2,ADAMTS-like protein 2,19159,326,1.37 [1.03-1.81],0.0301568671230671
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADGRG1,Adhesion G-protein coupled receptor G1,21996,377,1.11 [1.01-1.22],0.0277789397555072
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADM,Pro-adrenomedullin,22297,379,1.70 [1.20-2.40],0.0026690224373964
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AGR2,Anterior gradient protein 2 homolog,21455,360,1.11 [1.01-1.22],0.0287343227666316
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AGRP,Agouti-related protein,22357,378,1.24 [1.04-1.48],0.0168309638833285
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AHSG,Alpha-2-HS-glycoprotein,19175,327,1.73 [1.17-2.56],0.0059542052981086
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AMBP,Protein AMBP,22263,379,1.69 [1.10-2.61],0.0176934081115458
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ANGPT2,Angiopoietin-2,22297,379,1.31 [1.05-1.65],0.0180531079848949
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ANGPTL3,Angiopoietin-related protein 3,22130,374,1.32 [1.02-1.73],0.0378088128758771
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ANGPTL7,Angiopoietin-related protein 7,22297,379,1.41 [1.10-1.80],0.0058514975596065
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ANKRA2,Ankyrin repeat family A protein 2,18492,317,1.27 [1.07-1.52],0.007375505620304
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",APOA2,Apolipoprotein A-II,19175,327,1.30 [1.05-1.60],0.0139311182168489
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",APOA4,Apolipoprotein A-IV,19171,325,1.38 [1.05-1.82],0.0195003578879342
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AREG,Amphiregulin,21996,377,1.51 [1.24-1.84],4.3639841955318894e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ARID4B,AT-rich interactive domain-containing protein 4B,21617,364,1.23 [1.02-1.48],0.0299523021565021
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ASGR1,Asialoglycoprotein receptor 1,21909,370,1.53 [1.15-2.04],0.0038367400106109
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ASGR2,Asialoglycoprotein receptor 2,19175,327,1.68 [1.15-2.44],0.0067808904143661
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ATRAID,All-trans retinoic acid-induced differentiation factor,19093,326,1.52 [1.19-1.94],0.0007644605984652
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AXL,Tyrosine-protein kinase receptor UFO,22198,377,1.73 [1.25-2.38],0.0008520673365928
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",B2M,Beta-2-microglobulin,19171,325,1.41 [1.12-1.78],0.0037160407106221
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",B4GALT1,"Beta-1,4-galactosyltransferase 1",22176,378,1.61 [1.18-2.21],0.002810130650168
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BAMBI,BMP and activin membrane-bound inhibitor homolog,21578,368,1.64 [1.24-2.16],0.0005298873312575
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BGLAP,Osteocalcin,19159,326,1.18 [1.05-1.34],0.0072708273684109
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BMPER,BMP-binding endothelial regulator protein,18723,321,2.17 [1.45-3.24],0.0001613294781276
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,18571,315,1.28 [1.02-1.62],0.0358256206345009
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BPIFB2,BPI fold-containing family B member 2,19119,322,1.18 [1.00-1.38],0.0481223827107395
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BSG,Basigin,22321,378,1.97 [1.29-3.00],0.0016906677272007
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BTN2A1,Butyrophilin subfamily 2 member A1,22176,378,1.65 [1.22-2.24],0.0013147994660072
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",C1QA,Complement C1q subcomponent subunit A,22254,376,2.01 [1.36-2.95],0.0003975272089968
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,18723,321,1.46 [1.08-1.96],0.0125501303873913
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",C7,Complement component C7,18703,320,1.61 [1.18-2.20],0.0026467171915149
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CA12,Carbonic anhydrase 12,21996,377,1.43 [1.10-1.86],0.0070753897125359
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CA9,Carbonic anhydrase 9,22297,379,1.32 [1.11-1.57],0.0014935303425358
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CASP1,Caspase-1,21617,364,1.14 [1.01-1.29],0.0325341743413915
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CBLIF,Cobalamin binding intrinsic factor,22068,376,1.19 [1.06-1.34],0.0035944191874452
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCDC80,Coiled-coil domain-containing protein 80,22097,376,1.30 [1.03-1.65],0.0285750775843635
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,18628,317,1.29 [1.10-1.52],0.0020950077216716
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCL15,C-C motif chemokine 15,22370,380,1.43 [1.18-1.73],0.0003190826393393
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCL16,C-C motif chemokine 16,22370,380,1.21 [1.01-1.45],0.0378875592457456
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCL27,C-C motif chemokine 27,22097,376,1.22 [1.05-1.41],0.009405304593513
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCL7,C-C motif chemokine 7,22075,375,1.18 [1.02-1.36],0.0272090692864218
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCN3,CCN family member 3,22328,379,1.49 [1.17-1.90],0.0011241426403323
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCN4,CCN family member 4,22297,379,1.38 [1.10-1.72],0.0053354984155555
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD160,CD160 antigen,22357,378,1.37 [1.15-1.64],0.0003996029521368
