Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Functional dyspepsia,A1BG,Alpha-1B-glycoprotein,15760,247,2.28 [1.09-4.78],0.0292790675224002
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15493,243,1.21 [1.04-1.40],0.0112579298121958
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACE2,Angiotensin-converting enzyme 2,17811,287,1.31 [1.09-1.58],0.0047442460239253
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18337,293,0.62 [0.40-0.96],0.0301708520700494
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18158,287,0.75 [0.60-0.95],0.0155147683746469
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTSL2,ADAMTS-like protein 2,15775,251,1.53 [1.09-2.15],0.0147429035278345
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADGRG2,Adhesion G-protein coupled receptor G2,18106,291,0.51 [0.36-0.72],0.0001051020378594
Chapter XI Diseases of the digestive system,Functional dyspepsia,AFM,Afamin,15760,247,2.43 [1.33-4.46],0.003964455640794
Chapter XI Diseases of the digestive system,Functional dyspepsia,AGXT,Serine--pyruvate aminotransferase,18106,291,1.27 [1.11-1.45],0.0003984095474942
Chapter XI Diseases of the digestive system,Functional dyspepsia,AHNAK,Neuroblast differentiation-associated protein AHNAK,15326,235,0.62 [0.41-0.95],0.026238011431134
Chapter XI Diseases of the digestive system,Functional dyspepsia,AKR1B10,Aldo-keto reductase family 1 member B10,15312,244,0.78 [0.62-0.97],0.0248185635804514
Chapter XI Diseases of the digestive system,Functional dyspepsia,ANGPT2,Angiopoietin-2,18274,294,1.31 [1.01-1.71],0.0426302389512962
Chapter XI Diseases of the digestive system,Functional dyspepsia,ANXA10,Annexin A10,17718,282,1.26 [1.12-1.42],9.825345401854763e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,18043,286,1.30 [1.06-1.59],0.0101109555148893
Chapter XI Diseases of the digestive system,Functional dyspepsia,APOM,Apolipoprotein M,18177,289,0.55 [0.38-0.79],0.0010906829858424
Chapter XI Diseases of the digestive system,Functional dyspepsia,ASGR1,Asialoglycoprotein receptor 1,17964,284,1.57 [1.12-2.21],0.0085367943888796
Chapter XI Diseases of the digestive system,Functional dyspepsia,ATF4,Cyclic AMP-dependent transcription factor ATF-4,15220,239,1.67 [1.22-2.28],0.0013407075904346
Chapter XI Diseases of the digestive system,Functional dyspepsia,AZU1,Azurocidin,17602,280,1.15 [1.01-1.30],0.0314642575368821
Chapter XI Diseases of the digestive system,Functional dyspepsia,BAG3,BAG family molecular chaperone regulator 3,17933,284,0.75 [0.59-0.95],0.0154272627167234
Chapter XI Diseases of the digestive system,Functional dyspepsia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,17696,283,1.25 [1.07-1.47],0.0048502125896692
Chapter XI Diseases of the digestive system,Functional dyspepsia,BCHE,Cholinesterase,15474,242,1.66 [1.03-2.67],0.0369936964385019
Chapter XI Diseases of the digestive system,Functional dyspepsia,BST2,Bone marrow stromal antigen 2,18270,290,1.51 [1.27-1.81],3.861438497041993e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,15393,237,1.48 [1.04-2.10],0.0276199444931645
Chapter XI Diseases of the digestive system,Functional dyspepsia,C3,Complement C3,14972,234,1.41 [1.13-1.76],0.0025113161839218
Chapter XI Diseases of the digestive system,Functional dyspepsia,C7,Complement component C7,15381,241,1.76 [1.19-2.60],0.0046481737354258
Chapter XI Diseases of the digestive system,Functional dyspepsia,CA5A,"Carbonic anhydrase 5A, mitochondrial",17811,287,1.16 [1.04-1.30],0.0104264904858577
Chapter XI Diseases of the digestive system,Functional dyspepsia,CA6,Carbonic anhydrase 6,18071,288,0.81 [0.69-0.95],0.0106558861071482
Chapter XI Diseases of the digestive system,Functional dyspepsia,CA7,Carbonic anhydrase 7,15493,243,1.43 [1.06-1.93],0.0185604784738079
Chapter XI Diseases of the digestive system,Functional dyspepsia,CA9,Carbonic anhydrase 9,18274,294,1.46 [1.19-1.79],0.0002906403706897
Chapter XI Diseases of the digestive system,Functional dyspepsia,CBLIF,Cobalamin binding intrinsic factor,18083,291,1.48 [1.28-1.71],8.711467342905959e-08
Chapter XI Diseases of the digestive system,Functional dyspepsia,CCL2,C-C motif chemokine 2,17933,284,0.78 [0.63-0.96],0.0203085553748124
