Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of appendix,AMPD3,AMP deaminase 3,20364,89,0.75 [0.56-1.00],0.0466348558627808
Chapter XI Diseases of the digestive system,Diseases of appendix,ARG1,Arginase-1,23400,104,0.68 [0.48-0.96],0.0265643494658984
Chapter XI Diseases of the digestive system,Diseases of appendix,ARG2,"Arginase-2, mitochondrial",20346,90,0.53 [0.29-0.97],0.0403225809862822
Chapter XI Diseases of the digestive system,Diseases of appendix,ATF2,Cyclic AMP-dependent transcription factor ATF-2,23037,101,0.67 [0.45-0.99],0.0438061150909526
Chapter XI Diseases of the digestive system,Diseases of appendix,BLVRB,Flavin reductase,23568,105,0.73 [0.55-0.97],0.0289971196465186
Chapter XI Diseases of the digestive system,Diseases of appendix,BRK1,Protein BRICK1,23037,101,1.51 [1.04-2.19],0.0319051057714682
Chapter XI Diseases of the digestive system,Diseases of appendix,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,23673,108,0.61 [0.41-0.90],0.0139874527149702
Chapter XI Diseases of the digestive system,Diseases of appendix,C5,Complement C5,20436,89,3.15 [1.05-9.42],0.0402705555475778
Chapter XI Diseases of the digestive system,Diseases of appendix,CA2,Carbonic anhydrase 2,23490,104,0.75 [0.57-0.98],0.0338137629623447
Chapter XI Diseases of the digestive system,Diseases of appendix,CA7,Carbonic anhydrase 7,20057,89,1.67 [1.11-2.51],0.0132540635046216
Chapter XI Diseases of the digestive system,Diseases of appendix,CARHSP1,Calcium-regulated heat-stable protein 1,23037,101,0.68 [0.47-0.99],0.0421713523388792
Chapter XI Diseases of the digestive system,Diseases of appendix,CCL13,C-C motif chemokine 13,23798,107,0.77 [0.59-0.99],0.0410287819099547
Chapter XI Diseases of the digestive system,Diseases of appendix,CCL2,C-C motif chemokine 2,23314,105,0.70 [0.50-0.99],0.0428723934233775
Chapter XI Diseases of the digestive system,Diseases of appendix,CCT5,T-complex protein 1 subunit epsilon,23005,101,1.45 [1.04-2.00],0.0273796132337907
Chapter XI Diseases of the digestive system,Diseases of appendix,CD164L2,CD164 sialomucin-like 2 protein,19867,87,1.66 [1.01-2.73],0.0454463006845142
Chapter XI Diseases of the digestive system,Diseases of appendix,CD1C,T-cell surface glycoprotein CD1c,23619,107,2.05 [1.01-4.15],0.0471181175968223
Chapter XI Diseases of the digestive system,Diseases of appendix,CD302,CD302 antigen,23442,106,1.68 [1.01-2.79],0.0450982156318978
Chapter XI Diseases of the digestive system,Diseases of appendix,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,23442,106,1.77 [1.06-2.96],0.0286952597484629
Chapter XI Diseases of the digestive system,Diseases of appendix,CDH2,Cadherin-2,23562,104,0.62 [0.38-1.00],0.0498322529453436
Chapter XI Diseases of the digestive system,Diseases of appendix,CES1,Liver carboxylesterase 1,23628,106,0.75 [0.61-0.93],0.0095027702399658
Chapter XI Diseases of the digestive system,Diseases of appendix,CHAD,Chondroadherin,19958,88,1.87 [1.20-2.93],0.0059941093350427
Chapter XI Diseases of the digestive system,Diseases of appendix,CHL1,Neural cell adhesion molecule L1-like protein,23635,108,0.43 [0.23-0.80],0.0076471770248722
Chapter XI Diseases of the digestive system,Diseases of appendix,COMP,Cartilage oligomeric matrix protein,23331,104,0.40 [0.24-0.67],0.000566271142158
Chapter XI Diseases of the digestive system,Diseases of appendix,CRNN,Cornulin,22896,102,1.38 [1.07-1.79],0.0126763446063441
Chapter XI Diseases of the digestive system,Diseases of appendix,CRTAC1,Cartilage acidic protein 1,23857,107,0.46 [0.27-0.76],0.0025264767452395
Chapter XI Diseases of the digestive system,Diseases of appendix,CSPG4,Chondroitin sulfate proteoglycan 4,20423,89,0.48 [0.26-0.88],0.0168283763287596
Chapter XI Diseases of the digestive system,Diseases of appendix,CUZD1,CUB and zona pellucida-like domain-containing protein 1,19867,87,1.63 [1.15-2.31],0.0057972088658781
Chapter XI Diseases of the digestive system,Diseases of appendix,DDX39A,ATP-dependent RNA helicase DDX39A,19814,86,0.23 [0.08-0.64],0.0052480761317124
Chapter XI Diseases of the digestive system,Diseases of appendix,DMD,Dystrophin,19851,84,1.45 [1.07-1.96],0.0161581612669264
Chapter XI Diseases of the digestive system,Diseases of appendix,DNLZ,DNL-type zinc finger protein,19762,86,1.24 [1.03-1.50],0.0250307446599571
Chapter XI Diseases of the digestive system,Diseases of appendix,DNM3,Dynamin-3,20375,88,1.39 [1.01-1.90],0.0402035428949653
Chapter XI Diseases of the digestive system,Diseases of appendix,DPP6,Dipeptidyl aminopeptidase-like protein 6,23442,106,0.60 [0.36-1.00],0.0482601959839801
Chapter XI Diseases of the digestive system,Diseases of appendix,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23637,108,0.56 [0.32-0.98],0.0417742865408511
Chapter XI Diseases of the digestive system,Diseases of appendix,EGFR,Epidermal growth factor receptor,23857,107,0.32 [0.11-0.88],0.0274904130160099
Chapter XI Diseases of the digestive system,Diseases of appendix,ELN,Elastin,20413,90,1.82 [1.03-3.21],0.0380715755082518
Chapter XI Diseases of the digestive system,Diseases of appendix,ERC2,ERC protein 2,19867,87,1.25 [1.00-1.56],0.0474470648947788
Chapter XI Diseases of the digestive system,Diseases of appendix,F9,Coagulation factor IX,23638,108,0.38 [0.16-0.87],0.0220781515435851
Chapter XI Diseases of the digestive system,Diseases of appendix,FOS,Proto-oncogene c-Fos,19663,87,0.44 [0.25-0.78],0.0052161849715355
