Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15531,64,2.32 [1.40-3.84],0.0010447033243286
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADGRE1,Adhesion G protein-coupled receptor E1,15957,65,1.77 [1.20-2.62],0.0043204232545378
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADGRG2,Adhesion G-protein coupled receptor G2,18442,80,0.47 [0.25-0.90],0.0218061829940844
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,16020,66,3.15 [1.33-7.51],0.0093978334077151
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",AMOT,Angiomotin,15661,66,1.85 [1.03-3.30],0.0382804646389632
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ANGPT1,Angiopoietin-1,18367,81,0.78 [0.62-0.98],0.0296744967994298
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ANXA5,Annexin A5,17984,78,1.80 [1.01-3.19],0.0452206429651785
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",APOB,Apolipoprotein B-100,16031,66,2.84 [1.06-7.60],0.0383007914417175
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ARID4B,AT-rich interactive domain-containing protein 4B,18047,78,1.48 [1.08-2.02],0.015020607770935
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,15489,65,1.40 [1.01-1.94],0.0440693226172452
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ART5,Ecto-ADP-ribosyltransferase 5,15523,61,1.34 [1.03-1.76],0.0313203978245021
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ATRN,"Attractin, Isoform 2",16034,65,4.63 [1.17-18.32],0.0290111296665764
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",BAP18,Chromatin complexes subunit BAP18,15981,65,1.31 [1.01-1.69],0.0414537212835026
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",BDNF,Brain-derived neurotrophic factor,16020,66,0.72 [0.56-0.94],0.0173821297339391
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",BGLAP,Osteocalcin,16020,66,1.43 [1.08-1.89],0.0115253100058347
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",BGN,Biglycan,17999,79,1.22 [1.03-1.43],0.0184845990479473
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,15489,65,2.48 [1.14-5.42],0.0225695884704187
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",BRD3,Bromodomain-containing protein 3,15489,65,1.43 [1.09-1.86],0.0086111707281633
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",C1QL2,Complement C1q-like protein 2,15531,64,1.65 [1.03-2.65],0.0371197106655454
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CA14,Carbonic anhydrase 14,18616,80,0.57 [0.33-0.97],0.0393133442656722
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CA4,Carbonic anhydrase 4,18672,81,0.46 [0.21-1.00],0.0491587448920699
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CABP2,Calcium-binding protein 2,15603,64,1.43 [1.06-1.92],0.0176459395373918
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,15523,61,1.49 [1.09-2.05],0.0135083155494649
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CALB2,Calretinin,18047,78,1.76 [1.02-3.05],0.0436672491799424
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CALCB,Calcitonin gene-related peptide 2,15981,65,0.41 [0.20-0.84],0.0155915225092265
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15565,64,1.44 [1.01-2.04],0.0423399978940795
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CCL23,C-C motif chemokine 23,18503,81,0.62 [0.38-1.00],0.0479725323649036
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CCL7,C-C motif chemokine 7,18434,78,1.33 [1.00-1.78],0.0497094563661986
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CD160,CD160 antigen,18663,81,1.54 [1.05-2.25],0.0262025203859919
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CD163,Scavenger receptor cysteine-rich type 1 protein M130,18531,80,1.58 [1.03-2.42],0.0352231821677114
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CD164,Sialomucin core protein 24,18441,79,0.39 [0.16-0.97],0.0438318605341203
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CD209,CD209 antigen,18489,79,0.42 [0.24-0.72],0.0015546231932711
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CD5L,CD5 antigen-like,15966,65,2.04 [1.26-3.28],0.0034368618486498
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CD84,SLAM family member 5,18434,78,0.49 [0.26-0.92],0.0266715024611131
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CDCP1,CUB domain-containing protein 1,18290,77,1.53 [1.12-2.09],0.008183868353628
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CDNF,Cerebral dopamine neurotrophic factor,18353,80,0.42 [0.22-0.78],0.0062743440395794
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,17790,79,1.44 [1.09-1.91],0.010224201958525
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CFH,Complement factor H,15132,61,2.84 [1.01-7.96],0.047458288007381
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",15981,65,0.52 [0.28-0.97],0.0401495946128595
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CHGB,Secretogranin-1,18556,80,0.58 [0.36-0.94],0.0271718011683007
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CHRM1,Muscarinic acetylcholine receptor M1,15603,64,1.81 [1.22-2.68],0.0031066941678815
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CIT,Citron Rho-interacting kinase,15603,64,1.67 [1.15-2.41],0.0067568574209205
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",CLEC10A,C-type lectin domain family 10 member A,18290,77,0.55 [0.32-0.97],0.0393618954980052
