Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABCA2,ATP-binding cassette sub-family A member 2,14454,36,2.11 [1.08-4.14],0.0291202593931464
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABL1,Tyrosine-protein kinase ABL1,17078,51,1.43 [1.03-1.99],0.0324791590577983
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACP6,Lysophosphatidic acid phosphatase type 6,17291,51,1.69 [1.12-2.55],0.0125544618222558
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTA2,"Actin, aortic smooth muscle",16864,48,2.61 [1.94-3.51],2.262370288803778e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTN2,Alpha-actinin-2,14454,36,1.83 [1.31-2.57],0.0004112450691716
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACY1,Aminoacylase-1,17142,49,0.58 [0.38-0.89],0.0123366547747987
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14537,40,4.28 [2.76-6.63],7.654580493996176e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17026,50,2.71 [1.35-5.44],0.0049525574012612
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17293,51,2.52 [1.40-4.54],0.002167948437225
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14906,39,6.15 [3.60-10.51],3.258317770358966e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14537,40,2.53 [1.45-4.42],0.0011011667528153
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17078,51,2.98 [1.77-5.03],4.1891561220126655e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14537,40,3.87 [2.41-6.21],2.0521649892675927e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17200,51,0.42 [0.25-0.70],0.0008359604375752
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTSL4,ADAMTS-like protein 4,14541,38,3.71 [1.53-8.97],0.0036548422133588
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRB3,Adhesion G protein-coupled receptor B3,16995,49,3.10 [1.49-6.42],0.0024225008760266
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRE1,Adhesion G protein-coupled receptor E1,14906,39,1.72 [1.02-2.88],0.0401288495818683
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRF5,Adhesion G protein-coupled receptor F5,14969,37,6.71 [2.50-18.03],0.0001608765283845
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG1,Adhesion G-protein coupled receptor G1,17078,51,1.38 [1.07-1.76],0.0113713466119472
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG2,Adhesion G-protein coupled receptor G2,17142,49,0.33 [0.18-0.60],0.0002468356443886
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADH1B,All-trans-retinol dehydrogenase,14639,40,0.57 [0.36-0.90],0.016566442037501
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16864,48,0.64 [0.46-0.89],0.0082002598237752
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADIPOQ,Adiponectin,14977,40,2.96 [1.90-4.60],1.4186615240260078e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADRA2A,Alpha-2A adrenergic receptor,14454,36,1.41 [1.05-1.91],0.0243592315855101
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AFP,Alpha-fetoprotein,16957,49,0.65 [0.43-0.98],0.0416617930429338
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR2,Anterior gradient protein 2 homolog,16696,48,1.70 [1.35-2.13],5.992370607534456e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR3,Anterior gradient protein 3,16748,49,1.48 [1.06-2.06],0.0204166063098333
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRN,Agrin,17229,51,4.58 [3.06-6.87],1.8006793933953644e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRP,Agouti-related protein,17379,50,2.00 [1.22-3.28],0.005759591233659
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHNAK2,Protein AHNAK2,14541,38,3.33 [1.68-6.59],0.0005625491891566
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,14907,40,1.42 [1.03-1.96],0.0317154754791696
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AK2,"Adenylate kinase 2, mitochondrial",14912,39,1.41 [1.05-1.89],0.0203393767273995
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AKR1B1,Aldo-keto reductase family 1 member B1,16771,49,1.42 [1.03-1.95],0.0328342683607486
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AKT1S1,Proline-rich AKT1 substrate 1,16810,49,1.56 [1.06-2.31],0.0255360052229251
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMOTL2,Angiomotin-like protein 2,14846,40,1.71 [1.12-2.59],0.0121840012830702
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANG,Angiogenin,17136,50,3.55 [2.06-6.14],5.49283042268099e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANGPT2,Angiopoietin-2,17312,51,2.68 [1.55-4.64],0.0004034178840475
