Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Cystitis,ACVRL1,Serine/threonine-protein kinase receptor R3,20489,57,2.65 [1.23-5.69],0.0127889622060981
Chapter XIV Diseases of the genitourinary system,Cystitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17492,48,2.28 [1.28-4.07],0.0050816787281161
Chapter XIV Diseases of the genitourinary system,Cystitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20619,60,1.76 [1.02-3.03],0.042676086101764
Chapter XIV Diseases of the genitourinary system,Cystitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20348,60,1.84 [1.29-2.64],0.0008563652456768
Chapter XIV Diseases of the genitourinary system,Cystitis,ADAMTSL2,ADAMTS-like protein 2,18030,46,2.38 [1.27-4.45],0.0066424580273328
Chapter XIV Diseases of the genitourinary system,Cystitis,ADGRG1,Adhesion G-protein coupled receptor G1,20619,60,1.27 [1.02-1.58],0.0295000897775132
Chapter XIV Diseases of the genitourinary system,Cystitis,ADGRG2,Adhesion G-protein coupled receptor G2,20727,60,0.51 [0.26-1.00],0.0486325547473443
Chapter XIV Diseases of the genitourinary system,Cystitis,ADIPOQ,Adiponectin,18036,48,1.48 [1.00-2.20],0.0490588414921217
Chapter XIV Diseases of the genitourinary system,Cystitis,ADM,Pro-adrenomedullin,20894,60,2.52 [1.06-6.00],0.0363865699447409
Chapter XIV Diseases of the genitourinary system,Cystitis,AGR2,Anterior gradient protein 2 homolog,20083,55,1.28 [1.01-1.62],0.0378174448734217
Chapter XIV Diseases of the genitourinary system,Cystitis,AGRN,Agrin,20787,61,2.39 [1.44-3.95],0.0007402213047261
Chapter XIV Diseases of the genitourinary system,Cystitis,AIF1L,Allograft inflammatory factor 1-like,17522,44,1.65 [1.20-2.28],0.0022921737332833
Chapter XIV Diseases of the genitourinary system,Cystitis,AMBP,Protein AMBP,20863,60,5.86 [2.11-16.28],0.0007057607202565
Chapter XIV Diseases of the genitourinary system,Cystitis,AMY2A,Pancreatic alpha-amylase,19947,60,1.70 [1.09-2.63],0.0180545219061603
Chapter XIV Diseases of the genitourinary system,Cystitis,AMY2B,Alpha-amylase 2B,19338,60,1.66 [1.09-2.54],0.0179979962363909
Chapter XIV Diseases of the genitourinary system,Cystitis,ANG,Angiogenin,20685,61,1.91 [1.04-3.49],0.0363415586107322
Chapter XIV Diseases of the genitourinary system,Cystitis,ANGPTL1,Angiopoietin-related protein 1,20401,60,2.37 [1.11-5.06],0.0257609630106779
Chapter XIV Diseases of the genitourinary system,Cystitis,ANGPTL4,Angiopoietin-related protein 4,20757,61,2.24 [1.36-3.67],0.0014091765062502
Chapter XIV Diseases of the genitourinary system,Cystitis,APOD,Apolipoprotein D,17248,44,0.40 [0.16-0.98],0.0462552274497114
Chapter XIV Diseases of the genitourinary system,Cystitis,AREG,Amphiregulin,20619,60,2.10 [1.37-3.22],0.000709079674954
Chapter XIV Diseases of the genitourinary system,Cystitis,ASGR1,Asialoglycoprotein receptor 1,20526,57,2.06 [1.05-4.06],0.0367036269496252
Chapter XIV Diseases of the genitourinary system,Cystitis,ATF2,Cyclic AMP-dependent transcription factor ATF-2,20240,57,1.27 [1.00-1.62],0.0470793125511204
Chapter XIV Diseases of the genitourinary system,Cystitis,ATP5F1D,"ATP synthase subunit delta, mitochondrial",17401,45,1.48 [1.07-2.05],0.0181827166989414
Chapter XIV Diseases of the genitourinary system,Cystitis,ATP6V1D,V-type proton ATPase subunit D,20619,60,1.71 [1.03-2.84],0.0387037789272624
Chapter XIV Diseases of the genitourinary system,Cystitis,B2M,Beta-2-microglobulin,18036,48,1.57 [1.01-2.45],0.0474904542407507
Chapter XIV Diseases of the genitourinary system,Cystitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",20787,61,2.74 [1.30-5.76],0.0078312177560969
Chapter XIV Diseases of the genitourinary system,Cystitis,BCAN,Brevican core protein,20526,57,0.50 [0.26-0.97],0.0396270301735448
Chapter XIV Diseases of the genitourinary system,Cystitis,BCL2,Apoptosis regulator Bcl-2,17955,46,1.46 [1.03-2.07],0.0348861401581439
Chapter XIV Diseases of the genitourinary system,Cystitis,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,17427,45,1.35 [1.05-1.75],0.020218771834521
Chapter XIV Diseases of the genitourinary system,Cystitis,BMP4,Bone morphogenetic protein 4,20489,57,1.56 [1.00-2.43],0.0495800968819862
Chapter XIV Diseases of the genitourinary system,Cystitis,BMPER,BMP-binding endothelial regulator protein,17626,49,2.51 [1.15-5.44],0.0201667321251388
Chapter XIV Diseases of the genitourinary system,Cystitis,BRSK2,Serine/threonine-protein kinase BRSK2,17969,47,0.39 [0.15-0.97],0.0424880985444321
Chapter XIV Diseases of the genitourinary system,Cystitis,BSG,Basigin,20918,61,4.20 [1.57-11.24],0.0042913888974871
Chapter XIV Diseases of the genitourinary system,Cystitis,BTN2A1,Butyrophilin subfamily 2 member A1,20787,61,2.79 [1.38-5.63],0.0042085003768133
Chapter XIV Diseases of the genitourinary system,Cystitis,BTN3A2,Butyrophilin subfamily 3 member A2,20682,61,1.87 [1.14-3.05],0.0128835747640688
Chapter XIV Diseases of the genitourinary system,Cystitis,CA12,Carbonic anhydrase 12,20619,60,2.51 [1.54-4.09],0.0002361682376363
Chapter XIV Diseases of the genitourinary system,Cystitis,CA9,Carbonic anhydrase 9,20894,60,1.53 [1.02-2.29],0.0384435926167085
Chapter XIV Diseases of the genitourinary system,Cystitis,CALB2,Calretinin,20240,57,2.21 [1.40-3.48],0.0006439105348001
Chapter XIV Diseases of the genitourinary system,Cystitis,CAPG,Macrophage-capping protein,20566,59,1.46 [1.03-2.08],0.0346415643430195
Chapter XIV Diseases of the genitourinary system,Cystitis,CBLIF,Cobalamin binding intrinsic factor,20703,60,1.44 [1.07-1.93],0.0161694654047777
Chapter XIV Diseases of the genitourinary system,Cystitis,CCDC80,Coiled-coil domain-containing protein 80,20727,60,2.41 [1.45-4.01],0.0006720886997627
Chapter XIV Diseases of the genitourinary system,Cystitis,CCL15,C-C motif chemokine 15,20979,61,1.65 [1.04-2.61],0.0340558805589623
Chapter XIV Diseases of the genitourinary system,Cystitis,CCN3,CCN family member 3,20939,60,3.19 [1.91-5.33],9.448653935419658e-06
Chapter XIV Diseases of the genitourinary system,Cystitis,CCN5,CCN family member 5,20707,60,2.67 [1.55-4.59],0.0004001277610747
Chapter XIV Diseases of the genitourinary system,Cystitis,CD14,Monocyte differentiation antigen CD14,20328,61,1.89 [1.12-3.16],0.0161886156107296
Chapter XIV Diseases of the genitourinary system,Cystitis,CD207,C-type lectin domain family 4 member K,20239,60,1.98 [1.12-3.48],0.0181101256901532
Chapter XIV Diseases of the genitourinary system,Cystitis,CD27,CD27 antigen,20766,60,1.73 [1.09-2.76],0.0200076870317292
Chapter XIV Diseases of the genitourinary system,Cystitis,CD274,Programmed cell death 1 ligand 1,20526,57,1.94 [1.11-3.39],0.020156831146284
Chapter XIV Diseases of the genitourinary system,Cystitis,CD300A,CMRF35-like molecule 8,17626,49,2.90 [1.32-6.40],0.0081379264119607
Chapter XIV Diseases of the genitourinary system,Cystitis,CD300C,CMRF35-like molecule 6,20901,60,1.98 [1.09-3.61],0.0257701082757159
Chapter XIV Diseases of the genitourinary system,Cystitis,CD300E,CMRF35-like molecule 2,20833,60,1.96 [1.22-3.17],0.0057877299970336
Chapter XIV Diseases of the genitourinary system,Cystitis,CD300LF,CMRF35-like molecule 1,20894,60,1.81 [1.19-2.76],0.00599761730456
Chapter XIV Diseases of the genitourinary system,Cystitis,CD302,CD302 antigen,20619,60,3.16 [1.79-5.58],7.078770574411393e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,CD4,T-cell surface glycoprotein CD4,20646,61,2.05 [1.20-3.48],0.0080999095184308
